id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.775491105158467,0.5180230828583436,0.4208327348167842,0.23313573154965384,0.6097374728282476,-0.5978449321725168,0.7087629479925648
1.0,0.70835759226086,0.3149977456299826,-0.9713176854103507,0.8305422488116663,0.8027415188561897,-0.9928797169940133,0.5046571919166667
2.0,0.8760632319745745,0.9825128121521276,-0.612346457678073,-0.07989851549931526,-0.8553615734588282,0.1819878413001479,-0.5680794110212404
3.0,-0.632053612433731,0.6485077502044587,-0.20882003609355704,0.5126867800106767,-0.17741122443765778,0.1950924654133257,-0.370113031484981
4.0,-0.911406612545461,-0.7495106282276034,-0.1930620655098516,0.34519388628321157,0.8692308967748483,0.26244415858428805,-0.9908398534389815
5.0,-0.5114553912822475,-0.08655185667324106,-0.26960164239735973,-0.7276098079407374,0.7562063624284465,-0.36310391701591116,-0.8861904077612768
6.0,-0.23388796796913947,0.8619484118270608,0.6497740634559184,-0.7735801497083341,-0.33052992382549284,-0.23545337032913172,-0.47582902594336063
7.0,0.33067797868034376,0.23773326732281608,-0.23764532292688,-0.45528706130163377,-0.5333200588372053,-0.10111298384896239,0.09751128242766649
8.0,0.2508433435323738,-0.8376694404349163,0.9180414378698463,0.3351685498872059,0.24485552248224418,0.11133375361029385,0.1423458353235345
9.0,-0.3151425821984668,-0.0006472731700832846,-0.2330185873606756,-0.0671296703434241,-0.7888588032314077,-0.15786185111144513,-0.5398918897433964
10.0,-0.41663064208477185,0.5939382849647681,0.05463676881608759,-0.5265713089534851,0.8494787958836205,-0.775780131456328,-0.8734445041045533
11.0,-0.6474984556051431,-0.47610969771858636,-0.6783476521827361,0.3410777514717096,0.6808449041179199,-0.26937799309205723,0.2801933083502537
12.0,0.9333166265814199,-0.11642679006592682,-0.45208845789165286,0.4542380110007891,0.11062068147334325,0.13665484563126218,-0.5293139813707981
13.0,0.2892942466903694,-0.14923471907298147,-0.49055096504161777,0.2765901458058029,0.5302373469699364,0.8618423034762279,0.7042741864353874
14.0,-0.2918429951865522,0.7064767751001169,-0.11010540965174043,-0.6379127257872432,-0.25964739966129113,-0.9444923429957441,0.2526629259631006
15.0,-0.7226802000907462,0.06249144707838328,0.2955998658398644,-0.9291110717648019,0.16924002850665354,-0.9001979795703485,-0.9631688775721938
16.0,-0.04349300420974922,0.6347541415038913,0.15701558170687768,-0.9454350393445099,-0.1982506050885473,-0.31272216654162177,-0.4965480464142067
17.0,0.14521420670423768,0.32745863935304587,-0.5388370106700056,0.43183963317785046,-0.6445306050307822,-0.958052001278717,-0.9057319010813683
18.0,-0.4666680282820779,-0.5276467494556574,-0.062245055565908425,-0.9364939890476072,-0.8444056844060432,0.7799444806440183,0.6425003558624416
19.0,0.7070291713907186,-0.6345444910599825,0.4262375007936019,-0.2189800735844396,-0.11633361946518472,-0.8012786804014227,0.6998522839448786
20.0,-0.5831876760937102,-0.7355703887154903,-0.3311276104051719,-0.06450248972496042,-0.02603347745665152,0.8251134559134035,0.7467381141545011
21.0,-0.27674549281635086,-0.6851949665408827,0.9922818946657268,0.4386158619174878,-0.7501748326657651,0.16876454141547548,0.11157291381302059
22.0,-0.48104751044081184,-0.050340734559947586,0.587002878560871,-0.12333534626852138,-0.09355918758602533,0.22442875875031731,-0.4989177691589757
23.0,0.12502368447076107,0.3316115733656846,-0.7069052883254985,-0.9711771727880492,-0.7732993739159981,0.5171041149705562,-0.352621666025835
24.0,0.33437189456467165,0.43101558940410234,-0.5178109945308909,-0.2941278496720747,0.37608607663188964,0.7767933865814776,0.13250907034480952
25.0,-0.8766995299601368,-0.6632263478454992,-0.8102912347310298,-0.6585728832978579,0.45400983303965914,-0.6596308278188601,0.44375326266538595
26.0,-0.9555300002181959,-0.6472993978398123,0.17106203270260112,-0.13774062778674123,-0.403492396390152,-0.4758964467653741,0.5910667625146666
27.0,0.16892107371603315,0.2075062055271366,-0.6042894930049165,0.8549479971293434,-0.9585944376528286,0.3085801082980828,-0.8798605138442621
28.0,-0.7500999500009724,0.6284589202381872,-0.9907092356536567,-0.3028526509183145,-0.9257735194225507,-0.24290356233451904,-0.028780855371690173
29.0,-0.6564638906006992,0.019497872723334586,0.8305042387943715,-0.6390077413240103,-0.09367970579756335,0.5366755585912519,0.051701272113442664
30.0,-0.2785661119851357,-0.6768823181150541,0.36154199181515345,0.949464137589586,-0.07910024011731309,0.33137494737580186,-0.8158701172365097
31.0,0.0054068953998045455,0.23878564154007464,0.6600439434220469,-0.4272427495228346,-0.061369699173626335,0.6886825363215601,0.6465454832049016
32.0,0.7796230745896044,-0.6054410952525286,-0.6777185693251979,0.34381894017378745,-0.33604106337287876,0.8736305622984035,-0.33013579694601214
33.0,0.893005848519328,-0.15608994272101584,-0.48395925484968383,-0.9491607347468634,-0.29202837616127986,-0.6335663189937235,0.3150122823027435
34.0,0.32931833134495525,0.37793372148931637,0.41860165268073324,0.27984420327696347,-0.4079414467278668,-0.7327322217604422,0.92034330253561
35.0,0.5824335940447596,-0.001007859193601801,-0.2926899064104449,-0.11231995786798121,-0.7744457075678426,-0.936377604567495,-0.18533013156896705
36.0,-0.1762628818531089,0.4309284647924674,0.2993660910542766,-0.28783527610411963,-0.05531421721329455,-0.7572867436046147,-0.9974082949510366
37.0,0.7824402330367879,0.8293279184180735,-0.9667634144226238,-0.4025599903388202,0.9461363707561472,0.7599082546028646,-0.43349252114756465
38.0,-0.2615604494758741,-0.14110093182266548,0.2505869265856355,0.04347755785663576,-0.9011405047308914,0.024788840321286365,-0.48547407730483316
39.0,-0.8690414181105062,-0.01588450688887244,-0.43755751351736816,-0.781536933594704,0.7898626332466196,-0.008730498017252009,-0.7499017367216192
40.0,-0.4813820799565698,-0.4630902146476308,-0.4932901158954879,-0.6371635762746264,0.34101584955895237,-0.17561712092153003,0.26152265227555116
41.0,0.6463012908587573,-0.22410989063746545,0.8203822671163401,0.8211173821899704,-0.9782622036091448,0.011046318832773183,-0.6881477874991513
42.0,-0.09079784352648046,0.05664945106085928,-0.049466124081327,0.838775953665263,-0.9817053424631288,0.5931013093822199,-0.5588173602755595
43.0,0.18450018139845303,0.8274182801028345,-0.6400119503961352,-0.6273124291925802,0.15405593051515054,0.38849390876856793,-0.6253292068334178
44.0,0.5682677620024998,-0.9098335159148534,0.3199800306482887,0.7805795483641593,-0.41883603264083424,0.9785623784200692,0.021299042727946027
45.0,0.44402327626732774,0.38729037793162235,0.9799615242712989,-0.6004669967117817,-0.23787118687597952,-0.047730357534030876,-0.4067867382863921
46.0,0.7468132984014964,-0.9962492354159422,-0.5542293241367349,-0.7442656856440302,-0.5771266900755703,0.04425731128025223,0.7567880205524717
47.0,-0.20659834044001468,0.7287746273264446,-0.6508024176785736,0.8889200738275869,0.2432042839194959,-0.043953280460500066,-0.5330838933248927
48.0,-0.3220580532285313,0.1095846876009492,-0.7733374902916679,-0.058064092133080614,0.6918977034949678,-0.043659157642415014,0.01332582905953461
49.0,0.4297525691666264,0.560512372434369,-0.8153495648493518,-0.8267038950079648,-0.724816566896078,0.4699893264757753,-0.8905184362403462
50.0,0.3373721240261891,0.366089384051419,0.015823905551080486,-0.2362053318650339,-0.563403900274815,-0.9081678294174231,-0.18985750335255314
51.0,-0.22205668684369173,0.98063308841643,-0.5511393044576245,-0.16317026999320472,0.9544185206792304,-0.22873572856193158,-0.16675173711162006
52.0,-0.23265370025282195,-0.11811240975693837,0.07458218974281539,-0.1765864378308586,-0.9510265255798134,-0.12229011999087391,-0.08228809211756061
53.0,0.7264147464532247,-0.7735537869924076,-0.1928211607851411,0.04085285598988442,-0.8085021862336492,0.6599936863167237,0.07341645148660914
54.0,-0.6157320736105747,0.25882972328432396,-0.30330804272674383,0.9282791335243057,-0.503070247591106,-0.3254366885096367,-0.0018312758849676758
