id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.3892698833264492,-0.3891620092609489,0.9930918186892541,-0.30398635031607624,-0.0781538900626233,-0.6021570479979252,0.31230567328358827
1.0,-0.1555251926057275,0.47758676967858515,0.02957997031458226,0.8268695626137164,0.6271743421434337,0.6536960869019453,0.9035973210716239
2.0,-0.9623711227711018,0.674291022939123,-0.7164085073609932,-0.08668951464694619,-0.7780904127659694,-0.9645627070053484,-0.358207679006632
3.0,0.6302219000740932,0.8016202547786644,0.32038585303841094,0.4547891767697312,-0.24991870384882242,-0.26375785849963296,0.848719763228015
4.0,0.1743440456945704,0.7066311025537932,0.47784088256414536,-0.8972151766997916,-0.8551821870414593,-0.4485380747776122,-0.11374388643246336
5.0,0.6746854855452404,0.2003229761328167,0.9293707985412925,-0.7628510999869038,0.8428227538788449,-0.28665249929010383,0.0579624074266758
6.0,0.8698103451340766,0.5297733841563799,-0.2523921941519429,-0.37906473955358044,-0.4135012904913755,0.048289049818493135,0.2307185195785031
7.0,0.2837062226480149,-0.10740320378267043,-0.7423902070543555,0.7744865444107951,-0.9139916127585148,-0.8664841488580775,0.1586139554362036
8.0,-0.10534451728944294,-0.3711250297670685,0.4677582062338279,0.5067305128941106,0.5866039381155588,0.9051924020189082,-0.921130387762964
9.0,-0.5017764941253839,0.8642990355220432,0.27571463141117514,0.6100753975604696,-0.7718271752549584,0.7168911016817574,0.21607621200244753
10.0,-0.5095502264320546,0.4120719541899882,0.7432726948395463,0.614006540554499,-0.5198774843876275,-0.31905073337165457,0.06620650649054971
11.0,-0.861969890771048,-0.5066787069786729,-0.9637917685041322,-0.32897722194819257,-0.9674476900936089,0.33847082268643414,-0.845549535571801
12.0,-0.1850245632803067,-0.8858885649428387,0.27208279450870565,0.8559323845806917,0.2020482249170752,0.9678554990526584,0.7071376824288369
13.0,-0.36974831838131195,0.4874598102139236,0.6506662326525592,0.43751088209864397,0.36548061260347087,0.9456182282619241,-0.4521389002562777
14.0,-0.8971340433326314,-0.7279007542557947,0.9739375257780831,-0.6803826837368656,0.26521039746385044,0.8229812200046722,0.7906023670936058
15.0,0.7541296393633552,-0.04191206189076291,0.5569349494600586,0.48563143256224306,-0.6710463172672294,-0.14370920267683718,-0.8699023700052908
16.0,-0.6399437851875951,-0.48715207892270507,0.043352337696410226,0.616403669991231,-0.5518243359608628,0.13311467981611225,-0.3349006240334975
17.0,-0.48822868358294214,0.05286480452960274,0.9198415772568351,0.9528468791042515,-0.13023583885134804,0.5321824160948299,-0.09935544944793695
18.0,0.3033063930218409,-0.8835879086120944,-0.8631924339435166,0.2241443900319504,0.15752006724737289,0.03148792955690172,-0.733588590252809
