id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.9774101533312871,0.709138988838196,0.12317539427316393,-0.7154941776789481,0.6319358202935834,0.9187028075690753,-0.4089243925128243
1.0,-0.4361116675773262,0.57979604957038,-0.09103249128342772,-0.7623702048304719,-0.655178093896488,-0.515324427849192,-0.7968684263318317
2.0,-0.20292813135581667,-0.3659305536859603,-0.458573241242175,-0.07624888515086536,-0.051314101959788694,-0.886236552387039,0.012199349038286789
3.0,-0.7478605281511974,-0.4178226747029321,-0.4734193273509071,-0.3373228580640968,-0.56831213544536,0.3819981950067288,0.6755108757176844
4.0,-0.15091704461293975,0.6980995215830745,0.996779738207598,0.7721607201532734,-0.4852191273829003,0.5744831146035494,-0.7465283657999464
5.0,-0.4666882695875303,0.3159343684533822,0.5588833470838486,0.9014717222680633,0.38426995871204905,-0.7284303355514092,-0.4839210983495119
6.0,0.9819511305647406,-0.25793066978611834,-0.6453837552208013,-0.5448582625403402,-0.69888356882852,0.8703726833667838,0.2133340392364138
7.0,0.57432524694915,0.3216022735430808,0.31907566051325476,0.025844575301907424,0.3033158825041431,0.6807401321038298,0.007703368187097048
8.0,0.43241050481288523,-0.5562507256241211,0.1625325420228685,0.058129495690532496,0.4741956871152697,-0.3148305163611629,-0.10957928516066917
9.0,-0.27290963477915553,0.2766504451898586,0.5829445077321662,-0.46910824943773966,0.6867349053524585,-0.19392567164890906,0.6120605370933327
10.0,0.21724355280334806,-0.3380797218915952,-0.9595244271484855,-0.24817886314395632,-0.3157117048414171,-0.19450080631038813,-0.11107389041405491
11.0,0.5745443380360098,-0.014739251252317453,-0.6192809148362708,0.9360470829063301,-0.14771417739186288,0.49821213741248926,-0.7435455533805799
12.0,-0.4669877977230461,0.8192254536285786,0.4073363082970498,-0.948992787577464,-0.998444234771573,0.4111317565575412,0.9771848472778837
13.0,-0.43809640448754017,-0.4549871660962266,-0.6827852124856828,-0.7578355641397088,0.34027512345229516,0.5764507073352492,0.18306975549756488
