id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.7184374895670218,0.8430429525208081,-0.312988308371035,-0.7075442211778391,-0.9558208659992322,0.9110257043284684,0.9508804648566593
1.0,0.3939251140397053,-0.5169159922779514,-0.02679498079683107,0.23843582398896856,-0.7801031398544716,0.4597370284284523,0.8330071048604766
2.0,-0.7726046691983892,0.6660360615477126,-0.20370592775738938,0.7962313447385689,-0.519698670959692,-0.4607831473399542,0.9068286241866339
3.0,-0.5730343291639379,0.7276674209213703,-0.8681869517368945,-0.3259346377073027,-0.3490011495524812,0.3591277538696893,-0.49756312956654747
4.0,-0.5579556584841217,-0.5723563131689682,0.8176207456447186,0.6957434793071031,-0.5936261688514193,-0.9226824737254034,-0.09378473519774366
5.0,-0.8857748747375362,-0.7800545626254405,-0.6443347313682035,-0.15755274575534095,-0.2806589027825763,-0.152103488769731,-0.9503133935081678
6.0,0.15031085328702964,-0.23826236261576783,0.4082458768753252,-0.8961300613215593,0.18206173093751277,0.9638411211865143,-0.057194237001319204
7.0,0.47861841397983573,0.355017013232247,0.21404518664641126,0.31660826146990817,0.3258036549629937,-0.4935617523611906,-0.5453057879168655
8.0,0.8693825756151949,-0.8329597398647792,-0.8952904907909236,-0.6338647693053985,0.1546275128108867,-0.4938621715018092,0.43175233676019187
9.0,-0.35819640287787813,0.9339205574516456,0.7382723327781922,0.904532069409671,-0.693856662307806,0.5952524595534987,0.7010721495904502
10.0,-0.5498075728810305,0.0934772759555087,-0.8415753801315471,0.7284692284856906,0.9576001948256483,0.10399318904844068,-0.8375562747542564
11.0,0.38566685893307695,-0.4721815545140138,-0.35973152195551594,0.4825230270160794,-0.6526131980193293,-0.15142228983602313,-0.6517120836510624
12.0,0.5891951932594448,-0.277105481803144,0.005827603346037158,0.03932264697414767,-0.3808352852311385,0.8239422005216035,0.9808020749589388
