id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.06178815536596005,0.06289234556963619,0.5310311011808024,0.1710293650267194,-0.9866598686606114,-0.8390947307354424,-0.9400715783422846
1.0,-0.4719139333633493,-0.9774363249852696,0.4386705771269426,-0.8586458767398257,0.9077877572100352,0.3548702518455751,-0.2391009562435411
2.0,-0.3685012619073029,0.9958977617436711,0.7382802559291064,0.836790259218092,-0.0342309673570973,-0.32557124134185655,-0.6119503316297916
3.0,0.27649286041651533,-0.0769234717042726,-0.9570833981806066,0.6504529663500895,-0.29936624538669765,0.46159776376243,0.9432903590529045
4.0,-0.5668117991354826,-0.5842339659155658,0.65114449066495,0.8448680542652329,-0.2191815061740876,0.2484337029872763,-0.2901792841380473
5.0,0.27393015577388624,0.4818667243618098,-0.7195215363214857,-0.7483436912781074,0.5509572347424694,0.7507753640176507,-0.56761666273121
6.0,0.16967464767708496,-0.27299042817258234,-0.45202508549406195,0.5466391267080546,-0.15587291207233767,-0.6400125135259822,0.9914234759218166
7.0,0.16386677716193399,-0.3598675815568364,-0.053834838811879226,-0.7110930294649276,-0.3880252558501722,0.9206350381873944,-0.7078277516882276
8.0,-0.6294759373911127,-0.533200694271734,-0.8155073660649479,0.4640738061021281,-0.5328334072211718,-0.24748931550276954,0.49887919219324295
9.0,-0.8778912189841814,-0.039340732238436926,-0.8048223351778645,0.2846699533434036,0.21955768730852232,0.7801127330335165,0.36836202190941925
10.0,0.752366291103969,-0.4908543784722412,0.7112092812127193,0.0720411388533937,-0.3062225709922932,0.16140489168190575,-0.5030686460517586
11.0,0.055135524020531124,-0.9653872956709151,0.570600778251269,-0.4525870961183247,0.6890477757007838,-0.6850480322174974,-0.19799709169464474
12.0,-0.5588974215539784,0.9988639722931565,0.04061593391799945,-0.45759698738335275,-0.8456669809519111,-0.5810972917454233,0.6922616678364424
13.0,-0.19966619204603075,-0.9786296302214943,0.01578189710604705,0.8710090931741887,-0.7059111121531598,-0.9518443872553033,0.21063500375333621
14.0,-0.08797259138646352,0.4740806645509532,-0.3346229273447774,0.46201513316292897,0.4777668026695854,0.019119110375755533,-0.4190612324205727
15.0,0.9934860103928538,0.8760478626428456,0.5177105199144663,-0.9686899150439396,0.3142712893186548,0.4610013366215182,0.6919603758229571
16.0,-0.6274808745532685,-0.9674561882605692,0.5317514601419404,-0.7821886836374328,0.8900037275682435,0.21536762021498346,-0.5461944365106959
17.0,0.6784436242014809,0.15248605712539054,-0.7552816863800977,-0.5833724154516255,-0.2358202693321536,-0.4831342998903516,-0.07428520336843425
18.0,0.8567952180766198,-0.06840892050736347,-0.2858777933459782,0.0017108791851061511,0.09057840685032637,0.948272601758346,0.7375410871922305
19.0,0.9186058828834134,-0.3049473020242002,0.8988929821616838,0.05823113224578713,0.030416454948269278,0.004829614597005705,-0.3178905521387816
20.0,0.3641761285572849,-0.11594237704692967,0.008176542034397771,0.13232364660392415,0.04848882721882486,0.3264379124297909,-0.21581150888314515
21.0,-0.5655243845591835,-0.2805086363366587,-0.8136798544121207,0.019292496105077994,0.013892060261335049,0.33487947787759964,0.9906559513280317
22.0,-0.4642852887728697,0.3794925290233293,-0.13519244802068164,-0.1396014171829536,-0.9685250589547618,-0.28839396715548005,0.7992900194765591
23.0,0.059107145508681125,-0.06321887641042157,0.735134221375066,-0.47010798886948346,0.23101921158504846,0.6825715846433151,0.7260563973561944
24.0,0.3566758067456033,0.5001152034441585,0.6263975659279573,0.4715803506182763,-0.08463298383888773,0.08722351896486802,0.6591544077688016
25.0,-0.2461834771955329,-0.22156651688688145,0.13090925574735945,0.10751297893757683,0.4765701173626127,0.3777967918921814,-0.4007050933188774
26.0,0.4236226899673954,0.2438199908330756,-0.3790858032518214,0.5662682873840097,0.2831286102003452,-0.3569940975620076,0.9041601615952839
27.0,-0.7981073226657445,-0.20404839348521575,0.20985443771841306,0.7399137106105145,0.6215167968113562,-0.8442745734173347,0.4400258865744424
28.0,-0.4454664491826521,0.46947249643791333,-0.23169541494481316,-0.5724866439869785,-0.9709037475177154,0.09511244778862649,-0.1931897759078407
29.0,0.6090301533112019,0.42755489916775824,0.30470090070077127,0.8717956167598144,-0.36690884020296854,-0.765521679008379,0.5986805928502652
30.0,0.7604240376295268,0.9636090200257441,-0.08815098621302209,0.7622872408374877,0.03813215550323412,0.5916785790913697,0.2262024017602826
31.0,0.558108216307557,0.7214997484548642,-0.8950246153865957,0.13662285566322674,-0.6640452283369624,-0.20254665536767513,0.31383072844982696
32.0,0.7626393616207092,-0.7035610761837752,-0.6575637993987395,-0.1708439854571948,-0.037502064328482465,0.7543323883783426,-0.5812654299859015
33.0,-0.5387434920010632,-0.7822113122645864,0.1375009409899275,0.056478982352201834,-0.666693690879028,0.7336418223152363,-0.23921747822994877
34.0,0.08571373960715367,0.5930485860869674,0.5104366432708756,-0.4565409179645914,-0.23904083472644433,-0.22749829499672236,0.5820530267759776
35.0,-0.541538896375773,0.16128900328942164,0.330834670252508,-0.8916272575738817,0.34617391617530324,-0.7457308009250032,0.19325919204418485
36.0,0.5682877509596551,-0.9596002498961931,0.8022040227075162,0.6321518615793302,0.4374588026896655,-0.8817137892828517,-0.7778885185429449
37.0,-0.990849451110811,-0.20134730443777182,0.4728966998588364,-0.03410469676407524,-0.4287749692416005,-0.887218773866342,-0.5161147726424458
38.0,-0.0794886075801795,-0.4157908111910915,0.6287459625185936,-0.14090018815810468,-0.7840064618440563,-0.4522267381696452,0.9068402409614038
39.0,0.6776635400780233,-0.8430871356948131,-0.7936257914885616,0.9393405667961245,-0.6027808636265803,-0.09061814529923207,0.760679775758444
40.0,-0.1913710537661344,0.7076638433613791,-0.6713417831654274,0.3336250960274989,0.009495490529847439,-0.9974395133316232,0.7566694786586765
41.0,0.08422583146218954,0.806181475723686,-0.8814312614217406,-0.657039958327363,-0.7083975874943631,-0.7083080360007294,0.5619155952480415
42.0,-0.6540373996872897,0.9850968572328136,0.5638653171256727,-0.5758403234760721,-0.043956794886210515,0.016030918124286586,-0.25468795921266096
43.0,0.9479287233374822,0.95304783091425,-0.4955138914105195,-0.42773343057274893,-0.0310027826010586,-0.240199042521563,-0.19848297899241207
44.0,-0.4203327577599123,-0.9658443187881347,-0.861498450227614,0.9653336795456489,-0.9764589066115033,-0.7759184984951362,0.3509664597515676
45.0,0.8971235491688423,-0.7167168371081596,-0.5204912793722789,0.7673946665860853,-0.004520367453292762,-0.11909828175667059,0.39536606657603257
46.0,-0.3662607716326991,0.7765269905031664,0.7999759444677874,0.608282301994792,-0.15824716929552451,0.3397366303237379,0.6119867579515483
47.0,-0.31867814676741535,-0.29834741292355793,-0.021516987672594468,0.3219888114185563,-0.5210920822945124,0.619622099084624,-0.7918202700252481
48.0,0.6112628041362105,-0.9694799751505614,-0.6200287115059653,0.1980947876093162,0.9082419204254331,0.9039203845129837,-0.5910191249272951
49.0,-0.3624219400140165,-0.13591896727885522,-0.11441033541593781,0.8179602058826909,0.533888880910453,-0.7981779724673066,-0.46797383734039366
50.0,0.40741759682648615,-0.15542158992775268,-0.2782233898929607,-0.961982368668822,-0.9541031497381103,-0.29838784915628236,-0.8480614642554718
51.0,-0.803696128128552,0.23089436294594368,-0.002097480077309033,0.381070462932352,-0.8330347080649176,0.5418716644073214,0.9546219562640679
52.0,0.20512101903643787,-0.7045320928529224,0.5650078689601241,-0.37531722948599233,0.7461645669496979,0.8130914023523441,0.29528334159271474
53.0,-0.020090678591869526,-0.3172194350852937,0.028590076401594056,-0.7842506205029074,0.07515246261140018,0.2611249974840475,0.4706903463515657
54.0,-0.16773248590746537,-0.7842201249412577,0.8699217382415751,0.3763425202517201,-0.4247705479438688,0.05970601022037236,-0.9567777563197755
55.0,-0.5372704733516127,0.9344840253500917,0.6538457555139623,0.9518600342402201,-0.20849934913844725,-0.6825958189409118,-0.35309443022510667
56.0,0.40965029610702075,-0.4052504390999314,0.15132165527805697,-0.28193451174062045,-0.019480588496235463,0.7305842772804454,0.03965772970122572
57.0,0.7494307636430999,-0.7602064993839663,0.449783705382367,0.009889328693702737,0.41055916460289943,0.8420583203968295,0.9607705437066878
58.0,0.16816877617725923,-0.7688687172383153,0.34704642075468217,0.2816833065561517,-0.24198515071062654,0.16424415152889238,0.9649609236106509
59.0,-0.4909598038683871,0.6510213386479198,-0.09432194920299408,0.29169186367180333,-0.3796606560574258,0.7986808689991285,-0.9983951844379297
60.0,-0.6446389731318396,0.703376796718246,0.7422853280904818,-0.8192129197210518,-0.059464975168594725,-0.7299079302092895,-0.32592914765031833
61.0,0.907644938893706,0.21876642784796685,-0.40352909042266005,-0.17746893693039345,0.9003945248712619,-0.7591300683065576,0.11859701985433646
62.0,-0.393550778557902,0.6641737057292574,0.32266386570171024,0.43319801181265927,-0.41178059371858167,0.22273802809513676,0.3125914834286423
63.0,0.3031066626928338,-0.359039581868128,0.5943004050470522,0.5168268147381099,0.8402073851579028,-0.8119686720777892,-0.8335181388471478
64.0,-0.9546734038045346,0.3064784460176475,-0.8730534022692529,-0.7694064167204138,-0.522774389344314,-0.2341113415134739,-0.654434682962793
65.0,-0.48774443842063286,0.3874963024986866,-0.4878887089275883,0.21548549500347858,0.5772336672087057,-0.14068742614569607,0.6721521650777189
66.0,0.6386587953981069,0.4475802790614425,-0.8961891027203086,-0.9460223149770934,0.7506739929378152,0.5396932631617957,-0.913913383054952
67.0,0.10482447209219403,-0.20363694495482587,0.011891579102899508,-0.7843730941654743,0.5903515434408861,0.38238543278729176,-0.4066703448550435
68.0,0.3786058484727166,-0.650770991751239,0.9016643798140691,-0.3013813712164013,0.4303491898323397,-0.6361597794409064,0.8854071372712726
69.0,0.7157186135879581,0.31622795565586004,0.5135839701640872,-0.8619506983197316,-0.6535161646410885,0.9436553888391941,-0.8594329459896151
70.0,-0.8968953261297825,-0.08306061830052647,-0.30435716835591275,-0.05582787161695246,-0.4989515781567344,-0.478827256298062,0.4802439316060456
71.0,0.14532463794447525,-0.49612641890817644,-0.5453629866032292,0.14472035822516038,0.5377850089464395,0.10873045845490514,-0.4272944609634839
72.0,-0.40845086337222325,0.7178262981409669,0.9824230438726498,-0.43549532629337406,-0.10717617422730297,0.8412079490228483,-0.28911989747014877
73.0,0.7760655117393387,0.2107396552360381,-0.1894556145487174,-0.20214408283410323,0.7760541374590737,0.6888439243579407,0.4072997459879393
74.0,0.8075215983891475,0.8052466232078659,-0.6153293669750008,0.41512386968753723,-0.718222769591917,0.960262729157408,0.7615441874860001
75.0,0.2147350417742906,0.6028476656575281,0.24676283840281021,-0.9911421510661225,0.18268832722211314,0.8797767116182649,-0.4653357138972676
76.0,0.5418788915728234,-0.8495778259034843,0.1589891074744112,0.8791248322758853,-0.5238569647578672,0.045678956454481945,0.20684026463673555
77.0,0.18882545475484003,-0.11112660522474194,0.6580711130672408,-0.1945797977116368,-0.42292984277445766,-0.23350547776970898,-0.47713536945210766
78.0,0.2583473905880631,0.6699365081174633,0.6719676389987062,0.0641172798115548,0.13100123280157372,0.040242191112625614,-0.7480685495530643
79.0,-0.45386409752690837,-0.2767244910282536,-0.8948611052088822,-0.4287217133195407,0.735383870002887,-0.5688592035345721,-0.23622196345294477
80.0,-0.5274453155068792,-0.5092944150086365,-0.5924893826930593,-0.24875689913363264,-0.22711350493608595,0.8991363485129449,-0.17119509760746077
81.0,-0.15839923433432057,-0.6750566052059679,-0.3125651146408899,-0.11015048896770074,-0.17994933561514403,-0.7798276581584276,0.3322317929566152
82.0,0.3730168787221595,0.42327372526126017,-0.007616317728818878,-0.4701356588082235,-0.21530213491579775,0.017073947283561486,-0.4013560623343393
83.0,-0.44820374918012496,-0.2934128065370303,0.6735953734272966,0.7486037709559965,-0.998897766066595,-0.3371995886645025,-0.5847205360142418
84.0,0.029810616358125985,0.9734069033501302,0.024021378059050358,0.46759943388113223,0.1185589738203936,0.15840775208374747,-0.7892512367580737
85.0,-0.3847967576056901,0.5956383092098498,0.07392913918304478,0.7046242956720183,-0.6103619076461007,0.27828855571700073,-0.8260992014222877
86.0,0.573905586777949,0.9262298290212732,0.455683683080488,0.6611251396776021,0.5773701539605327,0.45575594554301135,-0.742242965653144
87.0,0.9105686888889895,0.47899402305328054,-0.12779798819831534,0.6828475045427871,0.5721064238642926,0.5735730066732305,-0.8776149036449221
88.0,0.6499283713306494,0.33282318867298,0.3767631669357445,-0.5731782598566098,-0.6233849132060099,-0.3708713010366249,0.2046424154937454
89.0,0.7034518863374188,0.7160023335310093,-0.41763207813715164,-0.3147846204276692,0.7331227263475022,-0.2488398949513606,0.4822139599222335
90.0,-0.62517938815065,-0.7211773997325672,0.8195046731586748,0.8417562768198539,-0.8806336317490397,-0.656434236758958,-0.6015752352425567
91.0,-0.33277606783368263,0.33636018659351397,0.3989466706184712,0.5890731358777184,-0.08959119692684325,-0.48501164366999183,0.7649389874487704
92.0,-0.9519925775213809,0.6495716230620501,0.3156167788886721,0.36776301790277444,-0.03492952234904845,0.5598623344883424,-0.28971307171241434
93.0,0.1440426386402518,-0.575995694912264,-0.4318978337291077,-0.8085785425427174,-0.2979088097834244,-0.8976879824585902,-0.8693100581086666
94.0,0.8081181077113087,-0.8606747706932218,-0.764778287244263,-0.02271416269796922,-0.9450870151393713,0.077774742645081,0.5956755316400875
95.0,0.7681828836689573,0.3731564583621725,0.3545372217934062,-0.6080363158894042,0.5677664102076558,-0.716134247699381,0.5439238434057352
96.0,-0.40883721987881905,-0.02155286008405466,-0.8636782474515008,-0.30428681640330857,-0.7740595509698891,0.802907874614051,-0.3116459156427782
97.0,0.8515882022115784,0.2012176578553766,0.940422763907732,0.12374193928532407,0.21539186977481983,0.4405711561323149,0.13656054641286652
98.0,0.0922023280654174,0.8627057230014556,0.06625886796525227,-0.33946501723265143,0.9435742986206357,0.6709584745139368,-0.719209949594176
99.0,0.04929977037687405,0.6655684730526967,0.2219219792002829,0.6376282094452268,0.3531331067777168,0.5878074204809292,0.5134152425412031
100.0,-0.27273817067219563,0.3538908445752915,0.7777890772358855,-0.8400351922872,-0.16837451920816804,0.29675785036518065,0.8930043885364256
101.0,0.003950683791917209,0.02919354734306623,-0.7189757145631064,-0.8230255166521465,0.8492253337647298,0.06634479697989071,-0.6826552485527737
102.0,0.3402222570578326,-0.463333083237224,-0.44928711175671543,0.3033283588468634,-0.14849986953352823,0.05361336369651726,0.17792831849680213
103.0,-0.7035107169178509,0.07889815459577831,0.8979412183619688,0.0649988108221895,-0.015115765336533693,-0.3677894424650634,0.48587621084750743
104.0,0.9862675463432153,-0.6703256141827223,-0.3664869083480322,0.07988533697887545,-0.7569472169068725,-0.03039832848387869,-0.6551381519335844
105.0,-0.8993331734838077,0.6687749317150746,-0.15662280398589767,-0.8480154554827217,0.12227309061124214,-0.6745702089637675,-0.3834230739275102
106.0,-0.17440718243186315,-0.6775726859724411,-0.08094143268128584,0.7165031053775588,0.8358356216044545,-0.7860783390744746,0.30045145205595425
107.0,0.5854860460451994,-0.8090477473982944,0.446496780756684,-0.9627038218481734,-0.9837889245969444,-0.9013297424195028,0.8002855801546835
108.0,0.12418971446426452,-0.12964748274319504,-0.43616972977059554,0.8168488423130689,-0.6248563559692248,-0.7050786057395377,0.9840202633865194
109.0,0.1104884227204117,0.005085035509665881,-0.652566043316849,-0.7393201406901251,0.061547902324712744,0.8709877768773442,-0.7076938782582676
110.0,0.4729886810143815,-0.09420900419677913,-0.6418165773968292,0.9274466374123504,-0.22738591086298054,0.026995786665606314,0.7189644849647261
111.0,-0.3745472459971826,0.7052437431658423,0.8493772701606093,-0.3461786759610328,0.7135975232121374,0.7371269314008269,-0.6560980039114359
112.0,-0.8961754024361812,-0.4010363372823782,0.8709710448753383,-0.6269971338440448,0.21977288665604067,0.06732980073337824,0.4318343994145668
113.0,-0.23842315127047042,-0.6499058413449694,0.39776116034075404,-0.3092662120680807,-0.4951996692116025,-0.2181525839122791,-0.2774859900962876
114.0,0.9118763419516696,-0.23404754721556453,0.48175735803427755,-0.3640423760395801,-0.622202510232766,0.30873638651770174,-0.9817895115990642
115.0,-0.7108463750185161,0.5019744428861719,-0.89041114681836,0.3986642362396524,0.5203003358326903,0.30149439850628146,0.4709952824974706
116.0,-0.24288545716769927,0.8287711229667225,-0.44208984094744364,-0.5458248180557812,-0.21357508571097572,0.03486971731117716,0.2694752788895265
117.0,0.2839693586909884,-0.6326924727821592,-0.10486755541645132,-0.013494066871043042,-0.7785841957340918,-0.7562555539483427,-0.8663489009513132
118.0,-0.5638800798168417,-0.48924705766397336,-0.4835138294871588,0.8730719125217443,0.21053284371560155,-0.3581321131488846,0.4887645463553225
119.0,0.037390468984437986,-0.6000297627499342,-0.5267872097124078,-0.47585072919978555,-0.9737705615428922,0.7102496483096628,0.6643867480982208
120.0,0.2521085649795356,-0.34423203071240827,-0.8834942687171832,-0.343192295764325,-0.37654161975164935,-0.743756340141241,0.24164817182346243
121.0,0.06626264040836705,-0.4864982524121306,-0.4777249416049396,0.8620532881469409,0.07186054050801838,-0.744042711904489,-0.8030110535708397
122.0,0.7899537016117495,-0.8881723037727765,0.6260408578732366,0.28132159608900964,-0.2767302058400507,0.04564311514105612,0.7644480638397086
123.0,-0.9758953598061055,0.6408475358852428,-0.12850484480656554,0.17405423844487555,-0.21181531537822518,0.44193853302954134,-0.44378839954846816
124.0,0.1736158343000307,0.7398462003883455,0.2724040974967523,-0.12615075088213712,0.9129544359446626,0.3956920769663812,0.9298679287978977
125.0,0.25751211015107667,-0.7562244692732787,-0.41225878723893916,0.5129924809508573,0.8187583112371948,0.454909062546927,0.5262634514808762
126.0,-0.3906272749185393,0.0814888292182987,0.20967774025591757,-0.11811554074234287,0.4525451301246226,-0.4279539615538306,0.4973190596399424
127.0,0.9544680549720368,-0.9306906388761298,0.31519210921290997,-0.991878932250629,0.6333613097835993,-0.391485000523077,0.8516446101545849
128.0,0.4913684640945999,0.6352902609050715,0.18868405087907303,0.33546532237622184,-0.7436257992391397,0.7274005118914846,-0.25327165516098304
129.0,0.44335084007949566,-0.3455510431346216,-0.13667676704991516,0.22550442610331478,-0.30932620887995443,0.13215484081359996,-0.988538612120825
