id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.08318466531246216,0.5744204289669415,0.6851048926477004,0.15959717220280423,0.14877128745167867,-0.8008909293136195,0.26694092368680655
1.0,-0.6136855970599129,-0.21324692221069697,-0.264890613497049,-0.5169451535063161,0.14473138029166743,0.6676626159395702,-0.14477574771303048
2.0,-0.16634280127485046,-0.9253868349128611,0.4456759538177275,-0.9089717996895461,-0.28856042324855546,0.6013434009542502,0.5498999954552306
3.0,0.5161324052451413,0.4678831402933379,0.6209851263158064,0.816333259670029,0.4432429229852899,0.008972125712393142,0.5729369847521575
4.0,0.5528439817750275,0.4652669697674219,0.5924570473801236,0.9727305368462353,-0.28022115721997864,-0.752608298401007,-0.5687287769430622
5.0,0.12194679823892418,0.543508763871456,-0.9170960141641169,0.4040157138722771,-0.2100383340557861,0.27013722429308995,-0.12677329847193386
6.0,-0.3874113417159055,-0.7420207384204418,-0.02847752598195319,0.304342034727217,-0.6156727764749896,-0.9142947048325196,0.9547960879489477
7.0,0.49118715842793503,0.6393564168204005,0.2357175942832992,0.7621279527587479,0.55577214451909,0.9644328577719099,-0.14904785972676327
8.0,0.2114198898862245,-0.911954996537089,-0.5946683651810711,0.800961359702284,-0.9971092900622256,0.4603917343591819,-0.7768792962696269
9.0,-0.6962424482026026,-0.9421478745953344,-0.33106768059953806,-0.7889531691184386,-0.07068697124471846,-0.9326140470658852,0.5874422770154188
10.0,0.5150464140504301,0.7296457193440162,0.00863671034412783,-0.8768486340441717,0.12190637330987375,0.30417974060712205,0.8085783658467036
11.0,-0.8331337338584126,-0.9935515972816733,-0.16851317790404274,0.4012652309660272,-0.4614708663865956,-0.48496799476517505,-0.09728202478611503
12.0,0.4948161036142844,-0.5916093497532415,0.27079717720704277,0.6376768888117612,0.64228348279734,-0.2225152281729561,-0.894443108821348
13.0,0.5635365377823784,-0.6708093386457368,0.3682111523353777,0.892691355788062,-0.3523655712260787,-0.539558169779534,0.011220293896491818
14.0,-0.7451470178233912,-0.16787413408655105,-0.5556228208632936,-0.453015372434608,0.23253854929393647,0.6649506562551275,0.23581758830330224
15.0,0.6396436142377311,-0.663122601847211,-0.4112934393116374,0.1481874230417468,0.9036528186892427,0.3681201732482784,0.4534812364209646
16.0,-0.9125413737917341,-0.5691661011756395,0.2268076378046857,-0.7865284550802643,-0.9805868278235437,-0.5066696884263437,-0.8163495008514665
17.0,0.045765697632001556,-0.7740267761571491,-0.3758219657917059,-0.8619679830931735,-0.5101768836424743,0.7472975505903074,0.6645463674481977
18.0,-0.49679832255770506,0.9785399155146612,0.03853199652236672,0.20079452767153216,0.5584719202520625,0.9894167739654818,-0.9064477272866143
19.0,0.11686853285945875,0.8410011692860879,-0.714731322760018,-0.025944952202823668,-0.19155978548111685,-0.5644211915452668,0.15292599476179802
20.0,-0.9311721875934209,0.5976950843766391,-0.5859618052901816,0.05275209815443893,0.3431519097955569,0.42376739216525094,0.9701752682695657
21.0,0.4410463006346015,0.6418622054428,0.06221783103002099,-0.058838364184819136,-0.43956110146444227,0.8266732884163677,0.9361367511468
22.0,-0.4480940522508301,-0.1480560983705388,-0.7028294073349082,0.8418672358245911,-0.6055151725241812,-0.32301623045857264,0.8149656379076207
