id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.3943354594844286,0.04308709442907799,-0.6311215204019756,-0.38956997227057677,-0.6639265649632338,-0.8910901858085969,0.955821953433343
1.0,-0.3797092596347258,0.030862999046588957,-0.9694423975585442,-0.3672999168111908,-0.22901598877508977,0.6167720089546105,0.9777082187056259
2.0,-0.43139506953314033,0.4025910862015645,0.7449073271246329,0.06121745945272883,0.13750700336806876,-0.18830926506157986,0.9811705482201254
3.0,0.5110418959690064,-0.8757767014329847,0.39870956189611917,0.15572128175412225,0.7060865153846851,0.46897507164495567,-0.2821865644866681
4.0,-0.7963558468560776,-0.6685533587897412,-0.31355168045984216,0.5988094446146126,-0.12072380102846281,0.5821464307435948,0.03630584680692639
5.0,0.20867665235312383,0.2279182556557695,-0.669664092548828,-0.7571437829175451,-0.39289267834619523,0.5596508228674357,-0.8500215936988125
6.0,0.14584225732125788,-0.34055632367890554,-0.16245364547998942,-0.6760880464942083,0.17056049708430376,-0.18485278970747765,-0.36000163940801744
7.0,-0.02774460072292073,-0.4699596021871355,-0.31226043819091576,-0.7722539958274814,0.09954376820308597,0.433955930885783,-0.23453097340839313
8.0,-0.6006140343646078,-0.1240405944619889,0.507158938581497,0.20303829183845434,-0.4536892111038371,0.31702781790694057,-0.15717499022464088
9.0,0.23476011618374493,0.29305142483011326,0.1473692389144472,-0.2961730771433564,-0.35012483726776233,0.08485216009479402,0.05289988540496138
10.0,-0.08143401162009445,0.5967946265280013,-0.9289727170758466,-0.6337591191055081,-0.05491014347265599,-0.7229814708166431,0.22043688691848784
11.0,-0.900817851865958,-0.5979424817788792,-0.1244382496979679,0.13962007415409206,-0.48753671765618,-0.4613356343058028,-0.33814180947720107
12.0,0.7972546140236512,0.5052369099412222,0.7153504077520443,-0.6240317757130691,-0.7329408069719223,-0.7243745185961892,0.9411715382532504
13.0,0.6092288467924591,0.601769972062904,0.852696924884804,0.8530680284633805,0.8990859457898142,0.9195351272757715,-0.6458815733607253
