id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.5666055051371088,-0.9745896998979284,0.22560680973385772,0.5422805750555157,-0.33239025885595885,-0.931650931836782,0.7200108032604866
1.0,0.919824562521808,-0.2777319896621957,0.12796490866155286,0.8041761975622617,-0.5113577024429281,-0.6350449651130194,0.33632918832263803
2.0,-0.1803999584679301,0.40561575371008307,0.6999688581781618,0.8022219619215052,-0.8429502023365152,-0.6364608298610177,-0.5823424664802681
3.0,-0.5240245167929449,0.4032231911912696,0.14371332557298166,0.7609285875559957,-0.7594399283918545,-0.5668816002333408,-0.6876802606063186
4.0,0.4360706315720735,-0.017591279405261284,0.7450698561705691,0.2329994578666854,-0.7667260662664694,0.6929584673561096,-0.04694345341093009
5.0,0.7265327720600225,-0.8691419891795149,0.4482999850173819,0.8116255240553807,-0.2876650476203999,-0.04587911895136565,0.47053148716749504
6.0,-0.2083437369830632,-0.17722146504645941,0.6333739593735455,-0.9251453755050052,0.6483428076828899,-0.4563958779722441,0.2689644698014184
7.0,0.9725054915296796,0.029430905690899678,0.5372256682114542,-0.5022151632919691,0.18101038618513798,0.9273478801087705,0.7970108990726665
8.0,-0.9406843469063966,-0.9283379478612366,-0.37452398049069524,0.5419457524475131,-0.9334967039537423,-0.1921907718123581,-0.8669150749707626
9.0,0.6943116604324349,-0.15042906257951305,0.37088586101786714,-0.31868899687717045,0.8906052425799691,-0.014788446801246025,-0.2755555845542539
10.0,-0.6678041185534669,0.09859712233889861,-0.7797554474291113,0.17487009454683977,-0.5353987883781381,-0.7278678938597425,0.7699108935766561
11.0,-0.6767426936550276,-0.9391705011671356,0.0023598760418923614,0.6980623666585286,0.3115389463991185,-0.49662714721305723,-0.5572598599402454
12.0,0.3242928228911153,-0.9338340965964047,-0.9595882306275438,0.5029079425515126,-0.9341028490340724,-0.7180533816985775,-0.9428662102548888
13.0,0.6298932776311186,0.3096712507538133,0.9826977344568248,-0.05993202361524275,0.64842770497866,-0.6594766670618624,-0.16927026453124783
14.0,0.7569246582512259,-0.14798697584112075,0.056975471305417136,-0.9614662950216535,-0.3291677722841235,0.8872704165662564,0.9095530708474586
15.0,-0.9921103175571986,0.4288816520775507,0.06729443254986434,0.46753518822979223,0.3464699518220242,-0.8622159678807593,0.013169552243125215
