id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.895401333915181,-0.02592853535454731,-0.6177877923291546,-0.03413325907774012,-0.24771276577259305,0.10362296526286818,0.23799774308189092
1.0,0.9742162430598591,-0.0882011961887641,-0.7498867203113273,0.6286833559718517,-0.832170607383323,-0.007261576947570569,-0.4771039117755014
2.0,-0.745033929471598,-0.582411280203242,-0.1449763600992695,0.03881835206249806,-0.06933487461009635,-0.4477085918079349,-0.6128735712105693
3.0,-0.015969795497867922,0.559184138978295,-0.165405061126628,-0.6053011394853662,0.48108086216719936,-0.6001410760544919,-0.41805784604311724
4.0,-0.21388184026598522,0.5889107807834091,-0.86316704669408,0.3588115580519271,0.06374857616041618,0.49337062021009936,-0.06302637280236656
5.0,-0.8099371345138522,0.3450827827891587,-0.15738649687456463,0.6697637067500075,-0.3454959613787769,-0.46205705618752146,0.5778740161766389
6.0,0.19095854749592833,0.4747134520554295,0.21619601322102278,-0.6047339629351933,0.0746850252258402,-0.6592690067335536,0.6417771236432963
7.0,0.19288148656571824,0.4175377639689757,0.5391505541487811,-0.4486647753987001,-0.27479085093493105,0.35347312288725163,0.3465565697572406
8.0,-0.5192992709468573,0.77233771650173,-0.5930973993199125,-0.15249813557538094,-0.865448583214617,0.49832212007030185,0.3289876971902226
9.0,0.769325333975994,0.40463224064322834,0.8558059813998935,0.43565426013853714,-0.6558029768949369,-0.5588251479531405,0.6026030199717685
10.0,-0.8995793245810921,-0.14157695352535438,-0.21565234850039605,0.4224810958413172,0.5852236118779444,0.32443898803400284,0.6748122903042804
11.0,0.16331305671537022,-0.03705062540529447,-0.34157553146503283,-0.896908956109588,0.2992611730638368,-0.03078402641291289,-0.06622994205767996
12.0,0.49247212386556516,0.43911608782327916,-0.9758067378034059,0.4118469535717306,0.44074543831304847,0.7966167510209303,-0.2068356966007585
13.0,-0.4916130083718562,-0.12161487580499775,-0.2225071460239525,-0.4140341056876984,0.9801246875992524,-0.0053656439307969706,-0.9398423452144355
