id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.5210901729932857,-0.5686047533302627,0.932125801737987,-0.6066279462959794,-0.08822334506371643,-0.6562204654353752,0.9648634379462859
1.0,-0.6953269258016446,-0.3655286254794945,0.3207418873123651,0.37984960966845494,-0.019719491539067935,-0.8555368576388558,0.8111778941120167
2.0,-0.29572229211215717,-0.21377391189494843,0.7401087773598511,-0.6546554434360563,-0.46015913322436997,0.7902935510746776,-0.19932480622866566
3.0,-0.43461344879297337,0.06367322875266668,-0.9359296321234756,-0.40229915860864796,0.04348904780287688,-0.5551963489370064,0.9600058610300732
4.0,0.08517098032677484,-0.39180072959272483,-0.3776364071302656,0.4094516075076815,-0.8797376173535931,0.7188941595577039,-0.4627120769651347
5.0,-0.9666205241043551,0.294694319449047,-0.03982370202891783,-0.5165242988358545,-0.29318270218476594,0.00596524004926513,0.5617689271288626
6.0,0.8790480438788943,0.6231673944382328,0.41686523957105037,0.058508666479442306,0.3287880356956552,-0.32186462932356674,0.5669636284295316
7.0,-0.47031582320760124,-0.9378114954123149,-0.41785773830864437,0.38498664399993654,0.6326520246312688,0.35409179723570006,-0.7800837825719733
8.0,-0.5396686790761465,0.23843954314417815,-0.7354545670062058,0.8758423597126495,-0.24915169581764118,0.17890415007274263,-0.9111817730457965
9.0,-0.45333786562486966,0.9752598878628749,-0.05539483046833649,0.15493560612337864,0.9447854191342155,0.497241335646996,0.2744120034240911
10.0,0.17795772012663003,-0.062162326764303,-0.49390319847010633,-0.41996495328187833,0.09542426457929376,-0.6246084588724177,-0.8625515108536399
11.0,-0.11575788968231193,0.4277070183226219,0.4815623562689668,-0.9830096303989835,-0.02980351869313358,0.8154269887640395,-0.560441315834509
12.0,-0.33129810602285015,-0.40746517978630825,0.41859470282443256,-0.32200447605681815,0.6888796078720034,-0.698528683315452,0.25999481991433937
13.0,-0.19970706958181728,-0.8491058995353515,0.3854349044518417,0.537255035489558,0.7467158305217352,0.6525881784122334,0.6390715626565542
14.0,0.08805647961213992,-0.09749461379485069,-0.41996871075094844,0.2976482223666457,0.4698736177711733,0.8663577203165047,-0.5722523757848899
15.0,-0.6636094963038028,-0.4139518939719289,-0.04477712079714169,-0.5288987276892947,0.7340409287088898,0.4058799105265136,-0.625976821603367
16.0,-0.8479297282905773,0.23538675573694245,-0.19444855634325808,-0.407583423978493,-0.009170582566796037,-0.15636691255345614,-0.6949066305966531
17.0,-0.3690813148162042,-0.03445026182466804,0.6738752844078078,0.9300844339212679,0.8052635906354655,-0.32665031365929065,0.880997630670014
18.0,-0.05205666106088147,-0.022664815630657698,-0.5346086547431588,0.6083923413456132,-0.2969873488636019,-0.8905350444749163,-0.47646189987265175
19.0,-0.7104484784802694,0.1968278905323333,0.24796816137856093,-0.02336565812144009,-0.625458459663883,-0.6223759431246556,0.8284326387669836
20.0,-0.6320570199212334,0.03889144064245165,0.9578855499010615,-0.9801600650959585,0.798448741387433,0.892896324636816,0.423473983273321
21.0,0.8319910887988584,0.5768888299668944,0.5826990884344407,0.3088048394997531,-0.18763509615912044,-0.6570013134284574,0.9540343370781477
22.0,0.27042258301266964,0.7661176430422754,-0.6889181167561449,-0.9082770487700835,-0.8969653880552495,-0.7983583978018378,0.5748777076832656
23.0,0.2956429256446158,-0.9339381059508631,0.0676189944078931,-0.6903961456885794,-0.918104699325669,-0.6498088733763612,-0.21376390271188273
24.0,0.18306849342419818,0.7769736904956368,-0.6887983671695894,-0.9870975644251283,0.5949486875713406,-0.3912726726898319,-0.51789717295764
25.0,-0.22357562882767912,-0.2744190167845513,0.8649124796040264,-0.24641268292845253,0.6822305344529545,0.46645744431270697,-0.5522804938075121
26.0,-0.5328918459594978,0.3893101705993587,-0.7819313864271393,-0.5992900840146462,0.47609448163714707,0.9205822653307765,-0.363879790180095
27.0,-0.8536599254064932,0.10819417783730145,-0.3376039654486809,-0.13460348800514832,-0.6224358172732525,-0.6749063279652721,-0.0805777971751418
28.0,0.07788842156674947,-0.4011448717661896,0.17355697701619244,-0.15802787840631538,-0.016424421843951098,-0.33698634370379277,-0.23036152166898294
29.0,-0.756563248921627,-0.0980498755077015,-0.5463563324851441,-0.13229506562653226,-0.24785891216603972,-0.5629614948761326,0.42685894706318295
30.0,0.6328074644322017,-0.9213514689054525,-0.7065400200964076,-0.36010164105146125,0.8153160326530768,-0.36618381640482434,-0.7220312245812539
31.0,-0.26840018658067843,0.7498953870534304,0.530615304015803,-0.7030189148344319,0.5550423686606545,0.8463458575845859,0.48707727120825184
32.0,0.5398194495083852,-0.6371094824550911,-0.4803543304071547,-0.49276832642733104,0.4446126227734455,0.6473625705432655,-0.6074664992776104
33.0,0.7647716733239991,-0.04768254835620356,0.0869652570786863,-0.64423052732835,0.19567157154815273,-0.44087707567927614,-0.3111007525416334
34.0,-0.4007065755912891,-0.40488107088435754,0.15733418433639246,0.24812077231356455,-0.8424551666518221,0.7192153332840703,-0.2996288261449285
35.0,0.34769327364003244,0.6459324198811258,0.42581050827864164,0.4358009100510627,-0.2421598172906796,0.5047988737857807,0.049976101488923286
36.0,0.011284562672402076,0.6681618060819692,-0.5297837982170399,0.612613993185446,-0.9840987952298921,-0.636217472283241,-0.16873288771136474
37.0,0.9599549090934003,0.7387990121556434,0.9472253416002785,-0.19141409807704823,-0.8625137054600123,-0.40886203292492795,-0.46318667754848875
38.0,0.38069103771193724,-0.7999899135444006,0.7738487878899889,-0.7368604582978069,0.4560554043103331,-0.5377895372479415,0.3301322058882803
