id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
450000.0,-0.13770953954280452,-0.6397007290094392,0.30563093327793855,0.7272684475519711,-0.03253563615887467,-0.8342756479090976,0.9543642812236701
450001.0,0.7676959755050536,-0.3976235357570861,-0.02633902523506393,0.49575122636972413,-0.5950140930992276,-0.37839387379086675,-0.4399262100162544
450002.0,-0.4729247054950325,0.4355064677949283,-0.6078174526155926,-0.17331631922097346,-0.03288069251436965,0.10440138001543708,0.809244675374325
450003.0,-0.5006920962325547,0.3526853649998607,0.4772923594734253,-0.6885643045770093,0.7007701068426495,0.7654534626487899,-0.027590891564674536
450004.0,0.7367158397133744,0.9456789931596203,0.2569450677522567,-0.8784937547029537,-0.5923110268431622,0.2456669895650856,0.7956899582051986
450005.0,-0.05529613325419214,0.32727408644567957,-0.1552717183688448,0.7093607864765605,0.5028697159111695,-0.9371172292651702,-0.8266801548245362
450006.0,0.11292855339704122,-0.09588737944080283,0.8153652416108377,0.6649522252222371,-0.6146781206293297,0.1687844720382281,0.523128502783238
450007.0,0.7303600278171796,0.2815221326279771,-0.3383226283901162,0.9492312361801711,-0.719989463462084,0.3523086626897629,0.2460649564221149
450008.0,-0.5476148094848512,0.036119542104434244,-0.7502805146114777,-0.13732745433887494,-0.06445719336382116,0.1879469878133837,0.37900780828643765
450009.0,-0.17114318273506735,-0.33861287368179416,-0.26252582327099705,0.5424097545121651,-0.3772856373745064,0.335044244637726,-0.7206274464237579
450010.0,0.1360599970060734,-0.5195103285207288,-0.7129531573041097,0.7635660310376184,0.8586872970207351,-0.5185843156705112,0.6725224435295893
450011.0,-0.016697523261250513,-0.5778854077977407,0.4271300052248994,0.7870062631148569,-0.9714708334423088,0.5740042546025532,0.266751683771528
450012.0,0.5300552921582116,0.27320379093204794,-0.11521709832896843,-0.8370027161787572,0.2725892888684869,-0.6680883213538045,-0.04829712156161947
450013.0,0.6222120674665472,0.6644262970757473,-0.5177666919814687,-0.148997591085561,-0.34040126434882634,0.009343767334409003,-0.47135051529381355
450014.0,0.35644028527085214,0.893996835896681,0.4591940656342226,0.3683284601842727,0.6033620138020148,0.5600146051663573,-0.330967988889751
450015.0,0.7309222321616986,0.7524895009019514,-0.6119334887177246,0.34465561096253716,0.7277061014185924,-0.7030879763929323,-0.4116010383596176
450016.0,0.7763168120740249,-0.5553395480101497,-0.8239930880928077,0.7946253922623252,-0.2612068135994894,-0.48799152154117587,0.15047520481597698
450017.0,0.29019269608935283,0.35663859703219103,0.4466036383965748,0.36720465594230833,0.20880064632697204,0.0870156840833789,-0.6038966258371106
450018.0,0.2896550723800244,-0.7365052911477017,-0.638006778241414,-0.23997377824645705,-0.5839876125928012,-0.10996577682766318,-0.9999227414019782
450019.0,-0.3878923026125263,-0.6870117878728697,0.2929619251676985,0.5880365525855813,0.1855739276131052,-0.5899825916867911,-0.7392857374117223
450020.0,0.4817092033406789,0.8228148359616214,0.8713673200785368,0.20621377059295742,-0.4602325186512406,-0.25821078610962056,0.9393269899486716
450021.0,-0.15464209516489302,0.12814364454954763,0.6525130202621179,-0.04548523949264016,0.6637589240259762,0.1448450238015595,0.4884557317967271
450022.0,0.26731733780654165,0.832937705091966,-0.23120073823230625,-0.16209101217544664,0.9100352345929323,-0.36202851708668415,0.4063435982767323
450023.0,0.43663396214242245,0.5445214484815444,0.022323451929852745,-0.08813774949071562,0.18977536012418317,0.3759144309410887,-0.2780027549944555
450024.0,-0.6530799259626865,0.05252545641064743,-0.8313574227758356,-0.21141879780981787,-0.41582999517397523,-0.5504243843568823,-0.5281180016597036
450025.0,-0.9010579074481717,0.632567050709844,0.6727068733633232,0.70020652778223,0.035343210783499446,-0.23671119433919885,-0.4397024938323719
450026.0,-0.8564716607313128,-0.19259587861004834,-0.6543266306645124,0.6481256438198773,0.6817640173087673,-0.0870249312534157,0.8780243600785511
450027.0,-0.8976782415460911,0.33530968541366746,-0.37862145844277695,0.5517912151585902,-0.2037966465452148,0.43408385099781066,-0.31436295759250976
450028.0,0.6231976222040394,0.5858357951358875,0.9232738829659082,0.284853113133706,-0.14331352321955038,0.7049894923465647,-0.0856024150266903
450029.0,-0.43368333857631125,0.7620192250792557,0.5437017401020194,0.13917682406455878,0.18629382203818845,-0.5164560978649226,-0.7090545412987739
450030.0,-0.4997224912603788,0.42418050115990824,0.7144514091921899,0.4001096840711331,-0.25839260416607135,0.1753178371582429,0.10226876987832312
450031.0,0.4694199358924911,0.3301009567670641,0.33160339007156203,0.9001918841161431,-0.07309762898699956,-0.32546711769716996,-0.7392792124910079
450032.0,-0.7694678610057768,-0.2786414912805384,-0.7314122716834952,-0.5230326171566875,0.9893774412663012,-0.056761156981260275,0.6118102945680788
450033.0,-0.7669973040091695,0.21507431164455593,0.27296555439974735,0.4551518881558514,0.5025852162083266,0.5928362779595635,-0.8517262844296578
450034.0,0.4850559243914787,-0.7872754234358899,0.30858935524597975,0.2809915672179393,0.03420736349677611,0.7563302068644382,0.7936480045178185
450035.0,-0.3423294652023623,-0.28954699765179437,-0.47637964213098294,0.782310475451907,0.6000437731616974,-0.8966041594061722,-0.37667944480300863
450036.0,0.8834737168534614,-0.4011263198434114,-0.42492897809094154,-0.3427944906971505,-0.8692956118664834,-0.01789447511733311,0.5284032082792196
450037.0,0.901607194861151,0.5845426182388214,0.847595661058933,-0.6745828417377697,0.31048261382696185,0.04473775544327463,-0.7744784024599911
450038.0,0.04900377602781325,-0.1457755114863193,0.9966932888557429,0.7182473913713385,-0.8258087734736443,0.27716257686269463,0.983286880859396
450039.0,0.47500574226206416,0.458234997156572,0.9427261774700069,0.05319538658577638,-0.2803860506950373,0.2004316168653577,0.5059126612985381
450040.0,-0.7628941674627483,-0.3432368120453022,-0.41061511642185233,-0.6442335633830678,-0.24624135482588927,-0.6771006075624408,-0.06927535636500415
450041.0,0.014099886968925057,0.32845428369598273,-0.7071988947908243,-0.03698846188493232,-0.938600495132297,-0.1079167023777925,-0.7469738519721691
450042.0,-0.425945516092592,0.18456912277983695,-0.7534831850358963,-0.9544007899477587,-0.20501477998051576,-0.734369023419847,-0.7923198721572586
450043.0,0.6060799971408426,0.6087927549891661,-0.249143843521493,0.826234045370041,-0.24784000234822856,-0.9368588955340644,-0.9539920830519273
450044.0,0.4095508033792128,-0.7531214981302579,0.33317258900534164,0.021274770841591906,0.6335595252037336,-0.7100082608253167,-0.17667167416254514
450045.0,-0.9230781641418604,-0.43267146685195357,-0.9591059314150312,-0.4966366665862616,-0.0035125065820984513,0.6882448037037374,0.6026352906721568
450046.0,-0.5060993327002112,-0.5682739386958908,0.5688028500855344,0.5248289854494637,0.7538776279781592,0.08583042237936711,0.6139679739650912
450047.0,-0.23878746324962585,0.6726549821998882,-0.46490614536005515,-0.702852718867496,0.5207313371134139,-0.5235420805136535,-0.20294065515115056
450048.0,-0.555623437183953,-0.2601783721674118,-0.5166486178360992,0.8085116202611875,-0.028758715222378273,-0.12637210087327322,0.12614693801089172
450049.0,-0.9411103740169022,0.100106812365645,0.6107336849513152,0.9205989915987447,-0.12987880781991357,-0.8467166065951826,0.9615099472303985
450050.0,-0.17729249161669225,-0.8286249094948788,-0.744992633130235,-0.6553468480173605,-0.09867573789019546,0.3739225209838779,-0.2525016915094851
450051.0,0.5987062331219748,-0.9893258054518601,-0.12725421952304594,0.5553114228109846,0.691983348049092,0.09460198748258875,-0.4637854660656693
450052.0,-0.9695508874171219,-0.35751773475939497,-0.7414226171253644,0.2937103974304611,-0.5824819120266338,0.36587466264313306,-0.875210976760483
450053.0,0.9133840773310304,0.5610706403197041,0.7319358892105472,-0.7676474668237541,0.3600016515052289,-0.6143876377217998,-0.20722990864131852
450054.0,-0.8769875678060057,-0.1696894570628673,0.06389714864616924,0.2010562756226777,0.3884988639547582,0.9940916089385725,-0.3354628482171833
450055.0,-0.058211482872148945,0.4997952380136572,-0.5110511179196147,-0.6274184430291971,-0.8343157023357304,0.045497133481389396,0.9173314182321193
450056.0,-0.7789665714862442,-0.31716809280969227,0.17252758645032928,-0.1267411855347993,-0.3680156012024467,-0.8810120092185352,-0.1265462392478256
450057.0,-0.9506434993034509,0.12803343981634652,0.8549127930285316,0.13327060834175608,-0.05135300886106009,0.04158552195449028,0.36283535816388746
450058.0,-0.9401546889276242,0.789121596402039,0.5533085216188229,0.7833388897443088,-0.31141361174800264,0.6961270640995181,-0.9147194024264189
450059.0,0.4762230824105407,0.29510131128705086,-0.33284254296102955,0.9770754423337049,0.7802682021603151,-0.6489685178261642,0.3240012771047358
450060.0,0.4972179861629231,0.31061474542278833,-0.0485987106513055,-0.7448372934936864,-0.2661587778633514,0.057088245886076416,0.31364930394558943
450061.0,-0.16596826298611678,0.39643385944378884,-0.005809138056566132,0.4707362590736477,-0.6880010263000931,0.857842060601061,-0.42205903296775604
450062.0,0.509232049653477,-0.22053594813805533,-0.9162884319579123,-0.141377720778882,0.31669345358475365,-0.7380189464100158,0.7230066711162557
450063.0,-0.7217379655317391,-0.408942039242179,-0.10297096783260873,-0.3099796703613278,0.5809586089861394,-0.3913329299223527,0.7862475407487
450064.0,0.18954185073698904,0.8433341436048272,0.004730531856788733,0.3352635276451301,0.7275123892452182,0.955037783697344,-0.4546304540959829
450065.0,-0.9126322846222825,0.6230004870800476,0.7196672286880219,-0.45526497538722666,-0.3560213222737061,-0.3835792592395406,0.15481059294301613
450066.0,-0.5755960527506543,0.592278747506793,-0.7425370521164656,0.32329899093530234,-0.7900187401310421,0.19902967712053155,-0.2846323315648507
450067.0,-0.9676771980065602,-0.8140410068567288,-0.04942859476419681,-0.3462617837319266,-0.70115311786677,-0.30142039636022244,0.43251009536032314
450068.0,-0.9809068696553573,0.4767822711510734,0.7333091186987928,0.3268102860733233,0.9481020305352039,-0.30423217443021944,-0.9077676526305012
450069.0,0.8971867552401687,-0.991271464387103,-0.9957728946729516,0.9433875457413496,-0.010553045769667202,-0.15449838522716997,-0.6528277093016788
