id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.9982258166514175,-0.5883963583180123,-0.45942969636341835,-0.9274028644861048,-0.9498240555480348,-0.7487217946906926,0.2899497083389333
1.0,0.3565277195736496,0.13859616946602293,0.9690193894906625,-0.9100011743010152,0.7472392567723611,-0.8548434228338475,0.732340660674148
2.0,-0.9720327309734698,0.09450449953981033,0.3894574029317768,-0.17562741870372212,-0.032242463032146285,-0.4435554749223971,0.12228078233285977
3.0,0.8589661058239559,0.2805448199907772,-0.09273492071464506,0.5060669773047819,-0.6310404262362852,0.8661811666128314,0.9680744734920914
4.0,0.7649790718394538,-0.5988451545218216,-0.68335029979813,-0.5045252269667984,-0.6880783307329932,0.08298015327303654,0.4874083681379593
5.0,0.3388958632305621,-0.21535901068475205,-0.9642772295419477,-0.9813204895729737,0.25069892705501884,0.25634601158069414,0.6928741953033062
6.0,0.7290134507451016,-0.8723386456947506,-0.9366108618872824,0.048006987934188894,-0.9413993181654492,0.46697833197606897,-0.04355707712380008
7.0,0.8908036756664521,0.709613357133245,0.9869188615579276,0.051091046349086566,-0.8250650456467288,-0.2980535363552881,0.8970630686908128
8.0,0.752378204889363,-0.6019280227113739,-0.1062862688495374,-0.39381211901133883,-0.13278858722592712,0.4158188160667877,0.11153572405089962
9.0,-0.013018377849194573,0.7270017057526617,-0.6361710648594152,-0.4574650317321407,-0.6409246493168852,0.006608588291304285,-0.21212912839694553
10.0,-0.006575603197579882,0.03305141598135508,0.7033824935817898,0.9294445913194247,0.12812538774509918,0.824621690467989,0.16937573723573296
11.0,0.16014541833821716,-0.31612240350412235,0.1425361987746503,-0.8424344827399151,0.4846990201975041,0.8084237774762744,-0.2939376111219443
12.0,0.5841260176598948,-0.23122129439030292,0.686232584460565,0.45745514000952436,0.14454251617613245,0.656743472697983,-0.4894797124155701
13.0,-0.4994023976987829,-0.11918564103389206,0.9270831255130401,0.9515379368876677,0.5814286575072878,-0.8249834205627127,0.7668882734813902
14.0,-0.01829610035917484,0.11649652525904108,-0.18176012488639737,-0.00828960554853464,-0.9572520985094379,-0.799744954314441,0.5054973737543451
15.0,0.14958527261817323,-0.7938679314561412,0.15975285601008604,-0.2236986838259638,-0.17934896566637848,0.6916179497649106,-0.8990382779371056
16.0,0.0778715965181116,0.5329473197587791,0.41591225503647267,-0.2811140142513193,-0.27913357914966097,-0.009199373636432195,0.8507465593889652
17.0,0.5350590902348871,0.9649347604529583,-0.29363406565133143,-0.14015403581223462,0.916484932030631,-0.32185834910425704,-0.5826050502216349
18.0,-0.016947485046362676,0.4399790152282723,0.33599753024690804,0.975198163754126,-0.6966669905119967,-0.8410664950765978,-0.10143349266193424
19.0,-0.07363498459396212,-0.8383527181499315,-0.021927764419146234,-0.6107427350184322,-0.9684552490346505,-0.4451305108735113,-0.3585688536249878
20.0,-0.4866806806818873,0.6523242034201087,-0.8803165326014191,-0.7921226216235979,-0.6039836137262402,0.32408687515085144,-0.800821545496675
21.0,0.2994818188337238,-0.3726642512461651,0.12497221178208617,-0.019391729328710472,0.7460164495233823,-0.18663472148413307,-0.1676934691896792
22.0,0.9454766014502054,0.7773622802536211,0.011319979629329513,-0.5600115011466431,0.7498386893741913,-0.680909787629675,0.23030403994751714
23.0,-0.6066642397314719,0.2388088778949986,0.7038614391881917,0.6267493096323311,-0.4076262603239611,-0.2564898445587913,-0.7064167243630732
24.0,-0.7127433164284238,0.5173445260631986,0.7124542135787297,-0.8985274105592029,0.987158781991802,0.32176435889661903,-0.13975648878845437
25.0,0.45915673861032635,-0.15909721053929649,0.4303740055448375,-0.5174406593682856,-0.9913486316111348,-0.2631546268624112,-0.7928234561913508
26.0,0.7718198916700205,0.39733928431407084,0.8054792639855985,0.8755317243181566,0.41430685350566443,0.5755650109685746,-0.40174652872608907
27.0,-0.6059616763380471,-0.7822075853018506,0.9809871276088056,-0.4468591304837408,-0.3600164178856886,-0.3712411247398455,0.9509442358340996
28.0,0.6308968216602935,-0.7474352926293137,-0.9773793438813865,-0.3476431278884793,-0.05738165728061184,0.1874425698095794,0.32601361054943045
29.0,0.9349174246842382,0.8116704044028471,0.43401618512279994,-0.8973513966885303,-0.8643664601484158,0.12725485694252603,0.13429073030433503
30.0,0.27950342428873576,0.22511254083822352,0.9539253049155554,-0.9673350800377232,0.03233995338437401,-0.776239757593103,0.38079206160409895
31.0,-0.7905959458326273,0.8326316403203975,0.8599639852646244,-0.17174417411325327,-0.9731573365069279,0.20720887224324103,-0.09255031115892276
32.0,0.6809255802430454,0.8414384719528427,0.9102839780763472,-0.715891106015287,-0.6298759951444926,-0.6386275884652575,-0.5576623598162262
33.0,0.8966890826657476,-0.35067183319814044,0.8284891087338349,-0.9844639863306457,0.4052894360796824,0.6849105319875313,-0.8404391820816333
34.0,-0.22697917058410688,0.6778547766505558,-0.16750211000306137,0.9746322112789416,0.8636838001408798,-0.625465891363959,-0.42193456124504913
35.0,-0.7759320777583196,0.05978625992842046,0.19873263815674935,0.7197540490687535,0.4675578222039867,0.27872438461890425,0.5042430660465191
36.0,-0.568914474814141,0.8415202711287182,0.6165252433275847,-0.4039223736073285,0.45420286823230405,-0.3862664350746501,-0.8506154924008538
37.0,-0.7207272758090053,-0.12353050109066266,0.058737020445703614,-0.03206072554783357,0.0628038326611926,-0.9719483966237821,-0.585013137358456
38.0,0.12910686584240771,0.5797704728994915,-0.6052753819551699,-0.1599048106352976,-0.9400171502189145,0.3756603866809145,0.7060566505046642
39.0,0.12384348029053815,-0.41299468129269634,-0.34063452925154514,0.11099715842745628,0.015207904625756274,-0.8084350215261151,0.2567436438382633
40.0,0.9430356972290208,-0.4507027378124069,-0.12061665885394612,-0.4624917206530863,0.7091032327394791,-0.22596578622907915,0.8092332423502544
41.0,0.9767660293654532,0.7264772617828146,-0.6699751743428599,0.22926659092554913,0.1067268185841177,-0.11237807656591237,0.7623325422461409
42.0,-0.1331075014798253,0.9019652575539538,-0.017545971546247374,-0.4066207870309455,-0.08887464402611589,0.9821980407855821,-0.8864911937939259
43.0,0.3838758769879802,-0.27826648188548697,-0.3799483504097354,-0.9606998340451203,-0.2404925255696071,-0.5745963795427,-0.49250928227639723
44.0,0.5149381974116765,0.9984495906798807,0.3214015451043748,0.680667808909641,0.09372230288382477,-0.8921453786480222,0.3368666801867801
45.0,-0.448674018922548,-0.36482263806995374,0.6539629867756718,0.6225301861080164,0.1052993071622379,-0.4958295535575332,-0.00869646039594052
46.0,0.5045440373354972,-0.9817204240353894,0.8165339666285167,-0.9123377643122919,-0.33147746350188134,-0.9728815990700259,-0.19393351062109598
47.0,0.2784831530803833,0.6239339319114718,0.541381302753706,0.8708271856296439,-0.012379455479746282,0.8877100747306954,0.23588011993390112
48.0,0.44532942762029193,0.6822810770030172,0.11428651699725911,-0.0005789814963037543,-0.8063744884475605,0.19816524682780923,0.29102280170386985
49.0,-0.30951469254948005,-0.5612565514303103,-0.5613280340943438,0.37399462533487493,-0.3097717955098256,0.14457661861124582,-0.6426632413128395
50.0,-0.8997309328666574,0.06745365198994002,0.7433140458756362,-0.4768885205189419,-0.12506345723578138,-0.6374725036506435,-0.5075402620045859
51.0,-0.36367260265826684,-0.05704290944589241,0.6814164716139859,0.8335201211338714,0.1442867287706855,-0.837649048372781,0.8388672277032112
52.0,-0.25285947101897555,0.6976344260273857,0.73260504428088,0.9786011729031263,0.49494814993249214,0.7491822755967075,-0.39991405498304533
53.0,-0.8639187976282332,0.6395662686561137,-0.6785445936547239,0.9595389177507565,-0.6853107832019185,0.7960781570174245,-0.676522617266319
54.0,-0.0008851789773651753,0.05847777529038112,0.4992435971661475,0.605107606163348,-0.2150745703637298,0.017230766394657815,0.898464347065278
55.0,0.5935590060643388,0.7921069780747088,0.7106536970698931,-0.40810382669363876,-0.8157332566706108,0.09144181875308965,-0.28195566880217116
56.0,-0.2164642024397727,-0.09986013973410435,-0.2805509543251652,-0.35325563229323653,0.8636589085679336,0.6833635414580901,-0.45434741677564205
57.0,-0.4431723052211589,0.9885520301880979,-0.9478119908824967,0.6491754921353359,-0.938527093345102,0.550599055137357,-0.4126310320890112
58.0,-0.9207037355803438,-0.05179162783016955,0.09930227551679449,0.47670192146389767,0.9043983968332316,0.8107236256585975,0.8629328798152764
59.0,0.14638761726857918,0.9989234498499628,-0.8446058046565008,0.7710234794551747,0.10967274110572056,0.6223087532822114,0.48615267191890266
60.0,-0.7505202251771665,0.39011861005189985,0.5337400684069304,0.1731354631129831,-0.5807540547069932,0.7753587525600918,-0.3395758451094053
61.0,0.6767343447433922,-0.29510081779767927,0.401210481325716,0.6293332429227605,0.11540394404144694,0.8879925678237182,-0.8981967875230286
62.0,0.08606859734237426,0.18829967957845062,-0.486249953521557,0.11201231742555917,0.16587826483016777,0.8313351202503956,0.8984379887758227
63.0,-0.5031122696675163,-0.7328726485100445,0.8328292945493405,0.17703075106351518,0.49106009877259216,0.6119065046968275,0.3613308397293389
64.0,0.5354509858977665,-0.7955338258193163,-0.2434204073081354,-0.20955956588928304,0.7928316000563291,0.32590233633945975,-0.8282627917988581
65.0,0.9957766406053661,0.25709073733344523,0.10092216505236307,0.784920686320729,-0.5354549489734248,-0.6237008700574052,-0.9126506827470648
66.0,0.7307072125580358,0.16868981163192065,0.6691010191337985,0.13399215279884658,-0.8299005060568132,0.8911189105923181,0.6946398582931201
67.0,0.7579110168024197,0.5432759054126488,-0.6646395109029932,-0.750750587719605,0.3110018102665506,-0.8424583912727821,-0.9885735464048
68.0,-0.6169277022563415,-0.09216854702385335,-0.5645483611242013,-0.5623100712999551,-0.3436668052343095,0.5980446179053054,-0.8661478410964378
69.0,0.1933468705461474,0.7200290653146062,0.6951698360401999,0.8203362817246544,0.3270686962034728,-0.21643158384158823,0.0725241878495333
70.0,0.32162759632319493,-0.2167812875468158,-0.3153168024559163,0.42958286487062636,0.31711176343136205,0.18804702892461167,0.15187802351439372
71.0,-0.39026657414950905,-0.7369778227601209,0.427754958911966,0.2652848704337716,-0.9005901616349812,0.9267621805704116,0.443109346660963
72.0,-0.022536953785649683,-0.20189880787170456,-0.11170775082216133,0.15564806920600494,0.2916447128506463,-0.6945222488744407,0.3880777996420526
73.0,0.23664677076533724,0.7205593126778378,0.3734645428902901,-0.06238340032623846,-0.9180867677578328,-0.0157133271137615,-0.4183099650311588
74.0,0.05561301743344238,0.8099876696289869,-0.4788056373299643,0.4247656189332569,-0.3489953511395618,0.013838206178851564,-0.5784505390288572
75.0,-0.08316638960727474,0.2688443264549869,0.17999828001169504,0.4367261698607221,-0.12156549792049542,-0.5555390128229754,-0.21646354965524184
76.0,0.3674324658462722,-0.2914808860666174,0.2487056893880779,0.4098274834785167,0.41491981286461344,0.07463754752456753,0.8222541851065208
77.0,-0.16890762410024895,-0.5616776524738039,0.43191500893085344,-0.40239113303164653,-0.8518338721350776,-0.6639006911674221,-0.06908111072572343
78.0,-0.9056290882609848,0.9585869370550826,0.05341056533306765,-0.6107004774842801,-0.9482130682169461,0.3061245184810071,0.3707222852750758
79.0,0.5306406739180154,0.5194764293040746,-0.40731218586552287,-0.6668595423423038,0.9535710298558637,-0.10027739972046379,0.29433588647865117
80.0,0.3349388764402337,0.26222085620191593,0.558217232738812,-0.9236991072347371,0.17786720504544506,-0.7530597625247901,-0.3040601965221468
81.0,-0.9578189668014283,-0.7745398240437,-0.9732101738732117,-0.29333471332187333,-0.19203436460742673,-0.953461635559796,0.4428683705012548
82.0,0.5686848618915159,0.467164269796998,-0.8411622092378666,0.4395204715061174,0.4336111869163173,-0.038958114301254954,-0.5352050780208266
83.0,-0.31925008903947116,0.5242423370856248,-0.2346843006228021,0.13353154464364536,-0.789754229970568,-0.721017274268321,-0.13168190307695493
84.0,-0.7504108122200519,-0.51466122661793,0.11627601642016572,-0.1395233753416305,-0.5431265531882323,0.3369887232546016,-0.04670173181733395
85.0,0.5226947893685783,-0.07219895321162673,0.20215538223530283,0.9504511407639673,0.14078550297177217,-0.8427218958212477,0.8601843167212544
86.0,0.4524610234520594,0.5295712213150983,-0.5092616780358237,-0.553562205014376,-0.701933228629132,0.6335181913192307,0.9813290177449567
87.0,0.1962215409633732,-0.38539255506560255,0.4074542793372038,-0.30466205909621835,-0.2604688684644425,0.22568715864462874,-0.9386283455289215
88.0,0.0606544398208404,-0.6437510619475391,-0.7509932984115557,-0.7994516037160484,0.6447793025964943,0.43390930738223576,-0.5456059924042487
89.0,-0.9670091904403084,0.1989032168155931,-0.7760557931498056,-0.33879745546879136,0.16947486489291474,0.9670371104934943,0.34947675268169887
90.0,-0.1866916297059653,0.4247815822239047,-0.18573427796589148,-0.062412195503134926,0.8108575781604599,-0.3404593659459989,-0.9581990144870738
91.0,0.10011446752372244,0.8257713460486815,-0.805501380690623,-0.9735599162403847,0.9590571237049883,-0.2438258970345537,0.2625129077818287
92.0,0.1762225535613018,0.16506100877620744,-0.44829050796660974,0.5625591467738293,-0.9088869757608882,-0.9790133713838205,-0.4808715585922445
93.0,-0.016214295023192493,0.9917752595789378,-0.258686062974117,0.7450746083161877,-0.4564990845733159,0.07069614099655541,-0.10164583712328845
94.0,-0.5226795587279078,0.10591527725411254,0.4933452823939628,0.013362019509510326,-0.5746178244090836,-0.749355033464969,-0.363845612098181
95.0,0.5591475645733284,-0.37855959720097077,0.2495296217970253,0.04118071399901169,-0.8767653730109253,0.7452644795984797,-0.37649906404820266
96.0,-0.3184567302878816,0.46870495763229614,-0.5681322274432679,-0.5451324486637894,0.7665367123312545,0.4148230382459548,-0.9639632262554276
97.0,-0.809057984892477,0.8618052745237299,0.10888770894738298,0.6759014549147291,-0.9867695103810759,-0.06821971082615685,0.3547891934602643
98.0,0.3855855721894934,0.677006525853509,-0.7388161026770232,-0.8934779159431463,0.37834839812516186,-0.647831639640261,0.8755818873371333
99.0,-0.49353124673493176,0.6105575481134011,-0.7308470820088706,-0.249435112670096,0.38869560291369254,0.25516398041744814,-0.5951546765361364
100.0,-0.4831270733654818,-0.30775307257500484,-0.4923769040224615,-0.08678954080890366,-0.9291853359388274,-0.7264738652811982,0.7701523586260748
101.0,0.48025337112653443,-0.7834680834302923,0.7757916826335245,0.7257301763018056,0.0675348976492749,-0.05275992347446001,0.11426338643569722
102.0,0.538386174845058,-0.750587098545614,-0.45694200902033466,0.9044315273758861,0.7727660579386675,-0.7776859412261092,-0.8984910309212895
103.0,0.7705019136010096,0.44035882037806084,0.9833805464145038,0.16134821236055097,0.5120452355604925,0.7078255358474279,0.8914203811651806
104.0,0.6272334031618829,-0.11973592684017076,0.566037116742347,-0.693595914392398,0.7515808261875683,0.4574451590452262,-0.7982965647486331
105.0,-0.8565212955473471,-0.12774439282647565,0.18540078900925971,-0.09180250919060295,0.8290202167989675,-0.30401991225707814,0.041249163799335964
106.0,-0.2805235379741957,0.9583216335019966,0.3842589052899623,-0.5708256418449005,0.5922826074829062,0.5941421436389027,-0.636060391366041
107.0,0.3444166442288785,-0.11437856827928328,-0.009104453169558324,-0.086440053662447,-0.7394370384145312,0.08881433195771793,0.5243427569025554
108.0,0.3700775020060807,0.8225267493139088,-0.7122451258894718,-0.38231253188023007,-0.6485709270534574,-0.8747452587790956,0.1599723069983745
109.0,0.7839304105589153,-0.033985287074969506,-0.37262752524983345,0.2876191364999521,0.04271361872906643,-0.7857000162219705,0.4242079976123301
110.0,0.3897546811280046,0.21034304997490194,-0.5088721831918428,-0.7307687117676427,-0.5586827986131515,0.45394784198884364,0.052077318237232495
111.0,0.659052640986912,-0.9727070004763219,-0.9412452211051487,0.2024740213807783,-0.6267405761228002,0.4689375225423089,-0.3113892252378345
