id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
780000.0,0.003131703359255722,0.12969453312103818,0.6468992100027287,0.6130172775669638,0.5156939568073609,-0.9106002838761933,-0.5253713023411246
780001.0,0.9347237048998294,0.921560799482291,-0.8679520244586507,0.6483714495184938,-0.9941208505488572,0.8246008848707824,0.12834098967243746
780002.0,0.5820331555210527,-0.6134582996538345,-0.22551317527892611,-0.6571907820147491,-0.8438163773683691,-0.5872665855219468,0.12959713138886175
780003.0,0.46129583837635835,0.7939690433647715,-0.7961148186075648,0.8625975766550427,-0.25043349817055205,0.6873864120304547,-0.2469128555437894
780004.0,0.5433838649015539,-0.5843112350721331,0.6036839638760931,0.6632676983867123,0.6719904996932828,-0.6967725354974563,-0.260817604653512
780005.0,-0.7477149250396347,-0.9496984064760154,-0.20035406506516273,0.46155939152134096,0.1601573411344961,0.6277444308656535,-0.16335032357391
780006.0,0.43747159218859455,-0.17597958925677903,0.0493832735045201,-0.06784681360949119,-0.9640959603958452,0.5137313381100068,-0.31903932613099184
780007.0,0.53504344932619,0.6802297307426757,0.8179684955544257,-0.9340033093023139,-0.30356315436972525,0.7567943379586022,-0.6057020636031538
780008.0,0.6929365621322947,-0.03973701505294369,-0.4138271594513043,0.34865134679729315,0.20669577314557386,0.09989765829244046,0.9642336931203779
780009.0,-0.8355155118818807,0.29828107812805493,-0.24320366962031015,-0.11899849205696733,0.26040941119376426,-0.352513336990544,-0.2064895468798631
780010.0,-0.9176996404762787,-0.7872887972813847,0.2878339218597028,-0.4531469555348788,-0.8289576933947562,0.4672028370638772,0.9885018705073252
780011.0,-0.9384932723712935,0.028722116540378595,-0.008382459142551424,-0.6653855424779211,0.390563555681827,-0.4149633430712043,0.25018119164398067
780012.0,-0.4648029540674541,0.03153615374673002,0.24833569431001323,-0.7395208767905692,-0.6597972931855434,0.5492717586096822,-0.7734727244886892
780013.0,0.7612871237613565,0.16649506101109335,-0.6949865738358953,0.0457894455259662,0.17813671047404456,0.17138003643699884,0.9770388325991677
780014.0,-0.9643228679795259,-0.03594188937479981,-0.4804254163077495,0.43463979626460136,0.6386329413493346,-0.2216406410991254,-0.5060543213207365
780015.0,0.5121873531621823,0.7112055674590956,-0.34915640993509367,-0.6436663982885082,-0.2550024577924739,0.905422020218547,0.5104736854680516
780016.0,0.18306944277999881,0.9041796009648917,-0.6374733051735653,0.042105031796219494,0.2012789258825487,-0.9505974835598572,-0.9055278721137505
780017.0,-0.34110399543163306,-0.763327155261619,0.7215533033534851,-0.8701151339194222,0.7298202284160673,0.713214507587276,-0.6847054836904631
780018.0,-0.5041458864218389,-0.20044329501871383,0.9919469548441833,0.3307824119571672,0.7476268257356167,-0.3820319231772089,0.09148415015307476
