id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
860000.0,0.25724883392597264,-0.36303696638012006,-0.7205369932694847,0.665027609761375,-0.9213673974427965,-0.0785003808949567,-0.5294980021872973
860001.0,-0.7734665827889464,-0.08900182130453071,-0.6898612873274577,0.17816263303516044,0.47256533637385734,-0.49950683452060174,-0.3022288194147842
860002.0,0.7133902210167127,-0.5437573626568928,-0.7317135809026258,-0.41633710839237836,-0.5117016329877617,0.6752278952644604,0.10055386680161948
860003.0,-0.8393929323555345,-0.19486024447183392,-0.8177271535351636,0.07190610849478052,0.43283651996355066,0.682381539712944,0.6100373607400109
860004.0,0.05426814737788188,0.5179597861413612,0.20233025975069951,0.14062147500681088,-0.7216357937717783,-0.9456154470251612,-0.8158926789819685
860005.0,-0.34277345741916676,-0.1635128758364257,0.5416467141535917,-0.2969005357346497,0.435509011258157,-0.5798246821841928,-0.5701178019418665
860006.0,-0.47662798550067187,0.5325871775832192,-0.3742190648236934,0.3414333119058477,0.0018891579341728804,-0.0919091899488984,0.11531834500523885
860007.0,0.04239247429661486,0.8373657558770262,0.5703319144746446,0.30159080565998564,-0.862187014576886,0.6564065960693937,0.5201807892844672
860008.0,0.9697566812031866,0.3639442012961991,0.6507702442927508,0.6202388667247871,0.9092202737226742,0.2542695468925744,0.5863305654153124
860009.0,-0.9043552355807896,-0.9686379959664491,-0.46368320334770163,0.33070243083471196,0.20743418223908816,0.8810218357578046,-0.5429571398795927
860010.0,0.5019998337172316,-0.16979987849649003,0.1829755839080236,-0.3609316284111235,0.686835234655899,0.37166849039786287,0.628917084012504
860011.0,0.8610322572345668,-0.5998939928570326,0.14164700698556487,0.5784667075581997,0.5766913202716497,-0.22718126648358283,0.6601593599611411
860012.0,-0.5328377425433364,-0.6416662757787983,0.8013031199989153,-0.8793921635661366,-0.23884797921301293,0.307341977619332,0.6814982145703157
860013.0,-0.35878210108159325,0.9966784157456987,-0.928324628988213,0.7193632246181283,-0.13251600402335506,0.0014025669039632316,0.43832569306367497
860014.0,0.07702684437895613,0.2225379302992223,0.7387454435083554,0.946819359281772,-0.5564332690208915,0.09874765802268759,-0.7057737598301719
860015.0,0.022836247686184308,0.4180806667765027,-0.3605708185545542,-0.495765798044415,0.8915489734130528,0.6890923641132858,0.4689945168889078
860016.0,-0.7972733280076041,-0.6817940021278319,0.3077738164460222,0.7006905112105557,-0.5053433470679785,0.39186723839006166,-0.585079465551021
860017.0,-0.20413559275957827,0.8617276205134623,0.07690347411292198,-0.11525171109958832,-0.6650697287565208,-0.9662449864207658,-0.9728844281318294
860018.0,0.4745966434297577,0.13674538187683494,-0.03782523435567153,0.4748125479344216,0.002375620629287978,0.7730381356704363,-0.92688751454602
860019.0,0.369725218190722,-0.2850366269664095,-0.04727020744655719,-0.9794843603428178,-0.9324968795443809,0.13946859430439718,-0.5327011135822515
860020.0,0.029516474331737985,0.5287845088518799,-0.07382698485583106,-0.8723278006631501,-0.4572733222454197,-0.7553549123965808,0.32531546303450076
860021.0,-0.14113768098723978,0.4641573698990773,-0.1245509300107912,0.7975179175896145,-0.6643631384065101,-0.156992121920019,-0.07271283271009854
860022.0,0.8112828469373545,0.48723056526005304,0.04501132614424619,-0.09235330483425219,0.25759948319523884,-0.5767517450663575,-0.24383389898943597
860023.0,0.3958937758541612,0.1893878300815044,-0.4282105708700277,-0.7299778276419959,0.6502674074519865,-0.8059992015296666,0.5545941318892871
860024.0,-0.7488277067518563,-0.5956713544706824,0.8129721838154411,-0.8660341412996255,0.29098856490996416,0.3497672826970837,-0.03396990340753825
860025.0,0.8534937459352552,0.8428727267418403,-0.4858337185030397,0.06730626463248757,-0.047458562363560164,0.6113175522101237,-0.01214882309406251
860026.0,0.8784071754027576,-0.1650421800108437,0.9591745909329181,-0.772585050394569,0.12796036794470944,-0.5829751366763871,-0.4119612405404096
860027.0,-0.02005018732720698,0.9330141709966913,0.7404772348303958,-0.011563026669369592,-0.9688586859039401,0.25511832941419144,-0.5320906566567729
860028.0,0.643200386048582,-0.07517244663255318,0.4073557809846149,0.12068025515709868,0.2822876213969576,0.08104131069622844,0.02981015621607286
860029.0,-0.38895724769406903,-0.4103501547530224,-0.1585446677752198,0.36937535965422175,0.9131532305092387,-0.3931571208429354,0.7546957205161569
860030.0,0.6312663503123099,0.0657291993778446,0.5774947211458663,-0.9401913706195528,0.6887820972641707,-0.9026888621326663,-0.9697338371640727
860031.0,-0.8753441017247139,-0.3251170605885174,-0.9106436119728263,-0.9096376460566891,0.9900461184427323,0.45115432351935425,-0.18323670844171747
860032.0,-0.05468135638228233,0.21738582927667527,0.18556278671929172,-0.7694611838167038,-0.25351488699053837,-0.8756349841927826,0.9651838199206821
860033.0,-0.011081272083158789,0.7531820996402132,-0.06476723282574604,0.250405292147446,-0.657588481660238,-0.9560891941215215,0.9765096516103462
860034.0,-0.5931497251834679,0.11960739198063841,0.9944685611813502,-0.8476702455769523,-0.43434981384544713,-0.5282420644264008,0.5670949415079922
860035.0,-0.4290832614156046,0.43851451839043065,0.014426754633664052,0.015749726621924864,0.03624967648847921,-0.4266377934084198,-0.7138940546990107
860036.0,0.6015764075221743,-0.4374473511916084,-0.9303267644860589,0.7680048506500785,0.6479212953689044,-0.8055614840142846,0.5613813314986715
860037.0,0.7204747219432328,-0.24068323699170424,0.6932064084424088,-0.2940643652530821,0.931837019828254,0.4237908503241927,0.6956927000862476
860038.0,-0.4566326220941912,0.4721011028139448,0.09681345073042924,-0.6532479125535797,-0.09851294605223826,0.8499809275709411,0.8649459411553277
860039.0,-0.20049731152581352,0.25674304027407713,-0.6564461352755142,-0.2171919106097413,0.1767678871543905,0.5576617872436074,0.09655197875591792
860040.0,0.08302904798711075,0.8160173747264081,-0.5435468745395735,0.5829069323037861,0.7439486928212633,0.5659247726788721,-0.26985231833193657
860041.0,-0.16223850274526863,-0.7979372250923971,-0.9272685606638555,0.29217152886525555,0.08546841272818417,0.9765319402705985,-0.9224203789823249
860042.0,-0.29233262074436306,0.9458786539500752,-0.6561833413571121,-0.07016039304304789,0.06904752024555472,-0.9812344828960644,0.16816313668365068
860043.0,-0.40375799103175036,-0.29157015502810735,0.8748611545199845,-0.5642079528743205,0.21742416888841132,-0.17107778827735842,-0.2463760919792144
860044.0,-0.2582777112828736,0.3959448911313783,0.11906428460982865,0.7943749059972223,-0.23695056971680883,0.7354080254490785,0.45694741615639667
860045.0,0.48205661240342335,0.9074193368220949,-0.9056118235533364,-0.5178283443510483,-0.18960131913719547,-0.5123508361178233,-0.628341985494133
860046.0,0.6663226177136856,0.17002435977051622,-0.483983898820157,0.5508632161864795,0.7985508251472693,0.1531096207042486,0.7794763035964767
860047.0,-0.5343292003966293,0.9194800086307262,-0.061274907550049384,0.22177265946188718,-0.9168266999339332,0.027433972400719542,-0.9398069112244933
860048.0,-0.46474530321275487,-0.29338497335107916,-0.9168831188376116,0.8279346388058006,-0.19596983887671082,-0.12349676740397264,-0.8368579444384208
860049.0,-0.040508223206050076,0.9915947732776285,-0.7112005877864511,-0.7995432109020142,-0.6318275496094876,-0.07915650254530693,0.09914283458944007
860050.0,-0.7035819622318804,0.7276533988879708,0.24350161347904886,0.40056629655064224,0.9343269159786063,0.0240401286952987,0.18055170387733743
860051.0,0.2352282511995305,-0.5199207885950512,0.06795444022396269,0.381809369268016,-0.01732697433863839,0.2861780329493704,0.8438514170980584
860052.0,0.2531748760758461,0.7617222511553203,0.6335445128806612,-0.6263871910964898,-0.26677937974131916,0.5094744870836743,0.16938549513977663
860053.0,-0.23340423610404226,0.7391611435885095,-0.585079646065046,0.0672160977359526,0.5903704130768812,0.9164370355635296,-0.4155442926924833
860054.0,0.636803567155096,0.04954929904959671,0.598485435972518,0.8803348052077156,0.36776875959275324,0.11886344301903184,0.201007414409905
860055.0,-0.8221748641900071,-0.02340296628983185,-0.9452040674532538,-0.787267762377236,-0.32577846025205504,0.9029655718107819,0.4902267752188194
860056.0,-0.37869553140466516,-0.3949519559073478,0.43646947026260885,0.22358315674008455,0.3231574016993761,-0.9084692584156082,0.34259369067576495
860057.0,-0.8370174902577792,0.23884756368755378,0.6619792352995768,-0.016322152775122056,0.9556909136962985,0.4760337934389771,-0.20966548435230714
860058.0,0.3665411260861027,0.6468240696168988,0.30615557176271824,0.9330696869865571,0.8022887232198483,-0.04354491216687584,-0.4072872822886495
860059.0,0.8680472314480874,-0.6272006834509478,-0.9071785028622412,-0.525958091093492,0.08705183297585317,0.642856777876214,0.6312357504887618
860060.0,0.2712313131186703,0.9180210233218344,0.9083105758030534,0.1864324500508776,-0.5920975880267352,-0.3807462587954036,0.6813163493443091
860061.0,0.520348011819735,-0.2722890468680068,0.7607876725263383,-0.3288322382639346,-0.36756721500059664,-0.26116531393713704,-0.19112336257194795
860062.0,0.8799489287387237,0.8912972185569576,0.4229204488245628,0.8464163530961655,-0.363140724036767,0.4848638452701022,-0.38323827517111475
860063.0,-0.959896871028783,-0.0676719380715054,0.06310471686131569,-0.5963731742937275,-0.9496784566350556,0.389725641241794,-0.1513226547955573
860064.0,-0.850692159970317,-0.5063950116503892,-0.5984223155164321,-0.9482607992568086,0.8262628960885363,0.7844293708845462,0.005041436723389303
860065.0,-0.6272049231467878,0.6771323559373281,-0.6359985760718629,0.8187083447701811,0.47919822448528016,0.5647538158997458,-0.6590834093141069
860066.0,0.5127053383859548,-0.13694011020042707,-0.04782252641523921,-0.421392175714157,-0.058973051960819145,-0.10368087394317249,-0.13065129904729011
860067.0,0.8733527547525783,-0.8397248624843792,0.8578720576802805,-0.4404785812736254,-0.9414322064757954,-0.8501643037589726,-0.11694648312900258
860068.0,0.543078605320162,-0.06914568944344035,-0.6045773317398924,-0.6603597347006422,-0.05508051343147735,-0.8350268698026457,0.4235707638029156
860069.0,-0.29538250725041126,0.9762164007715763,-0.6744596338111946,-0.5689935049240324,0.9696849216833818,-0.5803447763655474,-0.7964801990958705
860070.0,-0.4221447204661377,-0.5026874440891302,-0.1307238644290556,-0.5724981307121784,0.988968373841465,0.4294581622762861,0.8692412959754618
860071.0,-0.21187367126877743,0.3387343146605035,-0.7197111299557011,0.16899657987220174,-0.13879843034782025,0.979010658610411,0.011711883575013182
860072.0,-0.1646419145904563,0.5641246649345868,0.7901556828262681,0.14549877411294831,-0.4818056664596688,-0.33224629141278683,-0.9937932100912303
