id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
470000.0,0.13861980783935945,0.30868725608360426,0.8910831497064275,0.597916324443809,-0.6290734767985624,-0.9890760961234812,-0.6482659464003353
470001.0,0.31532685866615595,0.6599882824550949,0.7430450061662426,-0.13738996243988244,0.7193518818046136,-0.24322133659807155,0.7926979646433086
470002.0,0.48760774896938974,0.8998204338066202,-0.9450066165810742,0.5117322531304085,-0.36134063975752384,0.5062345115602498,-0.4255533805504381
470003.0,-0.3139487178916709,0.5984725532646669,-0.6193845947001864,-0.7653952566761546,-0.16224139036176144,-0.18838487986058183,-0.04089756453854321
470004.0,0.23962914309391015,-0.06462279865993215,0.8548709893861366,0.9343338438993425,-0.5032420585259132,0.4749038620519417,-0.5969098622842182
470005.0,0.7420595247454147,-0.8184127973634174,0.18176782624400079,-0.062483237664586744,-0.05237083061178027,-0.30883069514928385,-0.4354559706144927
470006.0,-0.9585958263908272,0.8091711774677801,-0.08521625760703011,-0.6546539760308858,0.3846639000984091,0.652926289337066,-0.651103150690499
470007.0,-0.9378184957972455,-0.9307029190334273,0.6944916890520281,-0.667567430665535,0.3485172799044356,-0.6725917444051692,0.9348981387237165
470008.0,0.15070185106633316,0.04335435098520368,-0.2226960612296427,0.2281652021732965,-0.69489121100761,0.5934493510620453,0.19006609436705868
470009.0,0.6397796475950848,0.3237919192104448,-0.619144576706592,0.5107943982724992,0.28904336531288943,0.8958829703510893,-0.7751376807227497
470010.0,0.5510665262505956,-0.7922923935748418,-0.9104274898391587,-0.7773760205003823,0.9905686783633616,-0.033467352060951194,0.6879980151447755
470011.0,0.6894521797260214,-0.23449147623403221,0.4527380167852062,-0.7829864713888757,0.9869346554593548,0.7455536857906384,-0.7790305469296315
470012.0,-0.6118381890374991,0.5081237269079986,-0.5352249015538455,-0.4660457214926379,-0.17087359348010844,0.43827962730022163,-0.5272218635994737
470013.0,-0.5012503122561522,-0.3963308007598372,0.2910599062213661,-0.7515725479438784,0.8824412831535045,0.9582232138847244,-0.5232028426619801
470014.0,-0.4761085051366405,0.009165245054977733,0.1417924890488833,-0.25536163652984545,0.5511067728158499,0.4286814905537728,-0.9316582036449188
470015.0,-0.2265542791596482,0.7662871589834335,-0.48946281096366895,-0.9595855712402617,-0.8763433968165579,0.7099597687438788,0.9248266766121156
470016.0,-0.45915083993268735,-0.1445527046102737,0.9682064913512449,0.9683234254591413,0.9721560363628112,-0.5504889735930643,-0.32212667936391925
