id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
160000.0,-0.3548288997220741,-0.21690036302732563,0.40338592348030344,0.5358029675688067,0.4205806925172313,0.5620821466337977,-0.29625461852715196
160001.0,-0.3522594353242625,-0.5560768109855112,0.41927658195403095,0.9552557944579279,-0.4934423346390675,0.44143936651700777,-0.6320975267917122
160002.0,-0.6351280019063019,-0.2732607787192325,0.3902645994163436,-0.04014099925834347,0.5821706037007413,-0.7655960095006988,-0.7432330445596289
160003.0,-0.34979743772886396,-0.7754718565141789,-0.1714886763075647,-0.4747757541111721,0.23431838052544451,-0.4085336323110258,0.30281646702283305
160004.0,-0.6300104688064962,0.32162496505912674,-0.23411512895324993,0.6738505228479621,0.08033544737556819,0.15000043032024002,0.836359942439155
160005.0,-0.3426958978772938,-0.3505341252846703,0.3001196902426724,0.3909289683171959,0.6938937601671415,-0.15847433277001022,-0.7271556636259495
160006.0,0.32441112489037605,-0.5839745622419665,-0.7332202317171375,-0.6312783501259436,-0.8762176643052175,0.7431204212542495,-0.3114130442080598
160007.0,-0.8988779316749356,-0.00798329417910515,-0.5255771548264008,-0.9307798438796957,0.4123404041749348,0.13618760301420507,-0.268636960110171
160008.0,0.12928298849622477,0.012290265773292175,-0.24590709584651194,-0.5044154405365915,0.3349334920102065,-0.6361051694168665,0.8443725367081143
160009.0,0.14688544040387774,0.7973654211864167,-0.8415622850133355,0.0690997144202865,0.3133270399401624,-0.10762405470651082,0.075381551341555
160010.0,-0.7760663817953177,0.11488182335932273,0.5006489994573444,-0.6653296230007215,0.8800820040318476,-0.3736021698859944,0.7526547530373418
160011.0,0.7608944188428151,-0.2692552438431395,0.047556453820722266,-0.04483519932885183,-0.21330751812338278,0.8070549302626449,0.35563604134730675
160012.0,0.5908836424545254,0.44986864831918005,-0.06011777579682209,-0.210409648913487,-0.6613402965910129,-0.3524223770547328,0.9752001306395974
160013.0,-0.6846625220659073,0.6016535350401349,-0.21726768424680487,-0.5673282647194224,0.36828594110786517,0.6647070295736814,-0.23415808155085438
160014.0,-0.279193546779702,0.4239819724807903,0.13648960533675814,0.9090624445737534,-0.5525826684829407,0.4148046930469744,0.9349595590933164
160015.0,0.10699756872156407,0.011131253268733321,0.9449304317917957,0.5876161147545582,0.5975197220023849,-0.7734654133920729,-0.33407458355073194
160016.0,-0.8990700435518852,0.3218757714955136,-0.5948947616418365,0.3826453394917462,0.15711286539764457,-0.4081067287287443,0.020530291048286298
160017.0,0.20230708762098493,0.12728636156185802,-0.43735079438670965,0.02740592591321711,-0.25223636167937524,-0.8237747469959513,0.8450033123998681
160018.0,-0.17461589074962003,0.6753342884194542,0.28600618628578656,0.17529505171650617,0.2754271639396082,0.47272066445484295,0.8314123139546641
160019.0,-0.15458020924636018,-0.20067222736628265,-0.2850405970669727,0.897190176042963,0.14666080593402286,0.27486658487362114,-0.674669272483166
160020.0,0.8756706033635522,-0.1489086643957953,0.20411485933243223,-0.22798291823038297,0.6354335752528064,-0.9286822507802808,0.671263728338394
160021.0,0.5713168370551303,-0.05299285076634508,0.6127500123957823,-0.46882138865330436,-0.3671989873084698,0.8608688978548986,0.4820543243881543
160022.0,-0.920484522879824,-0.3607090283308838,-0.5343838101473317,-0.3767215805048705,-0.4415423246819403,-0.30010173482882574,-0.8448267068510686
160023.0,-0.5289095446711032,-0.7862880249813287,0.523228846784253,-0.6653539936132011,-0.3559534001787954,0.9190516787139194,0.8851307269486293
160024.0,0.6462651525998386,-0.9423774936334028,0.8843719462581232,0.25264449198546135,0.9063157303412706,-0.3408267919532284,-0.5553081670190156
160025.0,0.6023332115380102,0.2951319385873281,0.6474257979187239,0.9476410150269932,0.012045897641927539,0.19184289860664516,0.13730240792261106
160026.0,-0.19576415914237644,0.5041546521751326,-0.34649670877773797,-0.9022700184559489,0.5061139944860085,0.5186183441326246,-0.07749110608183596
160027.0,-0.7126912541067991,-0.18502291529627035,-0.5845184088934241,0.5177636266667609,0.20036538605569554,-0.7824812795634615,0.5838878411309067
160028.0,-0.0851234005719328,0.6341703623586878,-0.40367506545201004,0.42598779445927515,0.4867093312747979,0.28043727787407136,0.504105208991741
160029.0,-0.9331629945841757,-0.8254131654765722,0.7666785145535662,0.8226029374141706,0.9641329547545192,0.540027343456617,-0.8464457569716421
160030.0,0.08997838625063714,-0.5009713253235504,-0.32989668006201334,0.03261713256071341,0.11148031043945683,0.9629552945744939,0.9326272130263265
160031.0,0.24826251396219323,-0.025082599523039262,-0.4128460209406326,0.4295583549226736,0.08784850687477319,0.859728529700283,-0.0917067238953897
160032.0,0.09118222878485827,-0.796942353893749,-0.5105157362754618,-0.8709211914485373,-0.026996888543445285,0.3859918262091835,-0.41169443394242
160033.0,-0.5066507693475688,-0.015996847715957996,-0.5784673843702877,-0.350223132348636,-0.6988723951962004,-0.004243207101340074,0.4424120536773455
160034.0,-0.20454221995316169,0.7057339490873396,0.9439415173247898,0.3171697280696806,0.20892648031933092,-0.08436828613329661,0.1327868979901945
160035.0,0.9776311326417941,-0.22698254354500857,-0.7559460706734795,-0.6183255301122277,0.7340802962633464,0.8329187424949391,0.39156854258830576
160036.0,0.2213517662861053,-0.45254912827484617,0.989823721702997,-0.7898867234738944,-0.4524261856607754,-0.22136951303489272,-0.734187889127115
160037.0,0.19831130381654405,-0.1992029851616144,0.6309329910156836,-0.30994488201382,0.5395400030475275,-0.5048015511990493,-0.4536480463579937
160038.0,0.9394898462944492,0.6400432512838978,0.9997604912247764,0.04334066132838865,0.6341292722405265,0.5383921666716156,-0.987897650393927
160039.0,-0.8429800010564732,0.789147675803821,0.6445982629265035,-0.12504173469198898,-0.7947137447019519,-0.11447994623152802,0.5316700932526259
160040.0,-0.6444724792833583,0.6187220947101111,-0.21930612338396038,-0.7569209881783296,-0.7900225335483204,-0.9042086900590702,0.21654728684027824
160041.0,0.6993535114213683,0.9028299285860213,-0.8570407326995568,0.8940860595850368,-0.41226812909239485,0.3449299102207517,-0.003941402187586318
160042.0,0.6450338566724803,0.23653263664516944,-0.6712614793731724,-0.31993304847595705,-0.717262078890007,0.8805613621212722,0.8732771808101807
160043.0,0.537670996062483,0.8365222826464189,-0.0512433439802662,-0.41574689948505217,0.07075929005104387,0.32451608145530053,-0.7224480189915421
160044.0,-0.22147579917591886,0.38141498792224104,-0.3763509105607752,-0.5789781959727831,-0.8694507980639121,-0.039131221163534624,-0.5662993451317255
160045.0,-0.33753275538510286,-0.6474280695438863,0.9234004955899486,0.907939507821623,-0.4208717463157854,0.19441106098619243,0.43121432414917393
160046.0,0.4974543199090573,-0.16728558915482772,0.1923433987957892,-0.23121033615150788,0.11342759659023005,0.7242285626481986,0.29064615171803077
160047.0,0.15370999531315244,-0.4743397737989621,-0.6061943227927156,-0.10351964267323877,-0.4537641122515763,0.5234016807137043,0.49786148428554444
160048.0,0.943569137143166,-0.27559810439309773,0.0758737917785759,0.29247993320004384,-0.3305162157686561,-0.09052628859452816,-0.1343701112242084
160049.0,0.6003283291341435,-0.8743325738333585,0.3208199028347951,-0.8146446636626348,0.6248852159974405,0.05669230948907855,0.03808381927189375
160050.0,0.41156619626415836,-0.3509144586980706,-0.41398920419028573,0.1693067996772244,-0.06322554736668384,-0.7029822830502761,0.2962049860510523
160051.0,0.5449040806525327,-0.7471562348043013,-0.6724808262172028,0.5429256703341965,0.5316045193975363,0.750263259908176,-0.3588936988951765
160052.0,0.4325958652667201,-0.9200303138186403,-0.9945515517778742,0.21420337773186682,0.2842309461605732,0.7981483793522939,0.5948083498544929
160053.0,-0.7609529271319591,-0.360344411525225,0.2747343054229163,-0.42281473289090465,-0.26945547117688573,-0.38374967573858365,-0.7722082549992906
160054.0,-0.2001137161419484,-0.5127510017168304,-0.43235738430532566,-0.46686967355774356,0.9645109404813694,-0.4827257791204693,-0.9091493018488974
160055.0,-0.7362893474177974,0.043518805134343364,-0.7514380829721277,0.16744841717265735,-0.5419752003565821,-0.8795754833001004,-0.190948605555894
160056.0,0.02941053961339457,-0.14770860096061367,-0.26444386759721694,0.6469465156909924,-0.932606773733577,-0.2875180618157045,-0.7305704725764455
160057.0,0.5039182917680185,0.14495718524982815,0.7582585636588384,-0.8216741014910349,0.6345792696778869,-0.1315486872661098,0.9592812915067253
160058.0,0.12024178782106398,0.40843683416788035,0.04455870109300464,0.5021820734177207,-0.30749815775295963,0.8789244948685115,0.4412030213879099
160059.0,-0.08761276849490085,0.8456717831258216,-0.8966453385042796,0.45129676459062384,0.28541791239468917,-0.8395130122766996,0.8974862177411751
160060.0,0.47207088894483595,0.31457745830625017,-0.13535614153836506,0.04744504278959827,-0.32727061422658754,-0.48231961192793116,0.7640880158734176
160061.0,-0.3855480141453951,0.6899525165890643,-0.6202986416881839,-0.4819756630766645,-0.804710098649664,0.7146197035308599,0.25819317631248184
160062.0,0.7812644528735844,0.6776558968027702,-0.8085992444692136,-0.44953103200967526,-0.7443892154685123,-0.5561220142481282,0.6853339123168791
160063.0,-0.6700246171613697,-0.24010010935995796,0.6744685203940746,0.4050734795467399,0.9187321044571266,-0.29149947083330763,-0.20830269650781275
160064.0,0.9964312178796719,-0.747001645395442,0.849376129283512,-0.897012599683354,0.7106767123929141,0.41567745699553815,0.6444210266979693
160065.0,-0.4882637349639025,-0.027977944127750343,-0.025082709610782628,0.8033987612582676,0.4266240098783871,0.00122080670514646,0.974662612742299
160066.0,0.4371773741953642,0.6881064761181723,-0.8527309571337274,0.2568868269798448,-0.5988267905578288,-0.8185751116399873,-0.48710818754643403
160067.0,-0.36405892305158605,-0.4679748781819191,0.013765716040149423,0.8601796317171366,0.7194925492741979,-0.38213938339654785,-0.29492185225791534
160068.0,0.31715467481215875,0.6541414332674744,-0.13651531294213082,-0.4777214823992164,-0.4754527931317123,0.9001183371637389,-0.3134963075839783
160069.0,0.22173961960392585,0.5109183248073623,-0.39807733920208666,-0.3440259982753642,0.9296475841829166,0.9532778531691806,0.9224834938444646
160070.0,0.8278231378973908,0.6023552407604047,0.05689134121743322,-0.16635591838033048,-0.630771631994818,0.06476442939535776,0.7455693941062009
160071.0,-0.9958959986751021,0.9170674971756185,-0.8822029986260322,0.41983442075527977,0.5492868955548382,-0.3477741936207055,-0.14444261195870944
160072.0,-0.0945289062589838,0.617599507630934,0.3695707620976336,0.20397810450257192,-0.026644454093179393,0.058327976993973074,-0.15448893638252192
160073.0,-0.4297803818734631,-0.09948793131843359,0.3641455526097823,-0.7948898404220222,-0.9092225875349988,-0.9113157400649574,0.6962276101681768
160074.0,0.08761473961627542,0.9835463573967824,0.21239565467216126,0.9046834464431,0.052906047213891805,-0.7188631061350506,-0.5777678865592211
160075.0,-0.5722198392660274,0.6416307238005035,0.8312855491811642,0.385891214044634,-0.08760694853621875,-0.35587786343595473,-0.9158214911841318
