id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
650000.0,0.29911297992829433,-0.4009275997985371,-0.9834196936600248,0.8323782620190343,0.6559479678449942,0.998064005750763,0.17335885106241822
650001.0,-0.5835915393924744,0.0047277081235765905,0.6123827116723555,0.8626080282179787,-0.6084726582911788,-0.9977424116614293,-0.5260803787453052
650002.0,0.44107975444781,0.8611562552523992,-0.4363969039038209,-0.34333264520892715,0.054555318954532694,-0.6045734393265585,0.7590047634088584
650003.0,-0.5221939625891117,-0.1305870435699743,0.5276091210286911,0.5747987269385146,0.5660092349062686,0.9084422481324494,-0.20776682074500874
650004.0,0.46912159267869824,-0.19396228333814336,-0.14169897902310713,0.8571992625378044,0.6747247114340422,0.3788160616174654,-0.059906378748945555
650005.0,-0.11189987778636135,0.6887505344611717,-0.42815473939684057,0.9515878855104607,-0.3653139543247894,-0.45009919813725485,-0.5810303585258922
650006.0,-0.653782679759435,0.36012457290532995,0.9758588122419365,0.4172671456809831,-0.5045218853729814,0.05390007063975455,0.6109380325833733
650007.0,0.6670308066293054,0.8463540978127841,0.09232913444781299,0.9643774728895236,-0.23246097420398204,-0.005424935616242577,-0.6459737658071703
650008.0,-0.9943016203101165,0.9198273811264879,-0.6121234548174055,0.25987724322051764,-0.9224290726093733,0.6410288076680877,-0.7933064460975867
650009.0,-0.7678037113645462,0.6415643722089088,-0.6065935128648898,0.4005348349267477,0.06008670325389209,0.2981920163872691,0.23987019602804116
650010.0,-0.07368022357436343,0.2632319135253569,-0.6457419650848799,-0.3962106700157677,0.5840481505752291,0.35057273841204784,0.6961099685080878
650011.0,-0.7903563564357667,0.3819994454312954,0.9128140312383666,-0.20523866054922002,-0.19710464384219728,-0.04716325690081602,-0.27161831926270086
650012.0,0.30345105462226796,0.8655536783925666,0.9292363979077243,0.30685932701491003,0.24184066975452612,0.06174751977807258,-0.6370943187701898
650013.0,-0.85718871243548,-0.781067977424226,0.7579609955285995,-0.6614361779767071,-0.45219761718282747,0.5488831101375604,0.3008472084631355
650014.0,-0.35601052020199275,-0.84666002586654,0.30088851326177046,0.47105629691682216,-0.424487192776944,0.5810223120680937,0.4738608027766975
650015.0,-0.7551530087097362,0.07282776689156667,0.4854481310287364,-0.7644322456576949,0.11387309853877725,0.48421409355940526,0.7621102169211587
650016.0,0.856824071634313,-0.22684687513962354,0.4389261478241673,-0.44056213454394544,0.4263058673963267,-0.9471006735063379,-0.6031546407005299
