id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
220000.0,-0.691649021978417,0.8854864310955073,0.12470108780956024,-0.15531506965713726,-0.601874653261149,-0.03358793524348935,0.23894692619770996
220001.0,0.23255642557694833,0.0041393158179448,-0.2562151415620435,-0.05538592151063293,-0.14850179272429753,0.31578952954705564,0.7265326398286589
220002.0,-0.7796934232674171,-0.2360432406214079,0.10646649885868897,-0.5554591093276764,-0.8489680039510505,0.9338822802554545,0.8387107605266457
220003.0,0.9856582065918571,-0.08955012887317304,-0.47904137118914747,-0.041218968711460136,-0.7795695820761896,-0.9461536535337491,-0.34318258904018406
220004.0,0.7517278438020834,-0.6086392195665533,0.38614392457692337,-0.29506116880815747,0.4720626367040939,0.4905665985730272,0.07943075525073695
220005.0,-0.4686155036243953,-0.2588528374772552,0.9755919943245897,-0.063969253931899,-0.21231627747032866,0.27733461396571646,-0.17827982021630118
220006.0,-0.4211558760461669,-0.9038911390076534,-0.3507382554957972,0.6113691899308651,0.2244605692583792,0.2625006545031683,0.1056816503656186
220007.0,-0.8111403315349734,-0.41944941042807415,0.6788954591412719,-0.4365524729501933,-0.38025908924859775,0.6483169940698976,-0.6849891116001563
220008.0,0.4475645195024973,-0.6567011348186962,-0.3486267015906823,0.6608770019094563,-0.2976450942330886,0.21094317188634681,-0.22812432525799098
220009.0,0.71903331739629,0.4859356141812847,-0.4409370696869097,0.6094478737999054,-0.37489165343174036,0.07246191973452354,0.4834825150731308
220010.0,-0.957877892992838,-0.31532339951313215,-0.890422185896989,-0.7343327537169066,-0.6519636749422801,0.9771858756582672,0.954049092451563
220011.0,0.2354965670617739,-0.7788600228477656,-0.6224621724286306,-0.7240451617056263,-0.6689299814351752,0.9342005477726816,-0.04048727451529155
220012.0,0.18441055851987165,-0.7627852953835836,-0.30951809373174055,-0.13888487314490883,0.153083478216413,-0.47855962206802616,0.7666650391401342
220013.0,-0.9194137214761338,-0.9904754001722389,0.8975024223712513,-0.5866879202477597,0.28982275059429363,-0.21715627325749054,-0.47643585979514236
220014.0,0.2562904520240492,0.8572984796217991,0.1690469176787237,0.007117980544341096,0.351850989092364,-0.5696911514954683,-0.7940086387648397
220015.0,-0.8265152667079825,0.7997063746041329,-0.6897240600933725,0.14754124179703876,0.12172269232551258,-0.6913354094432063,0.015182964005346689
220016.0,-0.40185468765970866,-0.35315465344683594,-0.47411281545238415,-0.5616714196076289,-0.06158970135104802,-0.23651654806826405,0.35040438154590725
220017.0,-0.20091167128044907,-0.9994238327808498,0.7900015116617805,0.9588169460618301,-0.45390701661108923,0.7938283515555857,0.6612553379386956
220018.0,-0.19496797083284734,-0.5002806723986597,0.7122805770527143,0.09515453699605758,0.06225020704172568,0.7902459237224677,0.7811255910757566
220019.0,0.2249905280027602,-0.1367563111167438,-0.4158931485505797,-0.4636713578573648,0.9528405926049033,0.6059071470625719,-0.63049370339578
220020.0,-0.7390526479754687,-0.6687049164375902,-0.3729114267807796,0.39468884823408845,0.6697021870793587,-0.1555097870726072,-0.4324154875269006
220021.0,0.9567334677616433,0.9698513311634045,-0.35036627692760103,-0.22632485191835006,-0.6639096042227901,0.7694302584014745,-0.3284524921816565
220022.0,-0.4601738480727744,-0.018594233311872932,0.02997295645049247,-0.6583471315911309,-0.4435219578572902,0.48747045431192815,-0.2913207704660581
220023.0,-0.038129847026262764,0.13286154685653506,0.6812492707449256,-0.3786484052177508,-0.20594676261677347,-0.9530974602424449,0.4354187775266334
220024.0,0.6791067178015251,0.3913270794762054,-0.4162047385649008,-0.8107721755635822,0.36628977163326915,-0.622976206411219,0.8709585836778144
220025.0,-0.6507903708022651,0.24843386221853248,-0.19330398659333548,-0.10633145468931837,-0.864192067587586,0.12743272461396127,-0.8466717620125617
220026.0,0.7655628182473415,-0.4566955425847081,-0.029754703362515622,0.8426058509773815,-0.9935088088639654,0.15455403389470002,-0.7893100123567527
220027.0,0.7540786345835864,0.8431087944327851,0.4997533546074657,0.05586754307181496,0.7085494118965237,0.7465773620200562,0.4752971865605995
220028.0,0.8395049510401942,-0.3863683590600764,0.9224494221399551,0.8355693845785457,0.750293096489635,-0.5909804892598756,-0.23787853505589784
220029.0,-0.7415008916577506,0.7825557742870435,-0.008372497444226523,0.7508147740497608,0.5858961193465464,0.9851691874054895,-0.7883563865027396
220030.0,-0.13323604680600143,0.31610004811375125,0.9557618939056352,-0.16903398242427636,-0.2107005360187686,-0.3638424037346313,-0.6149477282021338
220031.0,0.8536458136494427,-0.7041737492655271,0.6190394709470912,0.6657221210236439,0.1726776617232748,-0.5785971520333588,-0.09416778507452883
220032.0,0.006293762045694873,0.25184831917535044,0.9648157573995693,-0.8972969645238258,0.9873795692769765,0.4999913185568843,-0.605611457587637
220033.0,-0.5023772912299429,-0.969008382096971,0.3863099236494465,-0.9878442917727008,0.8466132554511614,-0.33485966215674656,0.4176009215117029
220034.0,-0.5440644847909422,-0.18186699682237006,-0.5123527827893881,-0.9419738216909741,0.02584312042608561,-0.6947580439954046,-0.30291360034655535
220035.0,-0.49866560292014595,-0.22718404549539328,-0.22807684544911577,-0.4833785010835885,0.7656074483599089,0.020021287312220526,-0.8542271207228438
220036.0,0.07591705322305264,0.5589976461516235,0.7587861531328102,0.6582004844657847,-0.3999875537276141,0.5710728662041362,0.6000421822442383
220037.0,0.16769655209370615,-0.6438303157291874,-0.057469179435214235,-0.5701868927961342,0.9006243233726623,0.8157407963295036,-0.8241796003485451
220038.0,-0.9865693358254533,-0.32903048464224094,0.39632519181007053,0.8056852356278157,-0.47962856263001674,0.5528961807639925,0.33805765376814967
220039.0,-0.9563503175000234,0.22850103346951145,-0.9783992350835209,-0.8071287524811899,-0.8541529438304774,-0.41750105650294667,0.11927881606157564
220040.0,-0.4658985673453142,-0.7589274933984884,0.39458074673696797,-0.18538019783853854,-0.0012128204724000113,-0.3247150647834527,-0.43991911200122047
220041.0,0.4278735021338176,0.3631695344128669,-0.8009185864497956,-0.5581829994264902,0.14011521216362954,0.17856173037380163,-0.1988779954171851
