,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.3733564013440194,-0.37787292734336786,0.9346315528556519,0.7637709716410814,-0.09200889440674143,0.7008419125427501,0.2586473591656884
1,1.0,0.6626216147221247,-0.590612931836024,-0.6927648237907909,-0.24040603755706935,-0.333715414292276,0.07003318362940902,0.9951555753011398
2,2.0,0.3389737439720826,-0.7757825126992464,-0.2708905658090892,-0.8988619109818048,-0.6128618286173158,-0.5122644656209645,-0.6935860339555233
3,3.0,-0.6479011984870506,-0.2588782494274495,0.7996342429689123,-0.8930801719234365,0.3487411940231604,0.7249082863191796,0.5696782253133201
4,4.0,-0.7859065421658327,0.5372646181266545,0.07825732107176786,0.6515768751806186,0.026810619727073215,0.35593530209020074,0.20601646465664292
5,5.0,-0.9305143967617686,-0.21726288042851283,-0.12533958091331088,0.96048191243266,-0.8014170137169074,-0.7413201730611876,0.04440080095657151
6,6.0,-0.6543863851233316,0.6829551607813706,0.5687954958892769,-0.1684226282183905,-0.9891131789205767,0.34830219303327614,0.27983211030523436
7,7.0,0.3272701047823674,-0.38792060499441283,-0.8775654035612179,0.12298278341339008,0.41544902714496557,-0.5416185331849614,0.4803854880806657
8,8.0,0.04803100578866548,0.5298610053411157,-0.9867244904720944,0.9498685596290615,-0.7358090503030985,0.8028387044637078,0.27368452368318597
9,9.0,-0.7803150559710992,-0.7194096267090757,0.8644189953029786,0.705303573207976,-0.1681483165158557,-0.41980841809303615,-0.6560572046845501
10,10.0,-0.263279745603443,0.9420599816908766,-0.056497396059023375,-0.3281667301724549,-0.5120001220652519,0.5077340366895371,-0.3068537973204897
11,11.0,-0.2733965040371493,0.5750433278538754,0.8376366854758008,-0.8355256768922048,-0.09644947242461388,-0.06280262833112804,0.27770062246100036
12,12.0,-0.0260608202991075,0.2828247908579802,-0.9044209414212507,0.913178141922316,0.6826014871501855,-0.7948706340852607,-0.29936477022837193
13,13.0,0.21640284237038432,0.9538847646228785,-0.18837133660657712,0.9311465087675841,0.09470390856589672,-0.45295421824133153,0.8497239713561102
14,14.0,-0.2879519414110605,-0.2598748227262533,0.35148478283875195,0.017775612327297408,-0.7078638402187694,-0.8254236927090413,-0.8617441672285429
15,15.0,-0.5630964881805023,0.3067073574706385,0.2808531468851425,-0.2413026677224721,0.11429737195712542,0.4252228355946812,-0.8913613143234294
16,16.0,-0.9138902250524588,0.9146863030898837,-0.36840803897982766,-0.14033934361195644,-0.13597920768343008,0.9885504824387679,-0.20241101251416516
17,17.0,-0.15983273019070654,0.6258369090020155,-0.975611445678404,0.34658543591687874,0.5048177007423735,0.06398738331274356,-0.04864480025879048
18,18.0,-0.2626384938405626,0.38472378165383625,-0.07397788193226784,-0.6817658978256853,0.14321048002644976,-0.7327354319906587,0.5116148169685979
19,19.0,0.7892131290879085,0.5941546683034176,0.08264762033813544,0.9295197367264583,0.06219267981215615,0.22710281380217934,-0.9551651201856246
20,20.0,0.14634858649668137,-0.5937422413654312,0.23890102162941185,0.559004534096502,0.37271552676726993,0.014448300513132839,-0.1689637002954234
21,21.0,-0.3100314665346182,0.4755163139800547,-0.2486061176167571,-0.5353150514244918,-0.6369274879077451,-0.07649149210496597,0.0058590613927704815
22,22.0,-0.32069369793076286,-0.9738357393560568,-0.04638590153273103,0.6343371780743523,-0.8582965328984511,0.727442232147663,0.34584139774423894
23,23.0,-0.35257705760838864,0.6645779836569632,0.1196933194018206,0.7567522672642966,-0.9925303730441175,-0.34277129458364897,0.5643259126643774
24,24.0,-0.40976594710595404,-0.772243638695038,-0.26794418448252055,0.7143677057640425,0.7698123375471377,0.028679201160053402,-0.7852396308736038
25,25.0,0.3265411046746196,-0.8096664918799514,0.13797841481587625,0.9788140202125406,-0.35210067197576844,0.013087203411362713,0.1175029579645297
26,26.0,0.7878299632894865,0.5483274548076305,-0.9157052811555215,0.2365981410386766,-0.5231345865635659,-0.012816033431902962,0.8825510751560697
27,27.0,-0.049111485291668755,-0.8995346379314217,0.8707657780268687,0.8686603827255079,-0.8762321482158939,0.7469316283787542,-0.9299908645969117
28,28.0,-0.7504318501890184,0.02738904410829912,0.5737770614980038,-0.34970555915587687,-0.5725652579246054,0.5276900685208477,-0.37294931381077423
29,29.0,-0.35993409980740987,-0.8739648514039109,-0.3309275786354755,-0.19708486481305232,-0.6894537735183415,0.6717050417613286,0.8911122386416674
30,30.0,-0.3750698667789891,0.224045897885917,-0.7783767178367942,0.3062359802632799,-0.20221147560616637,-0.19894634208974393,0.8960794814680428
31,31.0,-0.10715353877770784,-0.4935679172030847,0.8416038524251725,-0.21117042870774472,-0.771310891055007,-0.6880359218201484,-0.5045854919660888
32,32.0,-0.374147957493403,-0.5865454905159513,-0.05153835198435108,0.9576424182567422,-0.4450750358607718,-0.3652554070988938,-0.35730500537568677
33,33.0,0.7793397096226853,-0.9458824615022534,-0.3675709423420124,-0.6836982556534474,0.6294733205342693,0.8231211611839635,-0.09060233641403226
34,34.0,-0.39081467223693145,-0.79006399112868,-0.9634329844303064,-0.8015031941858575,0.34432440988513924,-0.43593598373490683,-0.1270657450800321
35,35.0,0.7569536681574942,0.9663043388363357,-0.3580555244650714,0.0443886204501156,-0.18247112815725708,0.720897422162379,0.5803889784871452
36,36.0,0.5954961337903442,0.5215763618966991,-0.29501129811842697,0.6646087193752659,-0.3790069163079346,-0.41682661486431494,0.8210678661112161
37,37.0,-0.8640880479077202,-0.2269923203692652,-0.16601086148828004,-0.9412269141945955,0.23626052096098205,0.6951121498651043,0.043506275670270655
38,38.0,0.10692608970682005,0.19562894096597438,0.8690374259056461,0.6546690783971603,-0.7220925741003221,-0.9201377364677976,-0.40873904766962554
39,39.0,0.7690884523996238,-0.3031869308836066,-0.4322371946416004,0.5470786531500944,-0.9982861044173723,0.7408515500789266,0.7734859855148541
40,40.0,0.39330831273115696,-0.6023023798713647,0.5990597320043696,-0.9656275151975557,-0.9304299316103584,-0.7540407665386133,-0.46071558701471105
41,41.0,0.5802231162594218,0.6576150364336202,0.8324704131236842,-0.5519108963519666,-0.3058826028280863,-0.2718239572237031,0.419393413208083
42,42.0,-0.7609068161141639,-0.017596432631225234,0.9505577251408674,0.7703294085540902,-0.34248377062222457,0.0272681030198616,-0.8004860127083624
43,43.0,-0.8394622622563763,0.3621903499431338,0.0802325937976669,0.3008689002610705,-0.9515484140273698,-0.7015692220568377,-0.47594121055073835
44,44.0,0.051355645330595445,0.09151528092971462,0.412017857646898,0.030716992752541694,0.8887574202761761,-0.2027209669906962,-0.21908932541837722
45,45.0,0.7310452889702359,-0.21209064571506642,0.8406573684760337,-0.19632971223584583,0.6255773184527034,0.6043820182665742,0.7785562459668642
46,46.0,0.6655878230683285,0.5370380862045814,0.6170187806639393,-0.4535407153523088,-0.6199325980521038,-0.05015493265919169,-0.7741867365225314
47,47.0,-0.6029353872364416,0.3577474087963557,-0.07171987695933169,-0.6311801554158969,0.3806119200753224,-0.41977473909971286,-0.13028940017561141
48,48.0,0.39948441998142337,0.2754583546645655,-0.09528546534311477,-0.3605373892115564,-0.5455175500883553,0.7858096850603316,-0.9802481391536455
49,49.0,-0.564989897084567,0.12588958731497857,-0.28509681133265263,0.6401212111456076,-0.4435070891699051,0.8828416325793753,0.6574230577276912
50,50.0,-0.42484019238456794,0.08139853547702969,0.03368857092914879,0.3641573700088976,0.4421590014185537,0.0032212107132372214,-0.36075461874080683
51,51.0,0.40182015801141313,-0.4906875452852024,0.7626600252516744,-0.6288292950860233,0.25745391083257996,0.7426465084622249,-0.9904138851408959
52,52.0,0.6892216026755262,-0.9374148326155849,-0.7434926810502418,-0.9535793636641681,0.21851967790374238,-0.33666484988398726,-0.21553680321995183
53,53.0,-0.47053818142933945,-0.4281784548577483,-0.8180833851315401,0.18215585250053046,-0.24264151356030528,0.8982944414233882,0.8534229432089839
54,54.0,0.34354851761305616,-0.8392672190406523,0.9880732494501543,-0.9389356282160921,0.44211635729700216,-0.0233930549096959,0.16038022684286246
55,55.0,-0.6700668991874938,-0.09299910436710723,0.2072895797059744,-0.23071595839502246,0.33204893810178726,0.98038993509808,0.3877394528376068
56,56.0,-0.3720528579658906,0.5381036245817121,-0.9295734534631865,0.06979149448236921,-0.4927529795476753,-0.9061426764636742,-0.9755656429024093
57,57.0,-0.5033735503021695,0.39308459017787856,0.503811242318212,0.5888150578611979,-0.2272943867654198,-0.7016366170435078,0.1482448824376743
58,58.0,-0.6717351406789653,-0.49150670919988393,-0.6350580572226607,0.27776031302572624,-0.8415582906720653,0.18896051327659968,-0.34736084929283684
59,59.0,-0.85660103423488,0.04957663605194451,0.8541366235253973,0.6114591855611571,0.7132956775294617,-0.8743002028680256,-0.7341423806545566
60,60.0,-0.13645057505253777,0.9860113421198573,0.6603763804573326,0.3759407926244258,0.9992359303141882,-0.39522692420257766,-0.7894486000906873
61,61.0,0.40704353750220545,0.6117235418255649,0.3566339115926662,0.811446711185376,-0.40791166260898937,0.6790960767035432,0.9639552560151925
62,62.0,-0.6233068242931952,-0.6680208250843351,-0.20733742576201464,-0.14236320932395263,0.3841021477551656,-0.7217211915970585,0.49635977044252155
63,63.0,0.6209856269635894,-0.6118289201880531,0.7280761617193567,-0.9447050756999364,0.8147917037164552,-0.8816700889399418,0.3455430335807741
64,64.0,0.4030308154453781,-0.9972902741558864,0.7556276549507741,0.7800230083747492,0.5857275597145482,-0.06726099516990525,-0.638733724885495
65,65.0,-0.9920166861335975,-0.1484155454493976,-0.4285987500966566,0.6179274477110503,-0.003560509153767377,-0.5851177509509979,-0.047558660904126526
66,66.0,0.8791485545528803,0.8456464759636741,-0.18421259805649792,0.7792067867663763,0.12849905756215074,0.0672929356388372,0.8820446760762457
67,67.0,-0.9249090888295717,0.7133424487079707,-0.6315879012775962,0.802842636533369,0.21943639553380478,-0.8663213059782335,0.2808713817476971
68,68.0,-0.7589907421052349,0.045725347939949534,-0.9136920408896301,0.44945103747096526,0.2027234584736568,0.7364638043165326,-0.5259890898969326
