id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.2027886659417728,0.9392695423305129,0.3049495640891109,0.5555819745098629,0.5980330185836618,0.4315376762832188,-0.9839388391492292
1.0,0.6723205835630008,0.9465590574085971,-0.525343442386984,0.6618823392700173,0.0505772552237278,0.41978253153047995,-0.9247369824435341
2.0,-0.3611651132371456,-0.13253908234185197,0.034125139579856745,0.34218261210545275,-0.6447642288012916,0.5095604266487159,0.054497440612111925
3.0,0.5463944538499232,0.5562237964542176,-0.6250671671602324,0.4917573608994734,0.8248271273448002,0.9231518859525629,0.34305715004107595
4.0,0.3013561171251864,-0.44378894291619453,-0.5613592665833105,0.1144723706331674,-0.5096278025045853,-0.37209649571246284,-0.40212269396593214
5.0,0.24295992877010208,0.5922636516346871,0.7353076502451223,-0.6856832786071891,0.9553319325455278,0.9064156101138539,0.41293085475332103
6.0,-0.5321410834470821,0.047558864744580154,-0.933595112089733,0.7345999379458159,0.2117183921716257,-0.3040777237591834,-0.5240389118527595
7.0,0.495095836625985,0.4394795822980897,-0.9452270764305153,-0.04633978806589267,-0.46479003694431764,-0.11169215310782632,-0.3847270289281741
8.0,0.0706325800613925,-0.12692443333744863,0.7842763149328644,0.17871817257992562,-0.6648734333861426,0.30289600215699486,0.7802627464457237
9.0,-0.07598501341049113,0.33602940513273216,-0.3178948425748762,-0.06671606765862292,-0.5566969140797817,0.39966858555652185,-0.5358168839230089
10.0,0.19952883121482534,0.10208431144777785,0.4853886377430523,0.987238494241464,-0.7229387740501161,0.6345535176335437,0.08161134955885796
11.0,0.8630454952387738,0.5153102792575079,0.5316975703731721,-0.15322709810497104,-0.1529365627449537,0.4194422146521659,-0.37444489637787215
12.0,0.9539736816920532,-0.4123322389505686,-0.8187226708315787,0.9454402134966771,0.9691971392321594,0.2811001970035951,-0.9874941282541474
13.0,0.5580644695417198,0.27516279571749735,0.8494320171444929,0.9893739240251598,-0.47102056560273575,0.43090452842019444,0.6834223707495963
14.0,0.30089200495890256,-0.5613174866553792,-0.2376288853253492,0.9039289327180244,-0.7662402231653842,-0.5402543979007814,-0.5182197899136336
15.0,0.726904451831397,0.6836939340055777,0.4940493546767051,0.6592245907467993,-0.07644890367641066,0.847685703038795,0.40254337464095724
16.0,0.6706308341222402,0.899275679158176,0.8188878153220471,-0.7657623731130476,0.994006197226398,0.12214888700355475,-0.6184853050106383
17.0,-0.08485145645318881,0.027527614137544676,0.30316231793755954,0.2340871639188169,0.9056855552654546,0.620785277383161,0.36421957621142265
18.0,0.798660432975604,-0.26869237340785457,-0.2426386760723478,0.41785645827159046,0.004272284042843744,0.2542898655570145,0.9491894217506858
19.0,-0.6007264326477424,0.4432667301367257,-0.13442742717012002,0.3389143065051883,-0.9821560094599744,0.7975492542199536,0.27274581948422605
20.0,-0.7589481284392554,-0.8835980801896282,0.7475470388929517,-0.5852353164595856,0.7539700199721271,-0.40249530869446914,-0.09131890367972706
21.0,-0.7849034024657475,0.9860948741505993,0.303041981715656,0.5665843270663966,-0.9133192575836011,-0.350350767060313,0.8226599124948621
22.0,0.74503251931839,0.08228987778060826,0.5564893195199738,0.8284478632191123,0.7638826054238925,-0.9883080989424826,-0.8109086376939172
23.0,0.9814645109133628,-0.07200778760461435,-0.7583268898785394,0.28972453478074844,0.5597968327855036,-0.842985014349052,0.3565417073033228
24.0,-0.9077945938354233,0.826996346839387,0.03269579771110953,0.2212233384916078,0.346711598562774,-0.3418139662685107,0.6360076525070066
25.0,-0.5301554306879592,-0.5266126543109595,0.15981250564094318,0.03538846038773524,-0.7403093850710891,0.8066025479673766,-0.16722093090775325
26.0,-0.0947953405073092,-0.7928098811467319,0.73388386351508,0.11724046147583889,-0.015927290637780533,0.9670329704456353,-0.8752966615998234
27.0,-0.9556987141005979,-0.5959215298532736,0.6875730473575745,-0.11265627864285244,-0.1892570518097061,0.40555828195809385,-0.6694912563470288
28.0,0.03307538524009712,-0.3736117965104393,0.5820661415078134,-0.6716171821789005,0.5948714792865433,0.6010979195492487,-0.42710090007622425
29.0,0.2236945828621384,-0.7730016635789816,0.5001254430701496,-0.44547147470147586,0.002880724538494528,0.12159247001097073,0.07548674196683858
30.0,-0.9754547726268537,0.29582624119839984,-0.485974039606641,0.698392505653239,0.8322005822931937,-0.7699932992135476,-0.10115187394723613
31.0,-0.24349656888038296,-0.37791339353005826,0.724530209833192,-0.6693749320162801,-0.014061240106099104,0.8694365469518708,0.8992349124568098
32.0,0.16168084360703072,-0.06171829308841814,-0.30664719936709894,0.0677687241720053,0.3437583820622876,-0.07034480555172329,0.02592154115471912
33.0,-0.3505703871306656,0.6553288717929788,-0.08305692389871555,0.3757995289333109,-0.5355910829026649,-0.20738237268276727,-0.7313734692414322
34.0,0.14134276874031526,0.32435911130192596,-0.5381110178513979,-0.4458333225866553,0.89695976265433,0.29725186604556053,-0.6441823624316894
35.0,-0.3684210160997401,-0.5261546281989791,-0.7122593055770627,-0.7551695251484156,0.3752225752528249,-0.5579790430661902,-0.142752982221944
36.0,-0.7651919881076787,-0.34518614849734774,-0.005868652554863241,0.08275889938186376,-0.43432297571101675,-0.6829731162727524,0.639034363034428
37.0,0.7670822119467318,-0.44826672038117876,0.8993831469081592,-0.5049790922213642,0.7483219466520081,0.2290509753983292,-0.6667807593093176
38.0,0.46857244912516793,-0.07113780086798105,0.960592339064088,-0.798117383371274,0.5046659078267619,0.06663496998553886,-0.31647339723981105
39.0,-0.7178816871366409,0.6390333902188163,-0.9016392406319116,0.1281204315430231,-0.7192504195490539,-0.5121944130784335,-0.4328802142836021
40.0,-0.24673430788351514,0.09926449867444953,-0.024910802352696715,-0.9564964640562796,0.7795994704727878,0.15927309430407965,0.8785337935202477
41.0,-0.3937620223197358,-0.27442262854178057,0.5053269233622115,-0.47448132820124145,0.3172089987806588,0.019393246962382982,0.7654767986044959
42.0,-0.030265548465074232,0.556569408568691,-0.4170739531095524,0.993716151683337,0.853389618719351,0.20715357029812487,0.4825788062711067
43.0,0.018471054060159364,0.5023109773353793,0.7042407696859483,-0.9228694061828375,0.22078792811573433,0.8833886963809554,-0.031149125610433925
44.0,0.39079125666732195,-0.860980223871409,-0.3293399857777193,0.38931339827163947,0.19931909402679815,-0.9978894125994726,-0.6879604295464601
45.0,-0.17612777620057773,0.3632504189823056,0.1988224795360345,-0.06513580568031796,0.5556888757554732,-0.6727525416835611,0.22405168239450401
46.0,0.9492665578353647,0.7181621153538766,0.23774455299574115,0.40103824347227746,0.011248879440313164,-0.7985308405638574,-0.5385240611796795
47.0,-0.1513829347340021,-0.5920884240207915,0.6565119437581399,0.87548235033586,-0.8821023364167131,-0.5223757545662429,-0.5886902987402471
48.0,-0.43912578827104354,-0.16320013726838112,-0.7122837117694243,-0.18377541251854912,0.049410162223064935,-0.4988883838458045,-0.7368793332192163
49.0,0.2490546998734504,0.29617229370937537,0.7455648733291158,-0.8306754912732901,0.651476905674834,-0.08204511373751067,-0.8424393566240493
50.0,-0.9901559445160635,-0.4371460269737395,-0.4092496141224462,0.4991178870352182,0.5341238594491333,0.2403152314494703,-0.0540424959325152
51.0,-0.10381560189680816,0.6436267388599151,0.8091569559605143,0.8289324705969146,-0.48481194605200706,-0.286695758963015,0.7832949517743846
52.0,0.22503893721361545,0.44996139955810044,-0.7506739087556584,-0.9478429143514915,0.4984754524788908,-0.7871698946160501,-0.07142221817706118
53.0,-0.07882052944482565,0.5684920243248142,-0.08012465835965354,-0.647869369094733,-0.11373899671630117,-0.4084990388569736,0.6173947120209382
54.0,0.5605592767421113,-0.26579169904100963,0.22034837239738758,0.19544863112602306,0.2637046714394833,0.9073933502935936,-0.086672300336196
55.0,-0.02164932303399114,-0.18381435622204623,-0.9850150623122587,0.30834542896435924,0.9708874587286156,-0.9825010362063811,-0.45958755881614977
56.0,-0.5120095697631895,-0.8019949679339069,0.4233989231632369,-0.8426844420541619,0.626714374537632,0.7440555379688418,-0.40523100713322924
57.0,0.19867420249924939,-0.5894856669901549,-0.3555460702997655,-0.794545632767871,-0.028203041804147677,0.5830040944904604,0.1782100932596511
58.0,-0.8590305935225475,0.7595295931806814,0.7060866370686283,0.6407582765101925,-0.1337427257312529,0.6478350795479235,0.7396032588945931
59.0,0.9845538850829769,0.9393777057565424,0.37426555194087885,-0.9533041553701327,0.8177944785855642,-0.18548510572009924,-0.358909907702591
60.0,0.6837943020526964,0.8232143645532517,-0.7100779271316064,0.4363448751811525,-0.5794624887796855,0.45473522278752454,0.36639483810167506
61.0,-0.868087800602622,0.9791063517875569,-0.4476553032520907,-0.8096939028111458,0.9522813235672369,-0.36161370959366423,0.6430081834508641
62.0,0.8600904455869942,-0.7690801556759099,0.3162779372905442,-0.617032572254439,-0.5350509055807053,-0.10275258839662471,0.464710688576087
63.0,-0.6622639333150626,-0.24786385236642383,0.4658005214856322,-0.8519762216670455,0.22765224606369983,0.47691050147772107,0.6586067530887385
64.0,-0.15517313764865515,-0.9260793410542045,-0.6926546893234029,0.9433549056137664,0.8394848758837923,-0.6628064740025894,-0.9673756357080001
