id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
350000.0,0.7664787527025734,-0.7190624241017733,-0.6065696870677295,-0.9647060891936166,0.9592511725899255,0.6207503906109211,-0.9397787095757955
350001.0,0.8707964609232608,-0.07690435774269089,-0.40634010659170006,-0.5484069423887699,-0.4650165587044446,-0.4685325992050322,-0.06463006700825691
350002.0,0.22764358875086477,-0.46673791960687616,0.3045263769189088,-0.7701913460972669,-0.9927287668922726,-0.737804157892203,0.05054768390940145
350003.0,-0.027522190091199272,0.5077830013722706,-0.1422027627249869,-0.19903009326215493,-0.9404550444854438,0.7992445604039551,0.9119602904347375
350004.0,0.3472173753194092,0.21776504108640027,0.760288766802073,0.6000348295812825,0.013269818836436853,0.3470760296511801,0.20815228514198592
350005.0,-0.5018300215534583,-0.08686733176610772,-0.32056141755631784,0.34593036957324697,0.4571131761419327,-0.729723695969773,0.4782515206463658
350006.0,0.08781849393445329,-0.15510109455984677,-0.9057389438289325,-0.7454724614028847,0.2830735802932185,-0.45820992169500196,-0.04870941115232852
350007.0,-0.1658608677750948,0.7564737906466117,0.8678551757558108,0.4161878043951548,0.7852127400518358,-0.625539071232224,0.9444493226159607
350008.0,0.5721667198725808,0.25198067017189785,-0.6378347165816416,0.9695635520168873,0.4324980945851524,0.6966561401366107,-0.6434741545866278
350009.0,-0.47400217506789155,-0.03378487628847937,0.02253114072016693,0.36386912951297723,-0.8178269660893336,0.983288691664121,0.06505194943819825
350010.0,-0.6438083864430364,0.6654286080869751,-0.006448195577300364,0.9433265966544935,-0.6936443380199417,-0.46568422685481026,-0.2253004918072934
350011.0,0.6204167917078245,-0.05440962593508614,-0.8615419450579676,-0.6130750888902683,-0.08627647153459161,-0.25097986143238726,0.08752192546840298
350012.0,-0.10751642535448203,0.32248462839593395,-0.5088043985086235,0.7918664243532569,0.8909072547668051,0.9719854532707783,-0.4388901303231689
350013.0,-0.19489184097601364,0.6037496837526126,-0.6591288849743986,-0.6075761062840419,0.015708288186399022,0.5344742142237695,-0.14976211459309008
350014.0,-0.9877847859429816,0.22214534064303582,0.838098537434647,0.006989955294496086,-0.21632877659900718,0.6950646993283207,-0.8495250157742007
350015.0,-0.7611683106370193,-0.9318962869713212,-0.2826578554008288,0.2993490344283398,-0.38502389087747635,-0.1040328089832463,0.8366833829996143
350016.0,0.888326577060206,0.9036566039191671,-0.4269285070683806,0.4628779415900113,0.3011490270723871,0.07513582845042266,-0.9269272760708984
350017.0,-0.5522621365304179,-0.13540188508498785,-0.4014831663792706,-0.36748920326836565,-0.9210426166347283,-0.8978391713387428,0.12561166530817514
350018.0,-0.6069233124318372,-0.9369166605938972,0.9187440635847959,0.28903060851845375,-0.6942118384015199,-0.6157774205334894,0.6725590025641703
350019.0,-0.01920220971262454,0.1323670210067558,0.6569018335201167,0.426111527085286,0.46122098959359326,0.12720487244697232,0.8720493405996079
350020.0,-0.5855309039104497,-0.2825474742163947,-0.7892433345641723,0.7166471935235934,0.910483792272262,0.32359869784533823,-0.59963444245658
350021.0,0.8724048927988561,0.3076804965106994,-0.8337796177761196,0.28362254154445354,0.9382788660564909,0.7523481994291281,-0.4402201324971553
350022.0,0.08179142824959573,-0.369251834322714,0.09153729162363189,0.5233995734395598,0.4092341605644485,0.30277329223395566,0.36543034611909686
350023.0,0.0312302951381509,0.04062959732615101,0.5388278641860846,0.8334999385962427,0.08896148612167076,0.9861105199952362,0.6613034469235985
350024.0,-0.9470612400398755,0.8534118388074436,-0.44281732782968053,-0.7546084336437697,-0.15880187582373106,0.7835490803264618,-0.02526833102306858
350025.0,-0.0656260640755102,-0.9898922932014049,-0.7273210998471595,0.8595928088005944,-0.4180298588570517,0.3415730617575441,-0.1913839196630822
350026.0,0.7534516922571817,-0.16503289125776144,0.12739369807405465,0.1397278817328942,0.37320101496280644,-0.06167302962683063,-0.02501872926435378
350027.0,0.2225928303979139,-0.46053651015868136,0.7512309737237206,0.9545798175240126,0.41097213487233164,0.5628778326736568,-0.17942274769479227
350028.0,0.392431550437907,0.3917611674246484,-0.9291948166668449,0.6762796273343328,-0.9523111453100004,-0.8584131621590954,0.15827031874213793
350029.0,0.9051264357201365,-0.590346495095184,-0.13208058859029026,0.03173790672744925,-0.4396294064112116,0.8052535845491282,-0.13160990582482812
350030.0,-0.3444037686376431,-0.7753805282613759,-0.21746145885352464,0.8467957057280273,0.9150254379163403,0.7712529870592642,-0.02396450865801114
350031.0,0.7363385036323735,-0.20304195838630146,0.45875453498466134,-0.36704512993021265,-0.7960640811810884,0.8473411729881082,0.27332816225206846
350032.0,0.47099826934292555,0.4089668438561047,0.9195874147631231,-0.7376936779424954,-0.27391404828208055,0.8302592435946334,0.02313097455618296
350033.0,0.6181608309364934,0.3766489626147569,0.872040433350515,-0.33345294319784213,-0.7671170675592214,-0.1871742952058959,0.5970375637649625
350034.0,-0.6129281168537211,-0.21109887386916815,0.21951925858167365,-0.029957286979265474,-0.39404835178890285,-0.6955899561888965,0.45888195598435066
350035.0,-0.6100361414103215,0.707693317408276,0.7735331361523459,0.2851405627242687,-0.01983895709186112,-0.23213895481421565,0.23022972648286055
350036.0,-0.8734957487360617,0.8632640896868389,0.6273441284707297,-0.9631176885045518,0.6621922121960284,0.15167260890378165,-0.3389054157200089
350037.0,-0.7493623866185399,0.05948738047379498,0.3094570425946397,-0.8312171439652571,0.04966147994476944,-0.02171962340016753,0.19240914100309614
350038.0,0.7799348765839109,-0.24754081445534526,-0.1279339752494193,-0.20805630906505512,-0.5871792387913006,0.0711251072873127,0.10253686766209191
350039.0,-0.4745290890510967,0.6484626235160236,0.7525711004083839,-0.5386935554491481,-0.6062762801711121,0.8741941879720241,0.10910513589258364
350040.0,-0.08109853027701419,0.6798255108562754,-0.7668826102080883,-0.7729370097432966,0.6637824326471835,-0.2419778131831405,0.8262970565273717
350041.0,0.12113222395812517,0.4771062697921957,0.5717531388266495,-0.0026557333148895523,0.18601695254219353,-0.9574573408877989,0.5376061097791283
350042.0,0.10414496595461809,0.3837909272733906,0.2342665187846691,0.7148382057013034,0.9847952827839392,-0.618503809935991,0.7865149938228788
350043.0,-0.9767691574571504,0.5290182919467574,-0.30215667403955715,-0.5436565113588101,0.1553048302855955,-0.8539948113699101,0.38096478114820176
350044.0,0.6102769167490703,-0.9020997693679678,-0.7036036130829417,0.15100697395416063,-0.7578211131508577,-0.4651218217721351,0.10913571587767223
350045.0,-0.010426976865711701,-0.4206633612171651,0.45125510554505577,0.39728227143308303,-0.17888784038740546,0.5713809142417359,0.039669626733486174
350046.0,0.30655927035563546,-0.32414167146771433,0.7566237465363264,-0.025049451207945328,-0.15855109245884158,-0.3664903930212997,-0.4893757190744086
350047.0,-0.15129762071914965,0.2856239237866045,0.30549196828681047,-0.3029040896488897,0.32238141116131147,-0.30364005466597255,-0.07747900810840913
350048.0,0.040993206451089836,0.4002733118905575,0.22548182605767697,-0.30466216663135937,-0.4421375678739752,-0.8090479674649971,0.8151663572876486
350049.0,0.7985745669034416,0.6064065936912173,-0.3138563620106838,-0.8865142083883677,-0.5901433287585884,0.3967343456653818,-0.24766208362564135
350050.0,-0.8423945436553559,-0.46096821380619746,-0.842975375979286,0.6871321999305522,-0.3316218991286195,0.5223639273739409,0.523159885228246
350051.0,0.1354101522172948,0.7796366379999209,0.7444690741053848,-0.25676747897219254,0.00354025104677147,-0.7557814306156303,0.8319788681724285
350052.0,-0.4940017808456094,0.26860667001791283,0.2581958975165797,-0.6097890051086503,-0.7675044842238619,-0.6969178367620588,-0.4693997371128047
350053.0,0.7001368844289326,0.6567724106586539,0.6198511605227806,-0.6580622032999803,-0.2573143293424647,0.5303186401276097,0.5682824116268297
350054.0,0.8751805782160615,-0.11882574251487266,0.7332372228772817,-0.7373933660080316,-0.6381491115396138,0.5982414384908483,-0.1089110297642697
350055.0,0.9162109069674129,-0.4988282547961398,-0.025973150237332376,0.9861966609391724,0.6410769084863146,0.6098140980532667,0.008322112163863027
350056.0,0.22474377138696,0.7962087896123684,0.5557204371621494,-0.5899076209364753,0.30063423819401014,0.5525488944370529,0.23226917381517498
350057.0,0.1734271467019357,-0.06856753205213773,0.27373627196031824,0.07798871065381441,0.4915396006778907,-0.1326260394067762,0.9508644504631678
350058.0,0.1714195944446173,-0.9545652969254586,0.8062443659839096,0.6003661951545973,-0.34863594218040483,-0.33838446223230934,0.17626778174626523
350059.0,-0.8409266938116209,-0.9822681549746026,0.3551125839696909,0.47051403621347565,-0.7540244806279901,-0.7587219570493207,-0.3352301290390367
350060.0,0.5075068896054629,0.7907104704085166,0.7561478306337925,-0.4693701526965226,-0.25301333656804736,0.771398436090001,0.11987282687080425
350061.0,-0.7871405259734383,0.08849346091960553,0.17308716833970483,-0.7563903674364141,-0.3226523821153995,-0.5040469356099706,0.5368595211674188
350062.0,-0.22620903975383388,0.6306935223268062,-0.7950913006741129,-0.998042644204777,-0.08592997231738897,0.6364922684802032,0.6558139500893871
350063.0,0.8696403048349512,0.23373768312795296,-0.9842182930559462,-0.8358346652292454,-0.03134896297535139,-0.5514333622028276,0.6235638333337881
350064.0,0.5690499683779917,0.9190771002156006,0.8960503692419768,-0.21347439060799278,-0.192312037863964,0.4114732976530979,-0.3599113845492843
350065.0,-0.34543291152909816,-0.9002990718814752,-0.9319747715309108,-0.7658235412278496,0.45141720255705753,-0.7353083450701308,0.6044089887190058
350066.0,0.3854039142502119,0.8914578571564042,0.6071122518190952,-0.043662325780471134,0.7035228246765353,-0.2563299638600507,-0.8242114221039112
350067.0,-0.041421637881420725,0.9277599536901693,-0.12520154177427578,-0.05675544821808853,-0.6164923993877998,0.6561269644567069,-0.475518270575938
350068.0,-0.13566454807106387,0.44404069729639484,0.23185004364185557,0.4915476127264964,0.00016423969917744863,0.9830429792001225,0.2670296257455902
350069.0,0.2859353477324251,-0.8230607845527951,0.036036180394429795,-0.30557023540698847,0.04334716963454155,-0.534524935718319,0.4541998299887813
350070.0,0.6408984348161473,-0.4809082288285267,-0.5849765224695436,0.8628146177709193,-0.87740788089795,-0.3974012941733973,-0.8594402054996577
350071.0,0.28546481811569446,0.21708280728609086,-0.03641677957905731,-0.14500879775552877,0.906982666833505,-0.3169014719249086,0.4673328824394405
350072.0,0.5967551206698729,0.7733281214207033,-0.48761147584185416,-0.15629527751282146,0.37029722550765887,0.7483376563381903,-0.5871133530944006
