,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.2903567639058633,-0.38128707343602164,-0.13160931174700408,-0.23276405342811346,0.9264015260095624,0.771423026985357,0.4100615036802435
1,1.0,0.853272580048527,-0.7218401411188917,0.7939414643164175,-0.22020858927883524,0.1679910051118434,-0.3799745533563281,0.6405741654663211
2,2.0,0.23420657162536718,-0.93636940824399,0.6094458391672934,0.6499143997634231,-0.7530707140964688,0.2107077145382299,0.9889854611569318
3,3.0,-0.5247152971855797,0.6314121851555561,0.41462967483610536,0.15561475068359698,0.4072042807354306,-0.3776902770182764,-0.9130961900760688
4,4.0,0.04996852128935636,0.3662730909386329,-0.17626563640475723,-0.36165343230775626,-0.08683908103127025,-0.10548525806648779,-0.568038567133236
5,5.0,0.8886066712143645,0.27045184402098976,-0.3366101008216176,-0.7834688938031122,-0.6932664607795493,0.975588409832504,0.10128111572121923
6,6.0,0.9841264183199046,-0.8800372987688576,-0.3709008841250625,0.5503840096665424,0.20895411226648108,0.6655703908464092,-0.2334353052631748
7,7.0,0.0885971693855061,0.2608960332204455,0.061595077181220814,0.711415251685412,-0.618705394098968,0.9420695944381103,0.18379288507047287
8,8.0,0.06320955788316662,-0.8273765908093491,-0.7629369595429658,-0.4477673393446364,0.1554967262214042,0.07171360815413608,-0.9211351489446944
9,9.0,-0.9963557384210389,0.6203125290156439,0.8146524863487192,-0.24935208940960885,-0.4365624981779548,0.6330894899945378,0.6561531093275697
10,10.0,-0.43303128364520416,0.7549176632797783,0.264856482676578,0.480696168116425,-0.41824915038227717,-0.2841293419715283,0.16736687328700417
11,11.0,-0.5137140955858766,-0.22714627465790072,-0.697519362842751,0.30477490436793064,0.6247059173877503,-0.5635238312041293,-0.7184292291229957
12,12.0,-0.9501450857145775,0.8825303527349257,-0.9473521772517983,0.912284795312073,0.18798535949391293,0.8683419190028263,0.3368304351013858
13,13.0,0.8792820476984355,0.9596469998302863,-0.7849417532516421,0.5583789063656426,0.9916470538413173,0.8694200914346601,-0.39319541158827565
14,14.0,0.7767285155394958,-0.7464810380116993,0.5824744648416358,0.22833147871975235,-0.15510941582864213,-0.2494479188224914,0.9477642880592463
15,15.0,-0.731675521325095,-0.422753332775188,0.5867710134576483,0.6950201259401207,-0.14266794468707888,-0.6655918983049527,0.014164654977170787
16,16.0,-0.8383332883480954,0.23204586212782186,-0.11532110928733319,-0.5891273868619713,0.24814197767065926,0.4296691981331795,0.008984930674296843
17,17.0,0.9371625402438677,0.028626891239038832,-0.7940914331157247,0.6363565578262178,-0.7203302475081226,0.18933907021052532,-0.9600671211146052
18,18.0,0.05004829996837712,0.7966220224667724,-0.868691203949826,-0.09887405339199451,0.8164542239059671,0.4741972475965408,-0.9335145656710406
19,19.0,0.7971895895515873,-0.6493043501896636,-0.8782967958565713,0.850478725723703,0.9531838752756896,-0.4573688934300568,-0.9658158972811008
20,20.0,-0.8872602931429936,0.5103871470179842,-0.6355346930018804,-0.40332692681587634,0.17451669417391225,0.4818680882894455,-0.6961250039699942
21,21.0,0.6511599266647776,-0.9016481081852912,-0.43756780112999416,0.31162840676652315,-0.5337991710910357,0.5070976479728315,-0.9712344203837402
22,22.0,-0.3558334300988242,-0.2536451923179821,0.2161293827517361,0.8847609333183102,-0.6798330192464654,0.46378404661440276,-0.43458698692053965
23,23.0,-0.9503625304045236,0.33400570472749314,0.14164537972868696,-0.5017649152013557,0.8876509365284901,0.7258871900114077,0.7824129782637168
24,24.0,0.6284254087946262,0.8258702727727936,-0.6927656859053017,-0.2571777897217118,-0.12556781677682216,-0.9157689984875377,0.4069591939763786
25,25.0,0.9667411853374137,0.8849300425042883,0.33823767844241037,-0.7471940783160236,-0.3711620195830827,0.06567253518316929,0.1593091153021431
26,26.0,0.9092134998542534,-0.35923831113592897,-0.7120540070184032,-0.42824571330918837,-0.8084482184975035,0.24813120281397238,-0.2399235172782117
27,27.0,0.22637566018056843,-0.9850190187666259,-0.8884613269566113,0.38189267697943996,0.12907173970029806,0.26811225737543,-0.7340640154377613
28,28.0,-0.5988326112586635,0.5414381504861796,0.5347986804644755,-0.34035634831425754,0.3999567925819445,-0.5292013561222257,-0.22990515059775518
29,29.0,0.4977115087280768,0.49846715331881897,-0.8630743588685228,-0.7504226988923441,0.9029953051170203,-0.21909732243830837,-0.15199593567575231
30,30.0,-0.9791887089459876,0.4239832284139575,-0.23993739205104925,-0.010378066731821178,-0.919431826131258,-0.11923926672379981,2.1529228322991756e-05
31,31.0,-0.5440588332319427,-0.8582330526059492,-0.395507037590471,-0.632620332842776,-0.7146847467947117,0.20203712908829874,0.9446050159928305
32,32.0,0.7140740423036869,0.3541538755671789,-0.0940453198131832,-0.14555773384764326,0.15511129901457643,0.2559504169353062,-0.5784101910246284
33,33.0,-0.6624690547334975,0.8671686956261566,-0.5649658250374405,0.2706524767671874,0.6772345392645709,-0.34062860113087057,-0.25990416077581036
34,34.0,0.5899440996402583,0.9598637059389772,0.49159594763839976,-0.45706505221018445,0.11591120411745992,0.19714499297505172,0.645613725466494
35,35.0,-0.6413156999317451,0.8937417437809367,-0.5427700074258703,0.09200626000666401,0.919613723104467,-0.2866927965255879,0.5212206205794383
36,36.0,0.8677610322553515,-0.9908299228957587,0.7179352944190005,-0.19945135075704057,0.24321684645622743,-0.05353266788076838,-0.29587650097500084
37,37.0,-0.6082248325207058,-0.6303105802580822,0.6639342223310429,0.9929260967755629,0.8087221393897439,-0.9407352138865146,0.15696063204817556
38,38.0,-0.7506572499610273,-0.5614409035998895,0.10398287694782393,0.2223009744321316,0.3006381747888147,0.4410355475135779,-0.30520583308268967
39,39.0,0.4062666393618255,-0.3112701506133737,0.5974144062687157,0.7625258043458465,0.6507239284593653,0.08880104999252314,-0.738391515734178
40,40.0,0.3373341947534225,0.6936669146605066,-0.4749287957773516,0.13104116346289185,-0.6248547338723225,0.4174613345591087,0.9048905842466342
41,41.0,-0.38575215707604027,-0.9900748031126858,0.34650311460875804,-0.4816323047891924,-0.39271533562842276,0.5437606717617391,0.22772625252744594
42,42.0,-0.21342094068352901,-0.48500495334723914,-0.22951753491664162,0.5996627711791986,-0.622021974940999,-0.20669824450100527,-0.2885567141091365
43,43.0,-0.25190570107018617,-0.9228047402699329,0.2861607174100693,0.6109854914851172,-0.3496109553932065,0.44411712552307825,0.11063850495052674
44,44.0,0.0024796349594000677,0.1614293544169514,-0.8544906053527459,-0.5324730232286092,-0.7082501253320386,-0.6608912235052475,-0.4317735692213991
45,45.0,-0.5570253453344454,-0.8388525787335028,0.26717771074928987,0.9583161005059546,0.9722568967234373,-0.16390020024694008,0.17815037230106712
46,46.0,0.5431768802588233,-0.7620408365284677,-0.27685190847130237,0.11048485860657142,-0.23129326825857932,0.8853770571814301,0.6138388580933891
47,47.0,0.6951605124539857,0.12664669655061922,-0.6152128167245743,0.6682538753966356,0.7806131460165653,-0.017547333403089338,-0.35304117202659624
48,48.0,0.0887649243317028,0.36463711179076963,0.9238603374496137,0.8598935643528178,0.8182688131984595,-0.704769539150607,-0.9373997046905029
49,49.0,0.0897336709426535,-0.9131793118372029,-0.3314349131214618,-0.6867122535153789,-0.1503938332089796,0.4105492447039225,-0.8771448842483469
50,50.0,0.39008167707111485,-0.6979639995634215,0.9352264904674314,0.24730225587476817,-0.4928394512641898,0.8568331310026436,-0.23995498188252729
51,51.0,-0.09856092533554839,-0.046296732894008485,-0.10460677108071947,-0.8158087666551546,-0.5339989720376968,0.9519502615495363,0.6654964252616427
52,52.0,-0.953316681514093,-0.9079689421580757,-0.5311956659466981,0.836798049829641,-0.877125619417374,-0.8865370366479004,0.35158887171656805
53,53.0,0.6592135183010581,-0.08301882423319529,-0.06310266217651961,-0.6430280258879293,-0.0867296613045292,-0.8832693248333732,0.2621768430024498
54,54.0,-0.16940762030458356,-0.6416970041883137,-0.8612891860182823,-0.7975154815186161,0.9217743292675173,0.7717246683595242,-0.0005301395816939003
55,55.0,0.14657391106469664,-0.20576959137574447,0.3475879220558189,-0.3344071521992902,0.174010923485171,-0.44337849180257893,0.6228859068518664
56,56.0,-0.6206763076360744,-0.7684316513652725,-0.7547673500023908,-0.16246191010116262,0.07686554285601188,-0.05631120038571069,-0.6049197457421998
57,57.0,-0.34779122086800385,0.6677468844513093,-0.41028483812226524,0.45768805219924924,0.6567276076214503,0.3162146280429343,-0.2374108560469388
58,58.0,-0.21286620473336026,-0.542461737367919,-0.7185834032478946,0.1657008923786465,0.6570160505203886,-0.03830649988925572,-0.09257910795484481
59,59.0,0.6652642321109874,-0.6270340191488453,0.11662224941214916,0.020194660323515468,0.14523507657885282,-0.095899551320894,-0.2538608238572575
60,60.0,0.7769953566785945,0.4569627569373198,-0.36757172664855076,-0.8409160123646897,-0.1920686906605793,-0.6119043556658101,-0.06700069243620077
61,61.0,0.7775172538867954,0.5756538677057077,-0.4443353462299897,0.9712123756228876,0.7621168480481153,-0.4618535222585394,0.0679033873489514
62,62.0,-0.8831856588281108,-0.7385399535674648,-0.26407694644189905,0.08936827854591489,-0.9347583200510003,0.8574534386220278,-0.6887621662863248
63,63.0,0.2805146276297543,-0.33304032065954114,0.02783862404165638,0.3096769893086051,-0.6263698224486025,0.3578959698284703,0.7106221839943727
64,64.0,0.7527112600917085,-0.07234499266137417,-0.5390374927218373,0.20561597330996717,0.9728610704192509,-0.31394970116869425,0.6474254757765017
65,65.0,0.7933364038614676,-0.7519941598323137,-0.5275873932793902,0.2752939969951944,0.004524811618625613,0.050246429646922275,-0.5974530233128983
66,66.0,-0.9457584517312425,0.4426073038570999,0.5000836939994227,0.45387473289485913,-0.1221825138420154,-0.6563101861844609,0.9424303407384405
67,67.0,0.8725859185310618,-0.44964254777733714,0.8578091946957003,0.0670621137775711,-0.5236643795585969,0.5978535231986521,0.4613638282253667
68,68.0,0.8965891280772575,-0.4215420914420718,0.09938288596151712,0.30456419950979585,-0.8981331381286795,-0.1644672628373236,-0.41494973389236933
69,69.0,0.10848678570624215,0.6397892005968375,0.2926885401168742,0.5473921791979806,-0.46436297132108617,0.9695981761552026,0.8339964362711956
70,70.0,-0.794599762153531,-0.9883816124341931,0.5340464547493657,-0.722080515871484,-0.3247043354972112,-0.730324552345651,-0.5817957347949851
71,71.0,0.12430797914343028,-0.6259773562532565,0.09512690006252544,0.562571698117678,-0.31168450626115085,-0.34842338135424433,-0.8248473941314689
72,72.0,0.16767131411913772,-0.6266619263159217,-0.30203449682739403,-0.5573950843927864,0.7138077221703032,-0.7850036649781922,0.34584407765491587
73,73.0,0.02324204554224174,-0.4736539962271027,0.4935006362920271,-0.9745057331470268,-0.5395213946158712,-0.7141587813774288,0.9669584076322963
74,74.0,0.6203178624574648,-0.2833442786107627,-0.5587493255912013,0.8161967818391362,-0.6391666603021318,0.15876023643081938,-0.10870843546003095
75,75.0,-0.5004084608341386,0.6346209212190148,-0.6459502280356131,0.877050605142119,-0.4672284697343645,0.8661662843991582,0.9013510301183834
76,76.0,-0.9307661227071566,0.4558005986338065,0.3162033943208482,0.7803374462976884,0.4437645626530602,0.5327082713360329,-0.22889052045935787
77,77.0,0.6986625162195836,-0.35975839900999595,0.8453425963276404,-0.34229769743006666,0.5333841100694592,0.31811203696554746,-0.6529144453759181
78,78.0,-0.18780792880036823,-0.4056986233866371,-0.5773808271053342,-0.18364083368273287,-0.28358564003181264,0.9139528567678499,-0.07576660280170477
79,79.0,0.22393320942871986,-0.31270583083737225,0.622835080306974,0.9372161515231141,-0.031591120833164954,0.8356543820143831,0.1924015177337941
80,80.0,0.7468428837481984,0.5920308252100275,-0.3852730424961299,-0.7925164769220348,-0.09165620754225978,-0.9928804784475349,0.42087913655196885
81,81.0,0.13886716251422504,0.03274424855757374,0.6183689992317658,-0.267512197607624,-0.6231750219766985,-0.6098183873288483,0.3850860707749979
82,82.0,0.23062409291499697,0.13388049632923105,0.09497738365485975,-0.25590728853760103,-0.6469208613446162,0.5460013167337596,0.8864662869434925
