,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.4703005232882531,-0.5225143322270263,0.9443836945707023,0.08700525623797417,-0.8432747476564708,0.43984155730917807,0.03814345999760116
1,1.0,-0.3807812084135609,-0.9934928969775461,-0.5791261923310971,-0.42730381564842523,-0.8473035071730481,0.6273391597774893,-0.6787977619778323
2,2.0,0.6790685655317026,-0.4612577817463106,-0.07732611796411115,-0.9052442668934275,-0.23982316894169986,0.3847925243196979,0.2080533444252055
3,3.0,-0.15488665059291118,0.7478430600726351,-0.8928756914064631,0.1812693815291917,0.9836289187804677,-0.7344472938184294,0.49330464310617006
4,4.0,-0.009117645472157543,0.9477816550097848,0.23629522553895743,0.28792666815415324,0.886447280512445,0.2593200065028529,-0.762586580663833
5,5.0,-0.6085951323812617,-0.7639273093329724,0.4768835325746408,-0.6269569203456671,-0.2651272981240309,0.6218540700473847,-0.20927182136339595
6,6.0,0.7350342089061359,0.584225802625665,-0.08231431508356679,0.15847667707062674,0.17507490887830568,-0.5454552387494238,-0.10316676256625534
7,7.0,-0.0766911741580174,-0.2518832806418996,-0.1525170781319889,-0.6357364982605,-0.9924470143963373,0.6948833581003753,-0.148652796618449
8,8.0,0.5282251293947504,0.6913872900160867,0.5388494330190183,-0.8033425838115673,-0.08135590439812157,0.9181930902898314,-0.8699796483708233
9,9.0,-0.9829620322505732,0.37645375555451377,0.20141157148185362,-0.8390783516779317,-0.5300211937833623,-0.8950777959622425,0.91299349467731
10,10.0,-0.8744395840804309,-0.05608488806482059,-0.8194956019058579,0.7610381742713115,-0.7696500200113829,-0.7358169500528788,-0.9623566219812552
11,11.0,-0.5504357578850594,-0.8855998349108352,-0.15264458540233417,0.43502964837211167,0.728036834845661,-0.2611886105957124,-0.9513756286347839
12,12.0,0.9513370281263889,0.8778780766433105,0.5922066914182613,-0.7526014036528261,-0.6738435753075094,-0.6421318865530148,-0.25695115861980944
13,13.0,-0.7898593511832832,-0.6779583135556597,0.35661168662196596,0.053206618479582746,0.9130382456836346,-0.42709871252802545,-0.06944010732702677
14,14.0,-0.2748454613601059,0.639609606513664,0.9829673540604904,-0.8311217775574788,0.3619049890108381,0.2411535747338993,0.05301387850154127
15,15.0,0.8007799581809347,0.6279878928543681,-0.9918493881648143,0.960073887242181,-0.16868827952078225,0.9376031674972614,-0.8519899630133156
16,16.0,0.7238183944474299,0.2819885202163921,-0.5740265337394201,-0.15961529089008675,0.44627335967353665,0.16079655545685578,-0.18593447893899828
17,17.0,-0.6676341718263687,-0.38533700318367825,0.41753577369228556,0.9635895557966776,0.5683891103229577,0.21819026516697426,0.8881229542089579
18,18.0,-0.8418140564305014,0.40520784624201944,-0.5435650205195668,-0.8828414994892597,0.6920869285040883,0.9686327407730542,0.5078601998216326
19,19.0,-0.8325214921323101,0.3385443787258544,0.44077455436138235,-0.591595733764654,-0.3844637551408854,-0.8161790450048465,0.9130591351493103
20,20.0,-0.9619087154047585,-0.149293419445633,0.08416588287729132,0.7919556876170353,0.07144198433010218,0.7323018355200122,0.8259665091274784
21,21.0,-0.9527708383829956,-0.9626259255611354,-0.9875855310347068,-0.3053115961382602,0.25598606242492106,-0.8142039323483798,-0.7665682599512047
22,22.0,-0.6058570414130118,-0.4203268601522441,-0.8661893674529291,-0.9972151496579833,0.486524758694,0.33370927018210295,-0.16699615320426675
23,23.0,-0.47045581580327656,-0.942083452993149,0.7570089172092218,0.12151113975641747,-0.7088406047932063,-0.45763201103380347,-0.4556268348141157
24,24.0,0.003105719528941675,0.043041207588175645,-0.0456122549605773,0.15813281078772845,-0.1419342155662775,0.38442715759888246,0.3661155757949355
25,25.0,0.5781544965881384,0.28427091342975674,0.35596313374640376,0.2602220494957914,-0.6460545464681484,-0.9967830504122055,-0.504599158315834
26,26.0,-0.634334498984028,0.2945557405400858,0.3224679768892227,-0.31245433426810076,0.2838508002896829,-0.053868931759067484,-0.41767268416445846
27,27.0,-0.809441898239071,0.7331343205154872,0.4945892964989076,-0.2897899809174218,0.7757258091750996,-0.4317473007428063,-0.03302815476391152
28,28.0,-0.8182606591206856,0.9345948372034456,0.9981692574636054,-0.08516767204824593,0.7165864979646335,-0.18741606005063316,-0.6985721002873508
29,29.0,0.36485558997946077,-0.0763100404331074,0.3189190774831847,0.757893166175249,0.14378558547052966,0.34075874115408356,-0.09744217984959236
30,30.0,-0.8651556230118849,0.42994269350706626,-0.11623102601611901,-0.8479761601039464,0.8122765110680259,-0.40697964248281004,-0.34120924028472865
31,31.0,0.4340878111656372,0.5678238782039093,-0.5167120119890307,-0.43584407895961474,-0.8761673989329792,-0.5128830892456504,-0.5715486290782987
32,32.0,0.8928858676988181,0.24823909012143153,0.44232017479823726,-0.9168912649184777,0.6220775338259359,0.655347539224888,-0.7117202780510976
33,33.0,-0.7244623288034031,-0.2329898740606473,0.9001574257717446,-0.48781100132256294,-0.9620545238940967,-0.728743147530454,0.13106860773032714
34,34.0,0.7376316437822461,0.44609753148413733,-0.050842082654909415,-0.05835231192181989,-0.35262170775422597,0.1791711805329077,0.7200168031567158
35,35.0,0.3898206892612439,-0.005520675845454459,0.6299638511316139,-0.6199815166578246,-0.21059822240170134,0.8703334617539429,0.034512255572381356
36,36.0,-0.7878165896726532,0.31394973304490925,0.20599659244530577,-0.34729993945607274,-0.3892018220494362,0.6404004297333652,0.5603758348143499
37,37.0,-0.8535183529150041,0.9069339364759661,0.3887653831356166,0.12130438393290865,0.3349600191737734,0.7343074559175011,0.5519106672817313
