,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.5415003436523211,-0.16413783006836624,0.5985839765886538,0.9754074727165702,0.5370957492854935,-0.4135236949494585,0.6005664562627069
1,1.0,0.012442728909108025,-0.4786407785304836,-0.20640915479898658,0.17178961874735332,-0.6286230015180374,-0.4861773342655422,-0.12224015414527956
2,2.0,-0.8291211511324772,-0.9677417825860077,-0.42899093445666936,-0.3678696469611371,-0.8572374954744539,-0.6139281513289812,-0.7274322394418502
3,3.0,-0.9726637718751414,0.23603152921929604,-0.3063626619846467,0.6182408330457467,-0.15377357228047073,0.8365370025795,-0.034030278956670434
4,4.0,0.3565403121193953,0.918813580558508,0.1674942722938806,-0.24491020908386374,-0.08014219925545496,0.6988660710214589,0.7289355244297655
5,5.0,-0.44371092339339047,-0.7146933224152767,0.09065264480194735,0.7779241487147992,0.023657071287129128,-0.5808471582702643,0.9781017757553936
6,6.0,0.5024263044983859,0.9256954432003941,0.5742330159373761,-0.23458762802769662,-0.9090339515484989,0.4101586668495907,0.7147655041890089
7,7.0,-0.15036434253817843,0.251504849052373,-0.8641814529723617,0.27126988748543046,-0.44668621499148653,0.2434421811608829,0.29452654816119295
8,8.0,0.7042298488787422,-0.41630741220358836,0.9568629431032487,-0.12813097006640328,0.019542999444899678,0.31392400891138106,0.46578267909315807
9,9.0,0.12752974861871125,0.1460352831982472,0.9384936747847252,-0.38835104743826276,0.9546478437302037,-0.3790367338265759,0.4365551997546173
10,10.0,-0.4742851936346717,0.6311310319957846,-0.943016196739795,-0.9925400905130366,-0.21284091244135794,-0.3693055401198868,0.5439740317060848
11,11.0,0.16710235809928564,0.0066220891066959275,0.16990335715589366,0.31854740096134204,0.8263446060922985,-0.621805590876503,-0.022731338757477237
12,12.0,0.8616172461550031,0.9398709906483922,-0.8854907712231856,-0.430621673577263,-0.8246108743351441,-0.13266204025386186,0.5234002725486973
13,13.0,-0.30431368667988545,0.7343400965631179,-0.06095326603052009,-0.3576271581465813,0.48968199803936274,-0.39760271979199446,-0.17339307509228075
14,14.0,0.7249384199639135,-0.5224540201355485,-0.703406591408795,0.8585091217454883,-0.08544163798550519,0.5551222255048902,-0.5326494388380025
15,15.0,0.5595000934943284,0.6434712637012723,0.061748014350768266,-0.09356533642562703,3.753893989211221e-05,-0.6709509265126461,0.13670950401338633
16,16.0,0.7628583337078512,0.5069930741931439,0.7162534443012947,0.8297285139804123,0.09113696325933884,-0.42942246881942103,0.1358230536154479
17,17.0,0.5639967507846797,0.9432611531226645,0.10420931811090317,0.7063889138986101,-0.061321918414873666,0.8958333063145074,-0.3359420698046167
18,18.0,-0.7950328508040434,0.1572761488533283,0.377405973168522,0.9404705753655465,-0.30244142313706845,-0.46156777031855656,0.5843705825620955
19,19.0,-0.7195526242949755,0.09434436508083377,-0.7140464030953626,-0.936572076942153,-0.7781235991101862,0.7441150316091569,-0.9884673190808815
20,20.0,-0.8712072840468479,0.7292609672720229,0.9982179775434508,-0.5695534342374768,0.9244283565446398,-0.9849292345115148,-0.2073748040289327
21,21.0,-0.4772018924194623,-0.22629879028681255,-0.05744189479162842,0.022259644180651517,-0.9796868780805625,0.11617983132439025,0.21225756385628802
22,22.0,0.9308677037773987,-0.10324009706349879,0.9469752537531448,0.8018115157129222,0.38684661355010896,0.6386859826570799,-0.37292076713803124
23,23.0,0.4804530306196153,-0.531320514901416,-0.5484512218394595,0.009893940087355446,-0.5193189283088413,0.23098858380172693,0.3861314837873282
24,24.0,0.74783555752193,-0.998568183614349,-0.02358786137606783,0.324381433106971,0.36602081903416694,-0.3977753209134651,0.5174525546783071
25,25.0,-0.729557573460798,-0.43202194149343454,0.9136558647674853,-0.3895438253489405,0.7905840113561649,0.29736280122379966,-0.4053066996408512
26,26.0,0.057563181872399394,0.46175018239458754,0.2622437901408241,0.14281364762375626,0.8314129319317347,0.09857833445127229,0.7599894499740352
27,27.0,0.41251193750049264,-0.6197722523880227,0.49948250224142465,0.31827922007781595,-0.09070234314071945,0.2260940865401575,-0.5818867362501112
28,28.0,-0.37345156986315153,-0.3403898854361107,0.19410047530470065,0.018138316558338197,-0.24041203371977482,-0.8096594606395924,-0.6784274433801312
29,29.0,-0.37604165411965385,-0.8765594020672529,-0.38043288792348484,-0.9626186474154559,-0.11126832366073147,-0.1287695615711293,0.3381164249584321
30,30.0,0.26128664385260914,0.9341437005711815,0.014377750252930976,-0.4665153133559503,-0.08576320564821449,0.42616148564447043,-0.6321347378497804
31,31.0,0.9521842011075672,-0.12901707737589163,0.506919812139164,0.7431081386711862,-0.34222668304390047,-0.2532151569197525,-0.28261854455684876
32,32.0,0.2206239566875392,0.9536796475736196,0.7286160331743965,0.9765228490141555,0.0013301974720996146,0.2707800851145443,-0.011546763884977329
33,33.0,0.15892465741612383,0.6088143527103218,0.44765747758773355,0.00030966813615385114,-0.22211242491825822,0.17759190441462147,0.4232050992042087
34,34.0,-0.7736558891893179,0.6902740889297365,0.6013765707354122,0.14389758525620833,-0.26172546224974047,0.4289320420200333,0.24077691129038414
35,35.0,0.7861446024238234,0.20646296150058707,0.8360283300449498,-0.3694648670246945,-0.6536765322942786,0.4927991777840197,0.8455001813611587
36,36.0,-0.2504941928026101,0.3020889395572073,0.4746590447963914,0.3550080714046877,-0.4254365205257724,-0.6086999880821709,-0.22859719794189015
37,37.0,-0.3982600204322937,-0.7403330444262735,0.6413911223253304,-0.20199430024058862,-0.07906893032108964,-0.4535760631752863,-0.26622301576148244
38,38.0,0.13912134090358763,0.9900944236254947,-0.6260746789972544,0.002004144875012992,-0.6041375369701572,-0.12612614267676547,0.9350034625084098
39,39.0,-0.9082969313152485,-0.07793602393486321,0.8382609529599703,-0.5264575391102535,-0.47230360308112473,0.39802674069557686,0.9763308234165342
40,40.0,-0.6627089557839068,-0.8299639267775529,-0.18889817929108732,-0.41177606673492595,-0.7673214871221559,-0.8844074604952885,-0.15413739867854304
41,41.0,0.6203677916353765,-0.6648872471662421,0.3407409310056957,0.6626486872915003,-0.8849395556621975,-0.299549333460714,0.5011413980733113
42,42.0,0.4856335191875327,-0.710794356629755,-0.8221615117261307,-0.3328583120826598,0.4241922751332521,-0.17332519005103042,0.9378276922251232
43,43.0,-0.050595909960929664,-0.8629883217754957,0.4157115824554687,0.5872862578977305,-0.8296446660403971,-0.03882131814102219,-0.7265520047116216
44,44.0,-0.0676252929190253,0.08912950015297683,0.002428998955293693,-0.4984958445683736,0.8538765020171977,0.18233593161432604,-0.7074830636358129
45,45.0,0.8185879936728884,0.07147201127093994,0.5540347458217956,-0.14223130239529747,-0.9312404778147458,-0.39083367068649144,0.03550664856538854
46,46.0,-0.40884869784357725,0.3230545613095157,0.7420555190461318,0.7391536622168602,0.47557761397397336,0.4235786435857012,-0.9042578979486311
