id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
230000.0,0.9024678943676019,-0.7983904047601775,0.5819263605920151,-0.40838304103889445,0.2132910058605526,-0.9811062791704044,-0.1772665329127543
230001.0,-0.520425998224749,-0.9566716041298009,-0.772168344836941,0.24772698113314062,0.633104055908891,0.03288665230720378,-0.624299779126217
230002.0,-0.3677222171934482,-0.9976950953670225,-0.1589877136446518,-0.4662444650340798,0.2467597476901886,0.2978360661430681,-0.055247531993412924
230003.0,-0.4702386686322275,-0.7088006705251384,0.008838911172673214,0.347815657121068,0.0344087983524648,-0.08323182064069856,0.23476968683760946
230004.0,-0.8183643711014823,-0.006486512262813715,0.36829919777345643,0.5593210798285428,-0.22775705308452876,-0.026561085614406732,-0.9344506124718561
230005.0,0.5915901440319906,0.2228003431682748,-0.9256369749721061,-0.9849953779757987,-0.3330588959921781,0.02442176431070542,0.7559689536243972
230006.0,0.48728850065068463,-0.28574131942561265,0.6606741992253209,0.29398734109264923,0.6583382799306303,-0.03758422618008228,-0.36833604733305125
230007.0,0.2638119049579388,-0.5918067417403508,0.6864555212844761,-0.6587025019671109,-0.24506363823216581,0.5046397238768567,0.5719680444947615
230008.0,-0.167758466802451,-0.5934103381526465,-0.10831564931389992,0.6321567794018372,0.8518264967139122,-0.775264095563996,0.11630504292151267
230009.0,-0.7284733293704435,-0.7807546997198453,0.6715254073068486,-0.9063378514050622,-0.9633512338533259,-0.33723991807445364,-0.5363163856313655
230010.0,0.5408054101551008,-0.5222605164542702,0.4672688206631055,0.2492913940906265,-0.050791434536312074,0.7956747829890487,0.8902569029426548
230011.0,-0.1402296045157989,0.4763193181228078,-0.7867260501697064,0.9140053503754875,-0.19827097320269016,0.5525926010432545,0.962356643888898
230012.0,0.33964859012075554,0.05386712825962858,-0.5472708487245252,0.7738269456357567,-0.08731380559930435,-0.2352333605014323,0.33386580041708536
230013.0,-0.36085021350808155,0.012460700734620245,-0.2581375388832059,-0.7110904129465072,0.9283752986526399,-0.7329313961236463,-0.4868598191754525
230014.0,0.18412612415331853,0.39146067378265026,0.6575269366870948,-0.8025065491310344,-0.7975705365454602,0.8474020590302411,-0.7869455885931356
