id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.13188117875614203,0.22526846986678306,-0.20144704766470478,-0.8208555065116274,-0.5964766303697286,0.6285617685250411,-0.4113268438691644
1.0,0.9812484238897123,0.0933923754058541,0.014127899591539927,0.67304581798589,0.37662539847832655,-0.1117255640662731,-0.23358858163730467
2.0,-0.8104042521294978,-0.49597024726854433,-0.007924780029630929,-0.778873733650483,-0.08606732161621333,0.4755255873912594,-0.2051324843805682
3.0,-0.922837291164349,0.4566596047116902,0.2810880964652771,0.10480851294472382,0.8041146797237495,0.15936329196125132,-0.007106010538828089
4.0,-0.10613223100880398,0.4468902943459061,0.020295934876138233,-0.5153918918649496,0.29785458481526983,-0.8409273632469372,0.7339502875188497
5.0,-0.657628310647111,-0.7174768367280089,-0.47946091412633574,0.9433216376483959,0.05514740796540529,0.2194344796009713,0.7114669937555711
6.0,-0.3457247457118011,0.9489352078557756,-0.6329654515417542,-0.545544508442046,0.9130526296563124,-0.039878452424594535,0.2539440941322022
7.0,-0.2701653025408228,-0.826187589710148,-0.655462336839538,0.1885889267825669,0.6402432415300017,-0.49798890980225474,-0.8748030574256527
8.0,-0.2758852498916573,-0.8239920576135809,0.9402225530218125,0.6314918207980522,0.12886508381725092,-0.5594041619242476,-0.20470744907174754
9.0,0.4687898264729011,-0.9900161127487865,0.5514254951731588,-0.6879631063472094,0.05745530008369015,-0.1495092593417997,0.21955982905939986
10.0,0.21708036441385348,-0.20675060025467062,0.4298384412539069,-0.9556677100159354,0.9361054512073677,0.7673609385652089,0.4722661874834788
11.0,0.9376600234392691,-0.6031975567464269,-0.18800714350527792,0.8719915262637363,0.546490696630257,-0.3791373492303036,-0.5635201404162817
12.0,-0.3836712066553145,-0.38566073006536006,0.5711046220726113,0.05228137379805298,-0.5229348210027325,-0.3461574923398867,0.47876842008904075
13.0,0.0337426056033201,-0.9951469948926572,0.007363450009046257,-0.9525023757129607,-0.6470450577238946,-0.08415558703723458,-0.5883155445166748
14.0,0.22086894772008958,0.41621107207303853,0.645587006352188,-0.33319305442877445,-0.7287215036802717,-0.9565939226716111,-0.14197473098952318
15.0,0.539277533046133,0.9215270073950019,-0.494825006518701,-0.5691522946487415,-0.48665280936172994,-0.5021671450583842,0.6938266260590742
16.0,-0.9957867225400925,-0.6357563512340674,-0.6597547313711669,0.5763279611415013,0.3503626617887303,-0.9581216087872912,0.6850893831830849
17.0,-0.6447381592097667,0.8335082753262164,-0.5379649622159037,-0.013670167690763346,0.8255215374292662,0.23892282858432723,0.20134028528904202
18.0,0.15250471635880225,0.7398591543361435,-0.39763311360940534,-0.3552368762704494,-0.8356905980586116,0.9766575312267718,-0.9382834767427448
19.0,-0.0512894872621128,0.8849211983925283,-0.16575399294176996,-0.35510754503118647,0.8388855355868865,-0.2516468351182293,0.48548974673556033
20.0,0.7738308888082934,0.9535365688400592,-0.41536607553641125,0.9168757353053352,0.8910001413911195,0.9102150946688692,-0.8805779677556351
21.0,0.9253544892908241,0.8588269117572773,-0.6446377098675042,-0.7227966884765815,-0.02685156910781905,0.0935527139792498,-0.6419773441516698
22.0,0.8531823933176643,0.6563148095465543,0.11116318756990351,0.805071769791549,-0.4490046453019694,-0.8592951539938283,-0.46202233993681485
23.0,-0.031062567380456985,0.1703670603417866,-0.5882830103761671,-0.05735517096346987,0.5737260811233518,0.6577971136896472,0.3677957088243706
24.0,0.8921598627575764,-0.7234669723843723,-0.678122232418787,0.37281885546480753,0.4064617242229249,-0.29864134557257893,-0.5338335567684034
25.0,0.3228121147695131,-0.7795319276960213,-0.1146098501947328,-0.6375381823529096,-0.41045210516008,-0.09001740789366486,0.5763075207487935
26.0,-0.27563157784902104,-0.1494433130488182,0.11768811911209487,-0.47682019931064556,0.832622379793454,-0.47710001941912306,-0.6406710132063314
27.0,-0.7156585961257549,-0.3826424432676583,0.8395493138642931,-0.7962022242205582,0.9307855228197435,-0.1312716809464909,0.08031257638249878
28.0,-0.42102503611240727,-0.19922889803258048,-0.534712168829216,0.4836261169877112,-0.7935786490358803,-0.17862641506941235,-0.9451538969922235
29.0,-0.06983349834952923,0.5023743156623686,0.480969295459998,-0.7712950276478845,-0.574639969577863,0.07856662381906321,-0.5099024043932185
30.0,0.552774128848849,-0.5178134176483848,-0.34028542054329325,-0.2965854742737173,-0.3768525391680637,-0.18900304754810882,-0.32861727691532794
31.0,-0.9283456073094536,0.4423464822016543,0.46200019209073395,-0.20551554565825358,-0.30868145939729263,0.09604079907442231,-0.1331176231574105
32.0,0.7208934009792078,0.0766849538883081,0.47124051332383265,-0.9933844321030285,-0.10462691971883653,0.18990826702312158,-0.7151922205903491
