id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.09788489923714816,-0.13326296122911407,-0.8868538321148574,-0.8235263882776664,0.11185754144346816,-0.9759059858890611,0.9207547954748798
1.0,0.0091837918779345,-0.8593610329587,-0.6074659350671405,0.24700253649391235,-0.3596612640571448,0.9137522200528307,0.9687403050681296
2.0,0.03861639281355744,-0.810769590477179,-0.9385336369249044,-0.45974431515638603,0.1813493332734557,-0.5327589516644469,0.9640508180342313
3.0,-0.3929664633517367,-0.6109009596465609,0.339762420541619,-0.17050529387275604,0.4051196354837576,-0.787147558475964,-0.007420455662388692
4.0,-0.7493792852770633,0.6004529301210553,-0.47446171078557575,-0.45984444545685865,-0.5970645451761425,0.859494802163491,0.1002181906395152
5.0,0.35460596974864345,0.7488127004259986,-0.747416650350786,0.9417879082861811,-0.7933659907783335,-0.4258730695008808,-0.6365900061928011
6.0,0.9235924106905133,0.29108979040670624,-0.8420318778098768,0.4828641021407003,-0.6686296156152043,0.7423185165781845,-0.6059247966952581
7.0,-0.39892265784638337,-0.1550542553910066,-0.38974171163567006,-0.3001255138822043,0.7339788600534829,-0.03379738000764121,0.3196682132637647
8.0,0.9890564141705589,0.8527717028568766,0.5936275222439675,0.3387956000496384,0.09772780709212969,0.8356681990435175,-0.16771686818614118
9.0,0.8209642173019593,-0.5917794602287023,0.5814724846523318,-0.7974662806478381,-0.5504496127495928,-0.8776184091969261,-0.06227725863516298
10.0,-0.3433642638685135,-0.743575643798061,-0.4578037464325877,0.5109593445256322,-0.449164864414902,-0.04071923623788898,-0.4125093689926158
11.0,-0.7482266396651014,0.6147054130156557,0.642716983851384,0.08815125036865501,0.6321277906840854,-0.883361758279172,-0.15585852659407395
12.0,0.26834328726224754,0.9152165049424676,0.6558362421556252,-0.23916174387245293,-0.13827480620316357,0.24351911675811122,0.99450511669765
13.0,0.645204877613879,0.05276086230599364,0.17397807595466164,0.4789575357159441,-0.5017672480730107,0.7962018576572525,-0.6077558925898661
14.0,0.31949427307078193,-0.5803093172533795,-0.9954437746084883,-0.2630497665924436,-0.365192680474675,0.33170708736447985,0.22257945286702174
15.0,-0.9443807353177784,-0.5588064457455366,-0.06297610194652536,0.2670466422952751,-0.05576176434180291,-0.5243489905832581,0.8003407789088048
16.0,-0.7885681121430399,0.7113005534896353,0.6282669950989657,-0.024398269886581003,0.2281860349456164,-0.6728226436911673,-0.5326823716799782
17.0,0.6412464948673371,-0.8497119352557667,-0.26654063908898107,0.33928627795936417,0.49770856238624717,0.9576310692701113,0.7752594361047487
18.0,-0.9316568871616051,-0.8619451652399066,-0.8530271126081277,-0.980140885863015,-0.40687374750439265,-0.8464707530961286,0.8017495716434466
19.0,-0.9840605865317891,0.23420650258514875,0.17736671631759404,-0.9532767521414767,0.7858327102552634,0.5421825886574718,-0.369883880438433
20.0,0.5449764209568655,0.3412124741137019,-0.784741627402262,0.09375364972648748,0.849244218944037,-0.7870145554162682,0.8762138900597001
21.0,0.01183441200189761,-0.10533262012231459,0.1896260250396955,0.08890404326920653,-0.9866738950983658,-0.006604727292296442,-0.7292316572016202
22.0,-0.7428728171652941,0.7960031411687851,-0.8152372680514948,0.3905135146857053,0.3632769678747807,0.5944867922241945,0.39359009142355417
23.0,0.4310940763802502,0.8440258277730794,0.4174426039376322,-0.9625204176050353,0.3502921855214032,-0.9158506180696011,0.4133758991510985
24.0,-0.22823494339245642,0.1689857638681842,-0.6959336013851358,0.28673678846768746,-0.2789687206903537,0.7472700746714358,0.3856484532776374
25.0,-0.12537329870980773,-0.2625722699888575,0.4141404058086775,0.2893917061706741,0.4105421956592834,-0.13961997632932954,0.799831105677262
26.0,0.7750666982398147,0.1217716965728044,0.08222186439329904,0.15492330478647376,-0.21345075388683266,0.6954628625000692,0.7144690171684194
27.0,-0.9941239159318238,-0.2779452780267091,-0.7129866836318415,-0.9880866477187336,-0.6030306332740649,-0.39989765782990094,-0.3545129138990635
28.0,0.9726210176692724,-0.13775114526287546,-0.8507187870034054,0.08178317595891293,0.4057475481051944,-0.10413440898695381,-0.040792575004718
29.0,0.7086641424952798,-0.7467701754273133,-0.8774015367047268,-0.3297704384273892,-0.821213532415829,-0.8427029804109689,0.2988797049671621
30.0,0.2720629825327141,-0.3824501573200705,-0.489726343450674,-0.9055826801573379,-0.9667939148358338,-0.7396327309936559,0.5775528801721321
31.0,-0.6286490229200363,0.2446621590860949,0.12968694861873642,-0.5758886290720548,0.5645258987726147,-0.35273451454348104,0.052774346803565964
32.0,0.9136995628342597,0.3438869398626416,0.6642003502848801,-0.46818319933366825,0.0900769399793575,0.12604331395430646,-0.10673013726404146
