id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
90000.0,0.40132654156818615,0.16643149029925564,-0.24593802540277965,-0.838283357720135,-0.5106195772916684,0.9225544877721428,-0.17017441991734517
90001.0,-0.18028275629934964,-0.8035803475020731,0.5057904648364806,0.3605789029595725,0.21560560289857755,0.711573615166905,-0.2844678254882922
90002.0,0.11840931875800798,-0.47923140244069495,-0.6181613842931604,0.5269925559893534,0.3630381169939436,0.8789761526986621,-0.836139161143856
90003.0,0.11997526374001821,0.16906115797232157,0.5223538785812429,-0.46852746396451095,-0.8226133166593181,-0.024104989748594985,-0.4081589140334563
90004.0,0.1590405453279069,-0.01502197488157786,0.5157361513846297,-0.3039262929592377,-0.6826154487947806,-0.7611995008001453,0.1388813858783644
90005.0,-0.7894128394560254,-0.3150848981416241,-0.771243284234117,-0.1086513929919215,-0.9057177070497204,-0.660038640140014,0.4878760620726248
90006.0,-0.13311368122403788,-0.3254842062479508,0.40186672010110636,0.742050258675552,-0.7655660399007258,-0.8763633321681357,-0.7119889071247214
90007.0,-0.06390536135814728,-0.4310957930306867,-0.7017444704147551,0.6391436834584945,-0.479956368103275,0.7627183453148456,0.44083231382566845
90008.0,0.8965033081243088,0.19564794057621104,0.9540058607133888,-0.46945703954779927,-0.4279926761192159,-0.14401401441031658,0.2349310621909415
90009.0,-0.20407707061847336,0.8138670047156307,-0.9585491341444132,-0.7409463297605396,-0.3291996303872482,-0.27344524789950597,0.2567751668619238
90010.0,0.7603936768295165,0.46021252396359813,-0.4768606452722466,-0.7145595008564916,-0.9445246105199154,-0.7693570458863885,0.027795308013596864
90011.0,0.13541850297935576,0.6341045312124101,0.12475394343505997,-0.7872877163393357,-0.35280850838719857,-0.9071283441439286,0.7352460792758466
90012.0,-0.25993830441486776,0.9732929015522167,0.5946324834015484,0.7058958273792575,0.47001642873851535,0.9291894832539056,-0.2905578580491335
90013.0,-0.8850105556110368,-0.7434555660697015,-0.8774732366395495,0.8044837341709861,0.576734988459553,-0.22012099159503862,-0.2474883291636838
90014.0,-0.03451093782314185,-0.36902208127204994,0.889496933506845,-0.06301316021947256,-0.5867566035156115,-0.37686791108667994,-0.5167778419215587
90015.0,-0.5356741449368387,0.8515352196382728,-0.7316136455928093,0.496314462414313,-0.3383502078614333,-0.9932135220100307,0.0525332323695884
90016.0,-0.06961193716016956,-0.2026862698904386,-0.31631720443457634,-0.3535832335020679,0.9265395222862187,0.44294743955960447,0.8044757509352098
90017.0,-0.5666357638735608,0.05958466096670745,0.13413688867233797,0.7396356858568163,-0.5489155589400889,-0.707970839439636,0.6769157793602743
90018.0,0.5758940246339135,-0.39845834316455564,-0.9097094804073005,0.16400802749691468,-0.0494183797333243,0.4165065011961153,-0.44815392690660394
90019.0,-0.6524456471597075,-0.8911190221842475,0.2438679798210639,0.4497455180645409,0.43935724701294165,-0.9046660687062975,0.8511755447736746
90020.0,-0.347775613713337,-0.06342051159052486,0.797837730762168,-0.9095710607970404,0.0989425042278369,-0.43795831544352914,-0.32898392812661115
90021.0,0.30472188873447603,-0.5382777739077287,-0.6302324259127265,-0.08421237010357219,-0.7013270542588106,0.38925484614145844,0.1521637429766438
90022.0,0.3039479039096451,0.4914535806099216,0.9209208077268682,0.15576281503786849,-0.12359615267738833,0.8352854357226926,-0.18093029477912181
90023.0,-0.4055473836155319,-0.8781888209310726,-0.8853528499720409,-0.13424953874596146,0.5972877953248927,-0.3056549984966661,0.6289568247286241
90024.0,0.44837194497212773,0.09783551289111259,0.9754544746845151,-0.9847261618332188,-0.06927281025681742,-0.48272488882882114,-0.6541953851318758
90025.0,0.754835751851435,-0.07174558102083273,-0.47583508839068833,-0.6044332619637731,-0.5867984971280389,0.09090219075599704,0.14091346426299456
90026.0,-0.8576324926458654,-0.6739377510242246,-0.7665551982937451,0.30829976256940217,0.4774429600660788,-0.30359821387555463,-0.8232167234914212
90027.0,-0.7842952367745457,0.1607097474901129,-0.6644827342452366,0.02334707052898577,-0.09690970059566006,0.3346638982756085,0.6551990039775124
90028.0,-0.21641464049707526,-0.14745855557378573,-0.8435396433407483,0.6758674126719224,-0.07573284398813485,-0.6412267932981766,0.11719791518952549
90029.0,-0.0021218948794836656,0.4997495896220103,-0.034105059979951724,-0.26216752179473835,-0.5367449746517043,0.09595476799570779,-0.7623100783436885
90030.0,0.9557976484900137,0.7214912344840994,-0.20168517755847026,-0.30580195174086633,-0.17896378098001398,0.9214554680320037,0.6439837727635906
90031.0,-0.07612221707621969,-0.20300897625062064,0.060593297582779204,-0.36618876943346,-0.741827341626347,0.19446202133841073,-0.058253291171108
90032.0,-0.11331043902768467,0.8049431896626329,0.7482277986107038,-0.002623033905613026,0.8385457151410669,-0.18534410321072636,-0.24462008185752304
90033.0,0.32627631860682405,-0.7430975716822592,0.27412822790127955,-0.06851915622638094,0.037534124722619744,-0.9634245649283177,0.28381150454175064
90034.0,0.8563102171558226,0.1747925122306777,-0.08191145799889621,-0.9487122692412737,0.6134001603276762,-0.26555053022380837,-0.16807040272543872
90035.0,0.1408065911923997,0.7780845469712232,-0.5133184933993209,-0.6148948085299977,0.6270744115765028,0.39202722318425876,-0.903300577111011
90036.0,-0.6312068861332674,-0.7394798546143218,-0.25918446037593745,0.2354251691485576,-0.6460439348856069,-0.5159854213909065,-0.44021385974052896
90037.0,0.7879214870484585,0.07461807257623754,0.9058956096699875,0.03145959644547691,0.6505524222920709,0.5513695889900603,0.20705475568733434
90038.0,-0.49732738699035584,0.2196629189467949,-0.8185726035817182,0.9971173477827009,-0.37399350004999166,0.20830994331821984,-0.41082942557415336
90039.0,0.8645645794055024,-0.7645758697438985,0.4886749015297711,0.023115890649748838,0.5795286105423563,0.36398396568189195,-0.8912352483379153
90040.0,0.7091542757621663,-0.5541810594856424,0.8304098045371273,-0.8983154862085803,-0.30367006016420817,-0.6908921337441156,-0.2160925804335565
