id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.004027317933468888,-0.7598072844340156,0.9338648494975879,0.9915409483261728,0.8961700697084736,0.8143366070970408,-0.9456439243787746
1.0,0.10245809517578475,0.19913332565379416,0.5054263649694701,0.707443282816113,0.3973110207167365,0.9882962679942926,0.7714165431958675
2.0,-0.866915052893658,-0.7267880853197615,-0.8053945705370518,0.578338240496179,0.46583417454143095,-0.35560915663076864,0.5607491109686471
3.0,-0.7136277618077225,0.47887120268052996,0.6878547961056665,0.7324332488986549,-0.9494517230170534,0.3093049630249969,0.035591680965296746
4.0,-0.2737429006828018,0.6582810380155719,-0.4258253440774127,0.5400827905191534,0.7181051080338723,-0.5216683482379303,-0.49146670143939497
5.0,0.19628373588999937,0.11605174138114194,0.051707195930122074,-0.6368190297397731,0.3826774526669223,0.425597274572576,0.6115482462939072
6.0,-0.559107871927609,0.39188624495960145,0.006123991462909872,0.4795513130126319,0.11007673810586072,-0.29749890895086595,-0.5154162829537696
7.0,-0.971950890484784,-0.5313859772319409,0.889094231592835,0.04864275167258958,-0.1359462346380731,-0.42698017954827416,-0.18364629974525637
8.0,-0.8313844096829845,-0.5213835171266157,0.15707919809315563,-0.9091391402764877,-0.14185507057964108,-0.6947267661986722,0.9923589789326923
9.0,-0.672795797684643,-0.016204528705401122,-0.14361698805490053,0.44923161557470315,0.48790038656417556,0.885337868284529,-0.8897627116730384
10.0,0.08463995424378146,0.4125438196703366,0.12202782463462358,0.5126431062903625,0.5264138564141061,0.022807050475873725,0.9487988163644279
11.0,-0.5711065500687003,0.308098208665079,-0.01749810053904799,0.7561550283372427,-0.3651470123674232,-0.7444242802700378,-0.42252863483670455
12.0,0.7098544394832071,-0.9748609937119468,0.5187150818836759,-0.4487373503672272,0.060083204795704725,-0.6310671000505177,-0.9690482898237476
13.0,-0.6164004739405604,-0.6349154715890051,-0.6106428197616016,-0.5148695423496794,0.8410692547129679,0.6914567462928098,0.21877954166307023
14.0,-0.08891950701147167,-0.38486341353821585,0.7797257757330585,0.5812120381512442,0.47910065477834696,0.569292368766046,0.272049621381071
15.0,0.6656476050040627,0.01881306554729112,0.02228862337422166,-0.7570174382300885,-0.20345528234051846,0.2680668501342045,0.25682718756246925
16.0,-0.46957754481903136,-0.3335233603277903,-0.017321063741057463,0.8819814856145511,0.9538272170599003,-0.7734873010208172,0.18236661093867346
17.0,-0.032544654101564596,-0.07454754232528282,-0.7490157283189205,0.5206590125659047,0.0445121458668154,0.6922034068353753,-0.13390985432343294
18.0,-0.9513814315191291,-0.927252777216292,-0.12786006034782993,-0.9961303715802452,-0.08908980798673816,0.8047863076909845,0.775616866578487
19.0,-0.9150911059189977,0.7517722315236044,-0.6942429863339021,-0.9893547054373453,-0.4916086929891419,0.4041567320645043,-0.2374124968687894
20.0,0.369101900672572,-0.1030681495475978,0.03202155217358538,0.5766204310958618,-0.9805064576579772,0.20152025563645748,-0.31806955317985297
21.0,0.7723617796813365,-0.025514640936962873,0.7356935233581441,-0.3081518811723569,0.27641006581045,-0.6385520005540404,0.42374395638637585
22.0,-0.1651399778400502,0.6064783803131286,-0.11514865684981279,0.2147456118583575,0.42650260185524136,-0.1537748365629792,-0.3331985372293611
23.0,0.5751859605793079,-0.5481218564892005,0.35558334898653654,-0.2334235101274833,-0.7536810133758607,0.7451824941431195,-0.6699601583188113
24.0,0.02309713561156279,-0.3877911143186399,0.22661929841760986,0.49324486339678986,-0.30314513596068715,-0.13440788381795832,-0.7368272625470151
25.0,-0.7124057404271795,-0.5592928789661298,0.4125978319803436,0.05646731117356585,-0.0038802040292580386,-0.2950067504628884,-0.23542814618593222
26.0,-0.7161114829985888,0.8034453015173284,0.8809012662551761,-0.9708977865248465,-0.15569475927442067,-0.8587731941222456,0.993711241924331
27.0,-0.38810215383386115,0.11447241174290079,0.7119138788338555,0.8304767280576999,0.15946274420864648,-0.13340686245810884,-0.4911939694398433
28.0,-0.7784911951085876,0.10025963706910268,0.8646507739437999,-0.10420599625920302,-0.9270228767954525,-0.7207340820703454,0.4748621076263815
