,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.7196967938082208,0.17721835332868463,-0.07908590801871829,-0.8770730270321019,0.2861064715933421,-0.19075788877749522,0.5886117027022673
1,1.0,-0.30901576737396264,0.34928288546960307,0.28310691107399877,0.051070002765934985,-0.014953088382494206,-0.07444613502183639,0.8555711139306552
2,2.0,-0.32161465956328006,0.06702618438944619,0.5139441747085358,-0.5661908475466926,0.6107799031682077,0.5035398842486642,-0.09753831748888508
3,3.0,0.549853352180278,0.3453392578630685,0.3821235425303702,0.46353497555649903,0.826152504898853,0.9776293827430265,-0.16629785165840816
4,4.0,-0.977098184510377,-0.6388292542936334,0.05149478553429199,-0.08815657733792026,-0.17175600309697203,-0.0235783574774604,0.6392976680869014
5,5.0,-0.8429156076971733,0.3490843535937984,0.249121183070951,0.5014025535496378,0.1473242548312501,-0.6931607740325012,-0.9255506406692267
6,6.0,0.7875383321606191,0.5602147327972946,-0.3508869316597316,0.7313276329202274,0.7948225155678927,0.3792093504528331,-0.9684735625999836
7,7.0,0.41603939381113353,0.7864864486159802,-0.3008291961206653,-0.6664295197029091,0.297395572928709,-0.10656748633334634,0.592008277299527
8,8.0,0.849239236823367,0.6094322554237093,-0.022081685452487232,-0.08242861766712761,-0.7014074207438339,0.9670953729689209,-0.6632569073420347
9,9.0,-0.807220202252801,-0.11983062755296703,0.7511040908752569,-0.0943330192902998,0.7533750672901725,0.3433214997324052,-0.02906916358979128
10,10.0,-0.28703012016796015,-0.396660739344046,0.6519402773745462,-0.15067841734797027,-0.7239741986886485,-0.9912695506873583,0.2869051875151942
11,11.0,0.36477704292472146,0.8480931090703738,-0.739397826927433,-0.8953738549909935,-0.5022546766251663,-0.5702763418997268,0.8109190565112021
12,12.0,0.02415075767599828,-0.47245810971096236,0.1687614662187371,-0.10983943554455444,0.26362293437966855,-0.15821225742584977,0.6360891784862213
13,13.0,0.019336984456846062,0.7930423420775401,-0.12050809122392314,0.01647533008997848,-0.9287584963790423,0.9097155815666058,-0.23059906102802552
14,14.0,-0.575684234286518,0.017597350321566063,0.020752622241068552,0.7639514860888583,-0.5793821013031315,-0.936671846278049,0.8305870277869312
15,15.0,-0.2743088847658779,0.8043018282428291,0.07758590730746762,0.5997922979898691,0.5820862774706819,-0.15493978947734766,-0.3516902199059908
16,16.0,-0.35664529157913805,0.3104377654974506,-0.700348394014382,0.019549186303418065,-0.12627963029562417,0.0893627679393103,-0.37288080200401175
17,17.0,-0.6404014066367274,-0.14742741099365775,-0.03837516650037465,-0.2686438191100111,-0.2268573252110473,-0.23956426397466712,0.18625899369799503
18,18.0,0.5820382425905863,0.3505222036471176,-0.3898466469171902,0.018915609718384463,-0.6416965560453838,0.26327094501198633,0.9225233919260558
19,19.0,0.2027319691388363,-0.23047644369258746,-0.27447974699740896,-0.6891358747248333,-0.4082209532192367,-0.8282612967572096,-0.008467004146143209
20,20.0,-0.6136147388549857,-0.2771497192333876,-0.002696883602014255,0.3411106860051656,-0.2984178012811689,0.2952231049715648,0.4983962507868609
21,21.0,0.03887492326749964,-0.03032608164634265,-0.9384889731532129,-0.6402696937018963,0.47985104233161624,-0.22822872335680522,-0.6275396452085031
22,22.0,0.6790299507814423,0.2627232104016959,0.36880684628583027,-0.18082712583619998,-0.865513606107323,0.4591483135950216,-0.10786640712940132
23,23.0,0.4630471163946499,0.9703780002331013,0.018919718003638675,-0.12627980069645406,0.4465657415700275,-0.05240741826222739,0.6930101468046785
24,24.0,0.9111985352714027,-0.9956402750705027,-0.3898835621891581,0.6946684495586437,0.9009844120578219,-0.892745365298593,0.7114600544584235
25,25.0,0.6492375809605162,-0.5361384609150388,0.9466501744935958,0.535632853043488,0.8297668183941904,0.43887624572308104,0.913595027410586
26,26.0,-0.2618932325889165,-0.23177975951515983,-0.0919453297083841,0.3260785637380872,0.8622338219662768,-0.22283482955492184,-0.3083294565312844
27,27.0,0.009589980391711439,-0.7678371751909279,0.14232873242694954,-0.19412752934987632,-0.42808248415995775,0.47740839668268276,-0.7757233801926555
28,28.0,-0.6987183273079676,-0.22398101452843933,-0.3998932169040823,0.3850864652570125,0.23307511443429552,-0.3383123005167914,0.21104745212097265
29,29.0,0.3626063081659976,-0.3276695182842788,0.3855046155330777,-0.3139502997805783,-0.3983796259369088,0.5541727890156125,-0.5911347992178149
30,30.0,0.5455715809155175,-0.6209150368830061,-0.8537606513289053,-0.14448194108365175,-0.6874600153330306,-0.4716287546889344,0.5062719474618429
31,31.0,0.7499479286789246,0.40633131131994227,0.3143220576012611,0.458207667832091,-0.891688613000237,0.22288067405026246,-0.13018862457539737
32,32.0,-0.3220289172699897,-0.1237989397827759,0.17368855716490605,-0.8216242900155304,0.5235422292777347,0.8434140776758332,-0.900910962331221
33,33.0,-0.7702993648090821,0.48024178398364503,-0.6616829886926265,-0.30589705055463257,0.011830696669496987,0.13331798044957544,-0.5192353688165634
34,34.0,0.011986263245091333,0.6669017452432577,0.6134717968789409,0.520162471438393,-0.7800189347718551,0.06947782415479575,-0.7895619730074841
35,35.0,0.8280700583196137,-0.18060508102305395,-0.7859023076750424,-0.09907010670033856,0.7864665040862029,0.4384206049669892,-0.6395508591943702
36,36.0,-0.6435718875108871,0.3118315751038012,-0.33384284630593974,-0.9796218184665748,0.49135792063868156,0.083254138385362,0.31821497336633997
37,37.0,0.5912335767435528,0.8811252063529948,0.627471420765173,-0.24708846682980234,-0.27822844283611325,0.6286418808133185,-0.007005269370650824
38,38.0,-0.08641218717441701,0.4000023792278318,0.7834071614923335,0.7274258778587099,0.23844785670288715,0.6703343010551592,-0.20236828720826927
39,39.0,0.5388733731835011,0.1674934263702963,0.15286190884441697,-0.08851707204111792,-0.12939923983461687,-0.93687236881145,0.20514787166450965
40,40.0,0.9156387643947743,-0.3496171757146078,-0.9111562978413537,-0.413721563905314,-0.32978899013445684,0.6473448061423055,-0.8263372800472102
41,41.0,0.7379329916717026,-0.9811774445347459,-0.2712618111114167,-0.9494676185795399,-0.6234920558899222,-0.22140366376383436,-0.8897660842373294
42,42.0,-0.23683253176176788,0.7582520170619826,-0.08058932725757573,-0.42398313264101684,-0.532460408050426,0.9088441053727354,-0.36422019469980316
43,43.0,0.2305924661731955,-0.8436801494346973,-0.6375690974757506,0.3713014415517024,-0.059180140589490504,0.5303184332925845,-0.08406156327748482
44,44.0,0.7385869185739644,-0.34934980244766156,0.3353934280460953,0.6420039499115895,-0.49139329299241785,0.8354301126393626,-0.1395812174006159
45,45.0,-0.8649679006295743,-0.7080351083481893,0.538654109394872,-0.44943340837073675,-0.873469325097419,0.6976195054321608,0.11521332919615546
46,46.0,0.09496679578547962,0.09456010827028605,0.5137815121249505,0.4013398008437956,-0.22129665725003278,0.2124449645108939,-0.28478700265219925
47,47.0,-0.7304008233973938,-0.961252483488501,0.7064329247716277,0.1352009870616213,-0.03802270762083548,-0.04683199920454162,0.30372066994313296
48,48.0,0.7178408984459603,-0.33773057320997757,-0.16862394041850082,-0.1590025646363693,-0.4646692254078453,0.6573321271903039,0.5779300106061216
49,49.0,-0.42859484576004125,-0.7758555445598059,-0.8655895114319305,-0.7911151048393286,0.4428037734216692,-0.1422279124448751,0.4014078794414724
50,50.0,-0.11585365483343169,0.11343528346439524,-0.29286350209852774,-0.7795910247387725,-0.16665520399079958,-0.8908538111996327,0.033423018819793926
51,51.0,0.06809379799104431,0.4670426988693328,0.9142692563102499,0.46075075797540266,-0.8357802742043505,-0.19032389225767243,-0.40251395316901495
52,52.0,-0.8503219129104072,0.1594368021732957,-0.09698773458831966,-0.8828348372088728,-0.5711386883020702,-0.02512867168635413,-0.7912336436065179
53,53.0,-0.8016145698588331,0.09858973484256417,0.036360149957496146,0.48135525536926127,-0.05009249586705122,-0.25221931312566026,-0.6449585431923002
54,54.0,-0.5995397073065674,0.13895418377436886,-0.08162731842945492,-0.39117312652504443,-0.921686556729155,0.5966922274502349,-0.749730002424086
55,55.0,0.3506293496546413,0.49015382272433583,-0.9366435389551928,0.35652757119315903,0.9487651560213952,0.48689301802529483,-0.7623964012273654
56,56.0,-0.3273150168263741,0.366634161113774,0.5947410494809551,0.5469679510543364,-0.3388215238721486,-0.3424176366660783,0.1403582818174023
57,57.0,0.10421683581894392,-0.9085293588320544,0.9699587421274785,-0.694199183336357,0.3407057023975568,-0.005026263880560711,0.5610842361130226
58,58.0,-0.3875628933006725,0.6320310117674777,-0.08892792047056819,-0.2525801844093378,0.8739958313407932,0.16999042302244893,-0.22138106351163223
59,59.0,-0.10072717891054261,-0.6605435194910023,0.6012197208670267,0.21707762184773927,-0.8311930409413903,-0.8577346726545725,-0.43279153795609493
60,60.0,-0.999869556624893,-0.4134006394011176,0.07959377034229909,0.5546395940863373,0.37476247213673086,0.5250245567655107,0.311818640993337
61,61.0,0.008717007571664048,-0.2771292663471374,-0.05396416981260921,0.2399406432363984,-0.8858653572014059,0.894614107123272,0.9164117027995571
62,62.0,0.6847399814061399,-0.6159236343404668,-0.7792247869092579,-0.804606376604293,-0.04748290170006064,-0.35160152774676123,0.9338000370710215
63,63.0,0.44784397182834024,-0.18665005241616384,-0.13905139144825074,0.17636753028369978,0.08766972278702179,0.09751480582519734,-0.35017161127451724
64,64.0,-0.9951732078439455,0.22412383513294243,-0.23873099309215218,0.8133577200407676,0.6474474366130198,0.6751202506504956,-0.1651702238730699
65,65.0,-0.3168409073045837,0.42299869515579536,-0.5753711072579883,-0.21713300730490337,0.6437600531612242,0.11405933767443166,0.36241574692799783
66,66.0,-0.19240655741966317,-0.4322089707805272,0.07854494896230269,0.5674829744018814,-0.8119704675877535,-0.06627749730067478,-0.8475677654555396
67,67.0,0.2975463215912373,-0.6706415350796164,-0.6461886939492412,0.02169377819078666,0.19740046683677326,-0.830175005060704,-0.6432439901168534
68,68.0,-0.898518771508402,0.9280072065901004,-0.5152205003098607,0.7703562827727621,-0.9188431449378887,0.6612184238574523,-0.5785666478552016
69,69.0,0.7830853111311076,-0.7442189391224443,0.8238347172765128,-0.9193794130317141,0.015460977826016409,-0.7710774460929735,0.7221673587944044
70,70.0,-0.6757171969888567,0.06752967879384619,0.0635728804585256,0.35677793037223915,-0.7582543685747365,-0.09167517045371154,-0.8266996349783684
71,71.0,0.05406204965262962,-0.5270905740851617,0.7643389550245268,-0.8439526458539726,0.8778272433956142,-0.7897701338887759,-0.1926502050163248
72,72.0,-0.5927245533103069,-0.5687477268187389,-0.4475564794972551,0.5131287044445487,0.1458869746076814,-0.2276578437745591,-0.7922383690205803
73,73.0,-0.12653991862638336,-0.552841076876186,0.06256314222295511,0.14694090363651835,0.2758013866724307,0.32589501971834056,-0.6040252353677558
74,74.0,-0.4050534627359128,0.6370800619564103,0.04455637626589226,0.11347680820651274,0.692001174471871,-0.9607419702849234,-0.2746084633390722
75,75.0,-0.5141135895991831,0.436390652238015,-0.35617660653917227,-0.2904871175710344,-0.24122405953652182,-0.7316552412895996,0.42120517451432504
76,76.0,0.4341079258176317,0.8853985497940631,0.5817360447750066,-0.7882326117560157,-0.9108701502565304,-0.2781931664049533,0.4351184619464139
77,77.0,0.28200350908011806,0.5491915556428371,0.2763654779658862,0.11400014211124398,0.808900228723455,0.5700224961398914,0.4221474556011169
78,78.0,-0.08396411138749071,-0.5638214936448338,-0.932760168661595,-0.5628772484053262,-0.742910900391696,-0.8539922370913371,-0.5886503571872621
79,79.0,-0.6425816551846892,-0.3354018080823187,-0.6887573948506369,-0.6376761250987832,0.028292260185432516,0.49898957122935994,-0.06309657905267163
80,80.0,0.6144758731859759,0.681627693642398,-0.4930563666311705,0.9411535516864733,-0.25108160449749906,-0.3567003744648962,-0.782189324826216
81,81.0,0.7565023031987699,0.9430885088391383,0.6361725416131137,0.44675945995525357,0.07822038549488419,0.47251899516219553,0.7906446270377365
82,82.0,-0.9487656191700771,-0.4034590936697602,0.8990190154965365,-0.7875123976166971,0.7997185023027096,0.9767168971971301,0.3119636216978403
83,83.0,0.04701383326631947,0.44622884036973764,-0.7562628795646944,0.38745993794924694,-0.6588784762414579,-0.5273419165798521,0.03377160891730857
84,84.0,0.16515333631615858,-0.6400761018465366,0.2559565794280545,-0.7987376707748988,-0.6826036951685581,-0.2952185484428085,0.8856213110839322
85,85.0,0.8954632181708293,0.30706474489384683,-0.2582066157400733,0.7479420792077509,-0.8790276087279321,0.3556072473616345,-0.9193432497745921
86,86.0,-0.01194441554230341,0.9240670712005694,0.9594626623765952,-0.628960159022274,0.5187596774360581,-0.9057821215072281,0.5500776908058509
87,87.0,0.4917498807155045,-0.36303131815458456,-0.8065280361282323,-0.7300526731895016,0.4686581543270052,-0.5325834652387551,-0.0014081983256486463
88,88.0,-0.13326457911748202,-0.3112101535856535,0.19670347947755196,0.4048339339101068,0.11124373309439983,0.9964601283004866,0.44367216221830574
89,89.0,0.8395779096938745,-0.31996435980599003,-0.7430857947071454,0.9996239248455026,0.3843422253993547,-0.1987773363151648,-0.6198933180402579
90,90.0,0.15839203125110912,0.9516491683642014,-0.4570278325421766,0.5532955136609694,0.9097958181700987,-0.691057814536201,-0.07677681117860602
91,91.0,0.6574257584458296,0.23991287787603732,0.7360624958036717,0.45567196039571556,0.5936793695219831,0.3611516319464665,-0.038470895410188666
92,92.0,-0.7557361406622813,0.8579937581252262,0.11259131763441665,-0.4428543662445177,-0.23645137108544323,0.6734336619116512,-0.2543901034486218
93,93.0,-0.760962899465423,0.03170529444131964,0.3667425251835619,0.8378591296644329,0.9911966738652436,0.8137980340218032,-0.297080834534577
94,94.0,-0.07393791007522199,0.08250028448224622,-0.9192197967875897,-0.4773529444794229,-0.20311489759192924,0.34820753933992155,-0.20442941244008672
95,95.0,0.9028153950029365,0.375932790271974,-0.23032707403595998,-0.7108285050043126,0.09103680461665098,0.4116290919032466,0.13639742330895133
96,96.0,-0.03478639176784948,0.42648880495756814,-0.813086899194585,-0.4289432614253288,-0.972064949095099,0.5111931503161371,-0.1351141141850356
97,97.0,0.3427021377903021,0.644902865944831,-0.8637264841279102,0.9336556603960124,0.26422208954620285,0.3609829262005968,0.26995114339326265
98,98.0,-0.9930174334501394,0.711217793163404,-0.08862724465535843,-0.5797416641830955,-0.3229718518958853,0.5962343222991411,-0.6566874108791485
99,99.0,0.3544163197349677,0.9928143041137201,-0.2875713388768111,-0.07491543632681053,0.8327065401384253,0.8293036636341902,0.4837821761416643
100,100.0,-0.28617015480745844,0.23323490388625023,0.7378246563596005,0.639905578075793,-0.6550581681093703,-0.03649900774542569,-0.7833580082131313
101,101.0,-0.34123114148668665,0.7757585293341389,0.29161389956984096,-0.31495276518805393,0.4152238811976394,-0.8176753309708658,-0.0032391962353051085
102,102.0,0.34481099746084,-0.3365226993872892,-0.2883820758407232,-0.027969736053135463,0.025039750573981223,-0.3812442600101713,0.871997725555993
103,103.0,0.46222135638363526,0.6262880015629995,0.1407399618479679,0.5426210528959556,0.27576802655554267,0.08124636700241528,0.3198471311074089
104,104.0,-0.407965191654196,-0.15477550632294435,-0.4990793688964037,0.5452499919480789,-0.8769412305797333,0.08564686402197874,-0.03223550943709608
105,105.0,-0.9628427610805557,0.1808388420040139,0.180454904106232,-0.9388840890360088,0.6888774533426942,0.520051151567791,-0.008062593908223059
106,106.0,0.8168307172806755,0.9362478986786171,0.13080024343176833,-0.2809768236588328,-0.8450797504726233,0.09525819059686569,0.8646281772589128
107,107.0,0.5003956558612517,0.7404931953041978,0.6198478681436315,0.6479188763056545,-0.3241580108999802,0.6404735075907455,-0.43717020142680396
108,108.0,0.1860712191533027,-0.5287645442923152,0.1282176364548302,-0.16249191059920065,0.049367185517893875,0.6900547114707403,-0.15022073761889665
109,109.0,-0.8928902457289876,0.10851303348448504,-0.7784515328058677,-0.24868787848862062,0.42778694438377673,0.7551281355430255,0.570436702154979
110,110.0,0.9716389232153229,-0.28509215686616574,0.5227387652763382,-0.23550207198920514,-0.9073619216840989,-0.6057114407309858,-0.5481471035726568
111,111.0,0.8395687904769806,0.7952569720467266,-0.7535912661099273,-0.5494515861168408,-0.2529228346745329,-0.5747906696109721,0.6644060238115825
112,112.0,-0.7513813218666163,0.7141945156419534,-0.4423728255629549,0.9278091373632862,-0.08297950909656238,-0.11925634915129812,0.34722457531682704
113,113.0,-0.09794613528410911,0.39600115235373345,0.5831254931174845,0.15785074297212853,0.1511321868049067,-0.6603304711604119,-0.4415958698394624
114,114.0,0.433501351364751,0.6726141971115651,0.9616150192824797,-0.46928744028803204,-0.5416784595071811,0.09244742352865831,-0.15883198542395438
115,115.0,-0.26945952060726497,0.18901891438598506,0.26268686470001157,0.28781598949470744,0.5298903419964538,-0.4827630877866034,0.3460147680850456
116,116.0,-0.2120798754597013,-0.0004908145572537492,-0.1896517041240342,0.24912271462691504,-0.429715895510864,-0.4139481544067345,-0.11365032033775435
117,117.0,-0.6761121862561867,0.7393884854495527,0.2965719883734417,0.06707587435906603,-0.679008463678928,-0.041259255783747006,0.006986946061167787
118,118.0,-0.7622481997869279,0.7750304130699861,0.05262057964996747,-0.10217805945693281,0.16841624090709573,-0.3431228415416905,-0.140615364820869
119,119.0,0.06102531366668118,-0.3426371671010333,-0.25895993961879915,0.933549684803108,0.38916939571862574,-0.42052096331300004,0.10596310561968902
120,120.0,0.46249311666915927,0.6482035591737949,-0.6182822229828897,0.006568634579582566,-0.15291563113850093,0.6813892533957413,-0.8020365595902459
121,121.0,0.3209701046654643,-0.15264192189697368,0.07532369499604874,-0.6149554218267821,-0.23426337912673967,0.9436138551087432,-0.6890810677063237
122,122.0,0.8186902456501262,0.7337002247173796,0.798546452376343,0.7501143760172135,0.6499975628253354,0.07668577253225473,0.26958022467471787
123,123.0,-0.08697792583833674,-0.5570103938785718,-0.8473211597335482,-0.7844074792568541,0.514029090929883,-0.8881746679729177,-0.7767727418740578
124,124.0,0.4562438398146229,-0.6588215301286955,-0.13712934370040375,0.15060644748816165,-0.6108126562738692,0.11782061114107112,0.22225716656620031
125,125.0,-0.9179953888637071,0.8572776112418874,0.8484774725066904,-0.8089469767593456,0.3528769338072675,-0.16238097191683276,0.24030062784917128
126,126.0,0.5671056412322113,0.004904004825902808,0.5874498956176994,-0.2664188070102096,0.8215975585096067,0.8374776602700025,-0.7394076539126113
127,127.0,0.8814975946593295,0.24848242608671667,-0.35145586188047173,0.7466425639833021,-0.6933906901641194,0.5943819525947309,-0.9196114511526368
128,128.0,-0.3283516711865977,0.9827145641653852,0.8461617483304902,-0.37522020264193934,0.5146821253499327,-0.34359761556855006,-0.9851228534334049
129,129.0,0.5937112981436286,0.05996372261575145,0.9441350085430469,-0.6475059751961054,-0.264996722301996,-0.08412502186860293,-0.18807025732315008
130,130.0,-0.5484520020488506,-0.38298413144605314,0.9410630418479213,0.44873076299475345,-0.3212857251282739,0.9573038554861732,0.6962498241178949
131,131.0,0.6737712139662599,0.47967435735284236,0.16285711083269927,-0.7513499223066764,-0.516556626580009,0.38150616874976584,-0.14669984576786166
132,132.0,-0.612163925670729,0.9484821537549413,0.16518746473665202,0.39136703237137804,-0.6552520452574753,-0.8416905023593804,0.45915881846808193
133,133.0,-0.8486759513714712,-0.08453517498492658,0.9740779525015595,0.9487303232037634,0.3689753072808033,0.1468150502705612,0.6860814168083067
134,134.0,-0.695837507146533,0.6238506120965062,0.3822129245980199,0.38727462916951905,0.8948719030762629,0.5179912592118878,0.2084131263458433
135,135.0,0.6344891514284219,-0.35427677122934287,0.4134891554330056,0.6591831967104105,-0.9128360378617717,0.23411094743873018,-0.2879640893976789
136,136.0,0.37427656962504585,0.9311571051553555,0.35508008711463535,-0.7202060459275779,-0.4591657127715807,-0.0014453668151137578,-0.8361536028328718
137,137.0,-0.6384128184626776,-0.9937582145105801,0.4370486624964274,-0.5891374543514138,0.6554064368177452,0.16363916299378212,-0.20626041300685904
138,138.0,-0.22313001340433347,-0.8755556235782047,-0.6398848805074033,0.19742872353100438,-0.6505902893691591,-0.2815430726082362,0.4683565720066043
