,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.9906460046798653,-0.5494613267734969,0.4830145626029121,0.06546809393635722,-0.6037138354228917,0.9363574656961007,-0.7522532741178758
1,1.0,-0.453212335798284,-0.665554568795466,-0.6894434622290391,-0.740333508152409,-0.40499995525097887,0.3869776953563677,0.6032351620332028
2,2.0,-0.028541545063349272,0.4046796973763296,0.695209871401397,-0.3533063660832587,-0.002096672728315818,-0.8767148526435999,-0.9117892035543698
3,3.0,0.34021995229095925,0.6976996307254772,0.7949883270299165,0.21145917392739189,0.6518154280970234,0.04574421446191512,0.044516624910170055
4,4.0,-0.33286916651640497,-0.4612813854081719,0.006494324516554961,-0.4507236771042302,-0.8283630903272958,0.60695586811804,0.6303332424706609
5,5.0,-0.8932483568556857,0.11545149491963569,0.9955084317832095,-0.34870110546875766,0.7863502567046199,0.6829987583906221,-0.09962368989698578
6,6.0,0.12864647334692503,-0.9136724851122844,0.88476325553116,0.5044799229227102,-0.5836445469637401,-0.07301852263395081,-0.561235884490956
7,7.0,-0.13844607708822654,0.18567524085871767,0.2086755778909981,-0.8854643818522463,-0.16199242609815645,-0.8159896116070449,-0.8050291964965088
8,8.0,-0.40919397481580444,0.0788935097427006,0.6360086181485125,0.5192403500764247,0.8446739253889475,0.23032684966767913,-0.7962440106076285
9,9.0,0.4389238682476917,-0.18110791588796382,-0.25572857360641166,0.13145903496979505,0.7079601079259694,0.9477158643088979,-0.3326717827292178
10,10.0,0.9360974991348505,-0.00751369821128578,0.3703036673288198,0.46259462951887476,0.26159676544670485,-0.9311322606063628,-0.646513918842516
11,11.0,0.26022979304189753,-0.38410309579988255,0.03562485857764042,-0.7220505566369961,0.2830240920454068,-0.365664887448647,-0.12853015540887558
12,12.0,-0.4583570940378152,0.9004984955556197,0.9262798050634655,0.9940755473239651,-0.34965189351941994,0.7183139955351492,0.9846859756886539
13,13.0,-0.8727611614792155,-0.5444881387189766,0.830798631636529,0.8829990999454878,0.45111210651655886,0.5731749453980093,0.9363232278917724
14,14.0,-0.7554903010086171,0.7116452258047192,0.8509563193326914,-0.4715530410855855,0.6162015581168956,0.6352724923245134,0.9296973562077433
15,15.0,0.3593605698362601,-0.7392808733849383,0.025041006941766586,0.8579687575887405,0.9491303028884586,0.6878385446707203,-0.05486154734967852
16,16.0,-0.16679943753609772,0.14975227240902744,-0.79044881054199,0.0046531605280419885,0.317288687457965,0.6554040169221103,-0.9384821899241484
17,17.0,-0.1294884810359722,0.7839435941218449,0.29596961352666384,0.6347160079497443,0.21050841439157786,-0.7492404825564809,0.5704825412947876
18,18.0,-0.7678805490391514,0.8369519173364999,-0.7896513912266487,0.6077019007805908,0.05529505077894581,0.9162802062584752,-0.4491415054222234
19,19.0,-0.11028604966002042,0.7352289840236472,-0.4139949663701499,0.9279888231984519,-0.5582574917274401,-0.8640956916026616,0.6264802583402418
20,20.0,0.10133270210533851,-0.6155681042558088,0.1034851387019895,0.9372981681543249,0.5218140453081266,-0.017404857281322128,0.8359600821921351
21,21.0,0.6669053068889081,-0.6699594767374046,-0.5477651228834586,0.8500864665433068,-0.5648153989904179,0.3195401745061459,0.6075969080130041
22,22.0,0.1293876945251684,0.44269024641889,0.8488255033822802,0.721941132957528,0.9054491641928901,0.5113580872861341,-0.9866829558494938
23,23.0,0.6803828760011585,-0.21658525742369528,-0.7791946877630731,0.5944328568762987,-0.6987121539956271,0.2033851449071853,0.7275582281584436
24,24.0,-0.5576818154511793,-0.8496030304270514,0.11800317724340537,-0.43660021489303746,0.8865960447804084,-0.4380069874040571,-0.4651949450493533
25,25.0,-0.13592824186935415,0.5177272968114071,0.10309862562286587,-0.9628781180061294,-0.5672995660500479,-0.6566417870515913,-0.14286897618573113
26,26.0,-0.15574259481922237,0.5409376545817253,0.6134629989931206,0.17681116712386435,0.9048288102786957,0.05002371022208729,0.09576517235640991
27,27.0,-0.9815932149151927,0.6580651019590118,0.8017860079674808,-0.7742836551458343,0.08875541683084132,0.4635030799217741,-0.4151069829501539
28,28.0,0.7811730731474542,0.1317535358036861,0.6360737004833772,-0.21540954077055385,0.9883871746000428,0.22318631241379583,0.2819679595003175
29,29.0,-0.768556820394406,-0.21416630100440903,0.0670926076950018,0.2772714545365529,-0.40907347731486476,-0.940372401260994,-0.3357121638956895
30,30.0,-0.827783178621152,0.7967751545052117,0.5729709667907068,0.6578579245166922,0.6557953309834259,0.49291666182650595,-0.0646483893869032
31,31.0,0.14787503949826597,-0.4483614095278956,-0.4236919490055533,0.011365350995478973,-0.9279489610519134,0.7624989896211603,0.16567700783296324
32,32.0,0.6017867259151091,0.4958430299549008,-0.7917383705980596,-0.7254608144457193,-0.12183258082051429,0.42798173497910463,-0.20729057211584156
33,33.0,-0.1832964874859906,-0.7497698392909822,-0.49795599883885333,-0.28707901615069487,0.36176632501862405,-0.45317872715341156,0.3275205248327224
34,34.0,-0.500688448175358,-0.22641269220328053,0.5545764472148444,-0.9778686638643583,-0.7257960937631571,-0.23012026390085039,0.7206680033188211
35,35.0,-0.9722881967438968,-0.24313185036938245,0.8025503766943198,-0.3610246012795093,0.5876583061051754,-0.9463419080971631,-0.45268385283624846
36,36.0,-0.61510040445939,0.9410633361893368,0.7304874475673244,-0.3526875407046173,0.9636463276430169,-0.24780432919609963,0.6014106022768839
37,37.0,-0.6907317288581982,-0.277425447131741,-0.7582184510385201,0.3755147072256282,0.3770384745915265,-0.3419393837793836,-0.02015130164916301
38,38.0,-0.793889526540877,-0.14460487870142247,-0.26640568621561744,-0.20117996116599457,0.6334712435035812,0.7603453511856726,0.3115856859506776
39,39.0,0.6871728349287398,0.9297864140660761,-0.7292065830595278,0.5310490216500559,-0.47389107162868727,-0.6280062290403106,-0.935379504839392
40,40.0,-0.6740383490534254,-0.4439021654846036,0.6003901714437427,-0.9028367911705488,-0.9283362899472394,-0.07617558892887022,0.7563896573308184
41,41.0,-0.2813014422840725,0.7917604050761768,-0.0398966860996921,-0.5743465623535979,0.5919976086890426,0.2932346219036799,-0.01645863265086489
42,42.0,0.33564725812702423,0.3642094590799614,0.9611133117754631,0.9753922240154094,0.8694439168568255,0.6074456173578753,0.6568846723694939
43,43.0,0.0948594403316314,0.41650945185041377,-0.03408602156291907,-0.27532540381147563,-0.7054625890948745,-0.019611642778853078,0.5133494795774081
44,44.0,-0.22069293824270542,0.4101776537421893,0.6251796290395555,0.17114612456620604,0.6679537507714006,0.4120842337733941,-0.3692840648484048
45,45.0,0.735292498085983,-0.4172523551090741,-0.2683714792243528,0.5707487194726784,0.9568807779607216,0.4059557729327532,-0.8719570819474449
46,46.0,-0.9281228490914326,-0.4126500552042247,-0.3621241695052948,0.8475495825275261,-0.9792435004480233,0.3340744643924656,0.7889727828967272
47,47.0,-0.14636504456851895,0.5459678700553425,-0.5386725117634052,0.4190012866028705,-0.8266759678814628,0.3200871672747394,0.518423713971478
48,48.0,-0.780379056022579,0.21183638376547131,0.34780948616342977,0.8863617006397355,-0.49146193370789426,0.2739907535412176,-0.5517093833619846
