,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.5575858438867614,-0.06977261331358497,-0.17885064118685978,-0.22844213233020816,-0.6609635048674642,-0.6351180513476171,0.13145924996155145
1,1.0,0.2630454506590769,0.7560209612451636,-0.8121101733446217,0.5554862059684971,-0.8464927617099027,-0.7492268695241862,0.8462662905594187
2,2.0,-0.12274865011577596,-0.5181955524780095,-0.8965101199195116,-0.48588731991357714,-0.05226470723307286,-0.03298728425299169,0.34375278077940186
3,3.0,-0.49459198479798494,0.8181576044967676,-0.11353749450533446,0.7447037475512421,0.38825400273895827,-0.8375860600837508,0.41008135490587994
4,4.0,0.9627057710514368,0.6577451846881113,0.010364181908839809,0.4415801269528761,0.7996702174869947,0.23807712630407507,-0.78989432048974
5,5.0,0.6719864158338553,0.48459709498633585,-0.7231428431187856,-0.24847508668608032,0.4937153864335615,0.9917921052296181,0.17131996981389586
6,6.0,0.33881964778986884,0.3928532206136095,0.72532455853592,-0.09672160614550473,-0.8800300791624507,-0.32590407185042936,-0.598085904433856
7,7.0,-0.5329608983785956,-0.5963202876745157,0.05663403711980486,0.3096241506392614,-0.4559836430620503,-0.26397006208301654,-0.5286787421340342
8,8.0,-0.5798012002477255,0.8972356807988409,0.5291142534230742,0.6032838866293131,-0.39844423246578375,-0.5781816676654143,0.11195591021802365
9,9.0,0.15564860961197957,-0.27416904142171106,0.01678275045152744,0.5806579597551378,0.5840280860030622,0.3901586934339396,0.47131319088583257
10,10.0,0.34589126604829423,0.4874222468841325,-0.47526439042257373,-0.05575160322085715,0.6671459949784879,0.43754114830305335,-0.5397775140031662
11,11.0,0.09868436174420325,-0.25338944670703567,-0.9601275087927246,0.4055759397561771,0.9308824112313243,0.9192925876901643,-0.4096480039603203
12,12.0,-0.8093229966539885,-0.05751107145653278,0.32801318240432376,-0.7952393605314987,-0.08134791288281562,0.14581271785132666,-0.025473538568058673
13,13.0,0.881380595389192,-0.42114540294248526,0.8821053369020266,-0.7442512894884221,0.3358830787845919,-0.8278321962542743,0.5075954659892281
14,14.0,0.8726844201169204,-0.8409264495560183,0.9376040104147638,-0.8061799372595078,-0.7354479802283056,0.039078440460105224,-0.4502393974290715
15,15.0,0.0023057345135111262,0.7809939270430546,0.3060570325244758,0.7202474721560279,-0.11675662621983185,0.9481937331870907,-0.4569688403944936
16,16.0,-0.806005648964393,-0.6609296039432617,0.9789821865215811,0.8664258075015285,0.7668008601911767,0.7094318453062132,-0.7002636767568442
17,17.0,-0.2622740286863934,0.19665030845774312,0.9197359159716605,0.4659584101012997,-0.2815774534010371,-0.30538550833110945,0.564095966817219
18,18.0,-0.7042323608340475,0.7336461167968344,-0.10780005738392329,-0.21014328615347222,-0.2606325564682128,-0.02786614841386137,0.3817919294648595
19,19.0,0.24945260576644124,0.10807810233813275,0.3030013572257546,-0.4263442047968018,-0.24925088103771387,0.1539038016586527,0.2927250420080043
20,20.0,-0.21729319354803867,0.2649562346805163,-0.06939583075002531,-0.23694654771956447,0.37945014561827284,-0.8425111965667229,0.9887865673608436
21,21.0,0.6070725000124864,0.3016379135389031,0.9473194309489754,-0.04854517114658097,0.06999077052113556,-0.7188034578345601,-0.6459478288627936
22,22.0,0.4799063670306747,0.478547524847432,-0.8510461007948429,0.012432988409125656,-0.5331886176977707,0.04276721087705293,0.48769047855122327
23,23.0,0.891715136584758,0.6692193822657289,-0.7979041290597,-0.028962060899534237,0.3763400671763173,-0.0835950928397271,-0.5653679287030555
24,24.0,-0.9509370607412753,-0.9902796585217675,-0.4936469806432444,0.4911426160069041,0.6988672033539978,0.4858256761827473,0.4666973358701101
25,25.0,-0.8930033025665214,-0.8155168382184286,-0.415230879025833,0.5432245417600532,-0.5841776202305524,-0.8062721489553011,0.04117645037706841
26,26.0,-0.42187477903864545,0.3185148614197102,-0.2626881859271588,-0.4557205614277837,-0.37662131185757186,-0.10708421829981973,0.69283908697484
27,27.0,0.7804599014291069,0.44368434782589516,0.10653151728196297,0.9707863208533201,-0.42570617082153195,-0.48609737840320166,0.9479779633285066
