,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.98655477760908,0.017952334500394018,0.5722873783084428,-0.7458385444914013,0.69558218601244,0.11930379417560011,0.5903231611357513
1,1.0,-0.25989702367567813,0.9656685551885404,-0.7157672528132679,0.41833147391011116,0.8673614424844802,0.38633466970440233,0.3756467059907045
2,2.0,0.7888730555041363,0.8537938594597263,0.5989242492052378,-0.27798290223834643,0.0808145038178325,0.8122937184458809,0.17056615812933962
3,3.0,0.0009921291331942417,0.4969758217282507,0.4661670155220796,0.2510353433808732,-0.531747008461118,0.638260011047239,-0.9386264976868102
4,4.0,-0.01231583299867478,-0.3338968938157356,0.08534799030348572,-0.5115610385237925,-0.35168270652852174,-0.7657134691075482,-0.294683777161169
5,5.0,0.32405682702014316,-0.766236796928577,0.5144021487974535,0.1142473127055057,-0.13146069115833803,0.6022035968992452,0.18899448174413247
6,6.0,-0.5752938742322464,-0.5704475963782392,0.7912637830217513,-0.4032555138920728,-0.4249241085242934,0.08011349149744107,0.4934159412111163
7,7.0,-0.9431399283559831,-0.5169322233817086,-0.8277974839184148,-0.49092079514048903,-0.7496283678403308,0.9252680168271579,0.2098190532617772
8,8.0,-0.15838556674281956,0.765942841747824,0.9550117795551412,-0.8841233700581661,0.6891874291521574,0.3376912916618098,-0.586775396175834
9,9.0,-0.4066664342021802,0.4922210731413974,0.6131867940951217,-0.08537101681831549,0.5870956790516584,-0.8782642048234648,0.2465693262902675
10,10.0,-0.8594690074209166,0.7060354460394869,-0.6981946792898879,0.5796182147627653,0.03735512324460544,-0.2773448105260652,-0.5301615160083002
11,11.0,0.8646005139372623,0.625112380546645,0.06143280161081699,0.4282990928682189,0.3660320528097989,0.7941137428428393,-0.27615349783133536
12,12.0,-0.27974460413217095,-0.8913949266832917,-0.11844997072234564,0.6694840048853106,-0.6374641647198236,-0.04574290716397367,-0.5915397480826476
13,13.0,0.10493370005657265,0.5724367307633913,-0.32727575546100285,-0.12067537061413036,0.9912123061608573,0.2834778138887639,0.130845265482312
14,14.0,0.5575247279293882,-0.39559274649526244,-0.5063129946796241,0.7535127137819553,0.11612538304392062,-0.794397079866801,0.8109701952174768
15,15.0,-0.8664039083780544,0.4669606948243241,0.3977967299098446,-0.6377028130343845,-0.7975789739074879,-0.3217666629723488,-0.04654695707716794
16,16.0,-0.13354311186061696,-0.3210659210714466,0.13446886068429387,-0.9162053687270377,0.5948337114474662,0.9522022437452218,-0.1178350345753032
17,17.0,0.9065538108200331,0.9146433526683195,-0.5786254613949169,0.7552092054319568,0.5573857892523468,0.8126000887947644,-0.8323474528133494
18,18.0,0.21583875461528557,-0.15971904015614324,0.9204467677292687,0.4890149938650761,0.6597800005424765,-0.8400667298263556,-0.5061086486991082
19,19.0,0.804141087287287,0.883431557600669,-0.36883862040994764,0.24088815017146925,0.4935476872852196,0.11799054739119552,-0.7522115755364316
20,20.0,0.5758124813283036,0.8834125864377698,-0.6009138359259927,-0.47578670743475704,-0.11931511998696664,0.01014816876410074,-0.5942027578141931
21,21.0,0.1680071225092994,-0.8091656384688055,-0.5133294509097608,0.9467897202995095,0.2286137253359215,-0.0935706910262104,0.47830661894225823
22,22.0,0.13120683225986918,0.5463952454711771,-0.40832562891571467,0.015720486895085095,-0.5119606071058336,0.5601734894092127,-0.06513175522368075
23,23.0,-0.8807025586842623,-0.4669245887352982,0.6546244026995747,0.31750292082410847,0.5036578393610507,-0.5132498174203315,0.9725941764468358
24,24.0,-0.17559128252779632,0.5215623336734088,0.6203600742649034,0.4834368622192975,-0.6722533101695163,-0.4196238787170865,-0.6448812257563181
25,25.0,0.6389260115504192,0.751047606124873,-0.8705117264954259,-0.9619508737090914,0.28076643145487523,-0.1623317857014408,-0.29799650009703194
26,26.0,0.6790455690283639,-0.22214321401861392,0.9010543921170266,-0.900771874853411,-0.6361797532899509,-0.8870046853267044,0.7398162363427447
27,27.0,-0.6575811917231973,-0.059766925615437394,0.7499526851409779,-0.9208399027577003,0.9344219881495324,0.9785232284783763,0.04014899381468506
