,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.701939824391302,0.8095111083636903,0.12333821053473559,-0.798971936172767,-0.5504275827266012,-0.07465443852413678,0.9621398505932632
1,1.0,0.5904040520672464,-0.23615522155645796,0.49692347614423893,-0.3300036134776376,0.05761871696242582,-0.4040126771611672,0.7794873749236231
2,2.0,-0.22940438520345618,-0.46477460393627035,-0.5803826089680402,0.4620268857682721,-0.8655626824062805,-0.9869280254154391,-0.11115923883381118
3,3.0,0.3581821254100652,-0.34058155725609685,-0.9772790638914861,0.9442792500303967,-0.09517786849348897,0.8363375793032568,-0.7390941008657868
4,4.0,-0.11722869563853422,0.4941140729241851,0.45869728871107274,-0.6061048362675703,-0.8577315679005872,-0.7357183886850047,-0.6708800466217051
5,5.0,-0.562215514558499,0.6889274032632082,-0.4153105881889334,0.1174850259171849,0.938418030758998,0.48548004837721703,-0.2906047347279874
6,6.0,0.13340459875003297,0.05028324865324785,0.2037029551326468,0.405201527773007,-0.48811482930734207,0.36889302672962465,0.9963429053160056
7,7.0,0.2660189964461306,-0.8845252051271018,0.9949552152832362,0.8948869102083192,-0.4720224271372444,0.2391573258045634,0.835100474751715
8,8.0,-0.7621916738843131,-0.6505519601391152,0.18636829528157217,-0.021336221575348535,0.46781894140495184,0.24756178790417294,0.7372218446012626
9,9.0,0.6684889168130144,-0.8286050758045109,-0.2755003949732877,0.8185981503316015,0.49178280663340446,-0.6953893923031742,-0.7923445687582873
10,10.0,0.33092131094228794,-0.15522287479482322,-0.5522116937793684,0.5568971809148335,-0.8842103107094816,-0.03560554854270648,-0.18843690438984018
11,11.0,-0.9311673177678457,-0.6409078257917664,0.3281868230307363,-0.9293615048036312,-0.6869053190790135,0.9467122244448187,0.1585367213726956
12,12.0,0.7373676343933508,0.3725647718592693,-0.9476374348672048,0.8575857537307612,-0.19564831306315567,-0.7034066651826409,-0.045380176105751735
13,13.0,0.43929163729225373,0.04818924703972427,0.9986789022545999,0.17932786711110804,0.07834077146396479,0.0029917932840486383,-0.27249878121165083
14,14.0,-0.6846264759565164,-0.5397331588819685,-0.3245784000282699,0.8083151229723051,0.5714014188216419,0.5292886173590399,-0.9711520939150933
15,15.0,-0.48688769795433484,0.8382149446137002,-0.0017265623950641906,-0.007898445168038393,-0.053636994581028,-0.6197764561606895,-0.345905836944588
16,16.0,-0.9653789518228857,-0.1851731508633112,-0.5103021954320441,0.09907826786787832,-0.6004547396772277,-0.7205518178054524,-0.1993121013202368
17,17.0,0.7367511439639145,0.4627258588004144,0.010511018915566384,-0.46766703664725284,-0.9031707446492732,0.6250896360181599,-0.8437920386366291
18,18.0,-0.014333902719006586,0.5075412731844495,-0.42075560713059024,0.544006033081434,-0.6939885978166498,-0.5650175424394468,0.154203534816566
19,19.0,0.5379064001568792,-0.24061453402287913,0.9830493619074836,-0.5549840894311941,-0.622451832956157,-0.22293102216396,-0.8619585809614343
20,20.0,0.005877168011360068,-0.45585250526147325,-0.26496935195393845,-0.8411244037346726,-0.4609943123917233,-0.19892309485498205,0.2552617116627969
21,21.0,-0.5179301850405935,-0.9844783549328999,0.43013799623671645,0.7937192862695217,-0.6098635870526905,0.3854541201094692,-0.008050986902574664
22,22.0,0.3022929442582538,-0.77755137153004,-0.04385086585708686,0.45429030946179916,-0.7444843863010433,-0.31495503866284724,0.2842975623723052
23,23.0,0.9784740882540468,0.6158413932403044,-0.3318913965504515,-0.2585680347792916,-0.4476853155930116,-0.5410989017050707,-0.13853292619677338
24,24.0,0.6162112920693428,0.2165840618720356,0.6186039274504811,0.10923941960804151,0.4686650942736652,-0.5156156168869739,0.29143014670593015
25,25.0,-0.4299310732545534,-0.5414278630416638,0.5626810730384184,-0.6540433173972027,-0.18299520839208716,0.457237360964752,0.9001876765842134
26,26.0,-0.6219800382854934,-0.24848760926914437,0.47229315286801543,-0.034102885460065124,-0.9724723788146781,-0.41033253263230174,-0.9516319068973855
27,27.0,-0.5472437714204952,-0.5826133314582624,-0.37105376217926933,0.3191238977060411,-0.5322419001160799,-0.9767641311760813,-0.24863584436688235
28,28.0,0.7070512873289514,-0.7595020340400986,-0.9033043919226291,-0.30441386485417476,-0.0999313217551887,0.02432751513149678,0.07722218046514429
29,29.0,0.8761346874807934,-0.5782523352364848,-0.09294381767035564,0.7331542595405189,-0.6482103873175462,-0.769407819554492,0.40435209010506457
30,30.0,-0.0651949061446504,0.3505165423125465,0.6896564452711824,0.2222516607645071,0.13786902415918312,0.49186395948803274,0.09417016504722198
31,31.0,0.21016570975870352,0.6239569635373727,-0.2516483200652644,0.14504931098902718,-0.19960415864714642,-0.27817482380736536,-0.4825939957095544
32,32.0,-0.118509305368377,0.6664625985987516,0.7935962212500203,-0.6582775632840601,0.8111329375005563,-0.5613784617692088,-0.9416261065491349
33,33.0,0.16759356638280987,0.30802034773416276,-0.5358494167556302,-0.8759891791071142,0.24556701515996138,0.9964915568337831,-0.8711440809106361
34,34.0,-0.6176095669416624,-0.16256211530151732,0.20711191913005922,0.3662945901963004,0.8970094623880329,-0.5613789052882079,-0.6849524420290216
35,35.0,-0.7908551170926219,0.5420744211477655,0.19246257766005703,-0.9468997034963991,-0.9595966736905845,-0.4970879101951313,-0.1463369805536594
36,36.0,0.009863122784137701,0.469684017985712,0.5089861338455326,0.14747766789669292,-0.9190609041300821,-0.5290671266192024,0.8613279162589285
37,37.0,0.24067082296981135,-0.15539645513112244,-0.7423912935085315,-0.6165475006672207,-0.20766776467051118,-0.6401447338299673,0.40532016430837814
38,38.0,0.6217839864842183,-0.45505683498463245,-0.9732785614059929,0.881180158110284,-0.7634339202956608,0.4901023726614928,-0.1953254016738244
39,39.0,0.4836451019140815,-0.9547450430190665,0.0839083850811273,-0.10673475971935331,0.7449777605114933,-0.8090716744582911,-0.931855520401921
40,40.0,-0.28471539625819076,0.8572026675450191,0.09361762588776346,0.18876612129512949,0.9832137808333867,-0.5395156249549091,0.6466780730320862
41,41.0,0.9900030313520805,0.7108417282274986,-0.393010713758815,0.4383973440153335,0.1284206908843799,0.19856961814803165,0.8967410910351072
42,42.0,0.017386110243201358,-0.39355479643379043,0.5744446888849339,0.4680603264226404,0.04855218075647416,-0.7433042920073263,-0.5330775913355468
43,43.0,-0.7921222638757999,0.03496846025065836,0.5491411302247737,0.5848546548581619,0.8447241272952943,-0.004159579660138801,0.2899091647550591
44,44.0,-0.23482210197175957,0.7857386744108517,-0.9998311022844537,0.13593757515313443,0.3238215142873275,-0.9831564786033069,-0.97090103316259
45,45.0,-0.010619878917532466,0.7103361037159481,0.5953606332494614,0.5040650167910974,-0.847124706035441,-0.8479797550848382,-0.9451541148337224
46,46.0,0.643424089414431,0.5198525382460415,0.23156499605456982,-0.27554213699823826,-0.16560341361605713,-0.8276110084247388,-0.561084393937676
47,47.0,0.11086360005059848,0.5923197893582428,-0.0057617914193985875,-0.024536452311501034,0.0672811046905355,0.34299715249460183,-0.7779713231543237
48,48.0,-0.6013327911528357,-0.46190911064556395,0.914151063243543,0.07632619969191778,0.43087471122754395,0.6386927614205253,0.8444640832109631
49,49.0,0.017456830022644976,-0.7163571546050806,-0.14712962746977665,0.8767017123991383,0.3821061436072557,-0.6789094353941985,0.7454581370811793
50,50.0,-0.6499304290962697,0.18516116375166658,0.7250182587052638,-0.5433546704763907,-0.29509557398998476,0.437772352279026,-0.43653877163154453
51,51.0,0.23793490026171482,-0.38244912019894506,0.3269934805884578,0.9999684085482001,-0.9121990814889378,0.13464513425773128,-0.9385798162225107
52,52.0,-0.17207449479784587,-0.6806406402000893,-0.9711879481740409,-0.8250991745639171,-0.706748176413454,0.8280157681888012,0.13112952615014417
53,53.0,-0.33059603920104497,0.5153625681580305,0.4270398451345916,0.8720131962129847,-0.1157983495775925,-0.6116856360376479,-0.9950001729620095
54,54.0,-0.3368085164376642,0.1381698476715667,-0.9082667118057881,0.5597105021327402,0.8477704922374916,-0.14831093704409892,-0.608059997035737
55,55.0,-0.32405265830037,0.7411782997896645,0.06685349505055505,-0.3285437663356947,0.11265888097732302,-0.049654525162944996,0.06220994829640092
56,56.0,0.01130886250997043,-0.37001690256856734,0.358502879254071,0.9134537012414561,-0.24992912698382308,-0.17092077835331732,-0.9352938456729039
57,57.0,-0.6675953789053226,-0.5896593616228454,0.053517184828517195,0.7136000507499014,-0.30902776989217706,-0.09757827624040805,-0.45118887450956
58,58.0,0.05421175574433068,-0.3634186682387288,-0.49952785235637553,-0.562428134006659,-0.5971306728173462,-0.5287344289394986,0.09679698522365943
59,59.0,0.4056100468890269,0.9403190621634894,-0.3626767093997467,-0.44438263924984756,0.2585737949020228,0.7103546567950394,0.8521050619155524
