,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.10152299483063443,-0.12803348043678753,-0.72763940807967,-0.28517253960633626,-0.825611794998572,-0.725048317753614,-0.8356783082961503
1,1.0,-0.45222633768656917,0.7355337341882389,0.9755516070641741,0.5673854977277075,-0.5242849608593436,-0.5506321268456824,-0.366140709597909
2,2.0,0.47943689753952756,0.46546686066040777,0.16510444975398952,0.9231918672138728,0.1175788452837645,0.3427075896050178,0.2353619347219409
3,3.0,-0.4422258012044342,0.18835858152918017,0.3773695416585441,-0.6969014666996329,-0.46105415862201404,0.2035358815245807,0.3699197030171997
4,4.0,0.8650935193181422,0.6249646324295617,-0.48095726598369004,0.18603267265620516,-0.37083538435848773,-0.49831271544883626,-0.3091203293609215
5,5.0,0.9122987757331555,0.5759005826329142,0.5958123799250459,-0.6145584058715763,-0.8458344591347524,0.9678403000007543,-0.37076509093285615
6,6.0,0.5289307561753975,-0.08614681031386073,-0.6312194542728466,0.8319147611359794,0.524774787702198,-0.25421893747866897,-0.6148818181327207
7,7.0,0.9686251205283252,0.46335581113816593,0.2517818055265668,0.41764783158709595,-0.3378817437118351,0.09956392610681442,-0.11831670026070706
8,8.0,0.50492519416524,0.2095070950446376,-0.7460885527782704,0.9611918304018523,0.36529586147041626,-0.3964608495692208,-0.06203409084535605
9,9.0,-0.5046999795887632,-0.22874851803566232,-0.04018890640328965,-0.6912825840717371,0.40250251723800545,-0.37813966894163165,-0.5674268108079292
10,10.0,0.09602038370404675,0.13186040312337965,-0.37825642972095563,0.05197717590207662,-0.2651231374322307,-0.905881104869062,-0.9032161457755843
11,11.0,0.7498149097833755,-0.9011294071338671,-0.048680149040956744,-0.7180509313075234,0.6466159869183967,0.28317568733206344,-0.0652732546670185
12,12.0,0.916558060196939,0.9529283880466919,-0.10741028872863434,-0.8322310491845464,-0.4209772000422163,0.8036727838275501,0.5618752292177902
13,13.0,0.16797182694224944,0.29822604741376213,0.4611512794904993,0.5292119173368333,0.2131451362791863,0.4256193633182299,-0.9404578752534467
14,14.0,-0.3212544732967135,-0.3381500648156124,0.9893465890924613,0.15312846534585556,0.22335835486011013,-0.006534466011487439,-0.4128918032819444
15,15.0,-0.82193076087941,-0.12766453963930613,0.27522264654999806,-0.33797940632626733,0.5666046049994276,-0.7723327145797942,0.7757894587440941
16,16.0,-0.28396382385534613,0.8780004804973165,-0.745590513382623,-0.3428591438657813,-0.9444783247964352,-0.4812638322267824,0.8070895346885141
17,17.0,0.34876636675527406,-0.9508829789324647,0.08016449315992058,-0.5777517329110453,-0.42991917242899746,0.7825424304908704,0.8131577551827311
18,18.0,-0.5963356206851911,-0.5177725436124645,0.8667134627300874,0.9750180889632214,0.8563162637021666,0.4610389100346828,-0.7936147847618422
19,19.0,0.5746247402180076,0.6500010610594482,-0.6401936329720925,-0.6730711214093366,0.1758523030233501,0.9024079167815915,-0.7487107484652757
20,20.0,0.5340366091944502,-0.989805684539468,-0.5402569545759759,0.2333792808391293,-0.4958151621503144,-0.9892953540572671,0.49498571484635345
21,21.0,0.052910757566961175,0.8384060800840258,-0.7297689162150143,-0.4047041862754397,0.7272457725265138,-0.7185717860558178,0.34333091942227023
22,22.0,-0.7463994986582057,0.3607301615906162,0.2481265342536001,-0.5192326260648785,0.5226278887718627,-0.033735710476407554,0.3036114674593702
23,23.0,-0.3457403883821759,0.700749152684133,0.8742555913806069,-0.5766914599654542,0.15688467325636868,-0.9927051428630542,-0.627968567392549
24,24.0,-0.9725614258876156,-0.36930512250543956,-0.9611704343588099,-0.9769506177130747,0.28792741684000545,-0.5441220009303107,0.7638841989696565
25,25.0,0.8916573887752215,-0.4918579047721705,-0.6368053508963709,0.12065687013197479,0.09494491353539214,0.6135543703313788,-0.9720401478323903
26,26.0,0.4535234137843014,0.6500213420610497,-0.02949930325146921,0.12569136422966531,-0.7214383913752829,-0.26410536311355526,-0.09358621630242103
27,27.0,-0.9120380820286642,-0.5566703139483256,0.6980619133387376,0.6666297004453263,-0.6572937463744613,-0.997774024745409,0.6134550695262213
28,28.0,0.29627890957637626,0.7949247595776479,-0.42401479797233343,0.8972717464784752,-0.7074283434916602,-0.2147395593644994,0.7054574173278474
29,29.0,0.40787064965135134,-0.30438197975878944,-0.09262435420783555,-0.9448752296686653,0.8468201256705039,-0.4304900471899964,0.2710543686399225
30,30.0,-0.38451211169466526,-0.9544910103526933,0.9428226392213814,0.05359857329025064,-0.6268616164671559,0.26167339955138313,0.20083777331789654
31,31.0,0.6785395374448764,0.3908813799828701,0.01921097217682166,0.8777201885416694,-0.031277695113490545,-0.5465880921204023,0.1301338659008071
32,32.0,-0.5012333595152174,-0.7736256350177904,0.4709963716805363,-0.7236180050308478,-0.5331757888504833,0.4851923515961398,-0.897720100768507
33,33.0,0.8262315867961827,0.28950417089188174,-0.8839721859627161,0.6742399375983681,0.7826256118602761,-0.7872167395269407,0.7348390292378311
