,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.10651079380625061,0.33325962298207057,0.42043746734486476,0.17630864304201777,0.1870122946321211,0.7629689864104823,-0.040675393364637324
1,1.0,0.04534502063722434,-0.0067447413097379005,0.44990050327131814,0.43026769052730107,-0.5138271901901379,0.3509839044803096,0.3056828809408312
2,2.0,0.7022462407945012,-0.08900294383439755,0.20062466063801154,0.45562302978323577,0.9099173976874431,0.5788403505954796,-0.35404013324590644
3,3.0,-0.047756203304749834,0.22501847524404783,-0.3045635871770789,-0.43185611561960635,-0.28792437857539044,-0.05644424615982757,-0.10431920122842486
4,4.0,-0.8074253133019342,0.42151058477869996,0.5335119429275774,0.1763341522137607,-0.9829363661978412,0.3085411023349205,-0.3060795073261249
5,5.0,0.47462849081458813,-0.8934571790861578,0.13119984312407684,-0.5950708573921104,0.7054309666749705,0.40851467529064944,-0.9240527187560916
6,6.0,-0.7187470863386856,-0.3396551215108854,-0.7592057658393909,-0.11105963574337863,0.5566201446293277,-0.034731056740056054,-0.8746747908658172
7,7.0,-0.1435251016950161,0.5083407756820195,-0.575792736175468,0.2385470352420931,-0.7133883729009793,-0.9042654235182528,0.8550173269788157
8,8.0,-0.03876087851148169,0.5016283519179014,-0.899218922274087,-0.02193150456952364,-0.5073542051663176,0.25256105569223797,-0.42002850899579514
9,9.0,-0.38886932405481267,-0.20214213221439215,-0.6432872259650386,-0.10821837678442026,0.06413110913903175,-0.6025597393600792,0.3801000141267967
10,10.0,-0.08207834342876197,-0.7044396360578808,0.6676039740669273,0.8826735124643788,-0.709015765500717,-0.8745981387709214,-0.6845224626807709
11,11.0,0.9305386981381842,-0.2671620474096097,0.6299627423720648,0.24459615219972974,-0.2597976199221472,-0.8088781984241937,0.165137781272642
12,12.0,0.02498992848250281,-0.05462692082296483,0.8273396474490815,-0.03185609391311672,-0.8177279881589927,-0.141133925070817,-0.03202717958070567
13,13.0,-0.21558570122740295,-0.6566872941828921,-0.08432000790120409,-0.10878053720139635,-0.6540575106246147,-0.24797401877907688,-0.4395790981826906
14,14.0,0.8761191358190321,-0.2530556061880722,0.5038092335226245,0.05693427777439819,-0.1124615855853961,0.4633195552609892,0.23491468466802035
15,15.0,0.4127025463711771,0.7529335513324875,-0.6873251729333036,0.5775027935515291,0.45351241774683393,0.4748106137881647,0.5266521265069846
16,16.0,0.8381166218043927,0.8385168855697485,0.18144520611874193,-0.2867483173469021,-0.025604988213564273,-0.5952709224131112,-0.033189228327321185
17,17.0,0.839382183831556,0.9593279372958232,0.6299740491370487,0.4716672805879205,0.5138796401188395,-0.12086200665052416,-0.38144357959821207
18,18.0,0.16348673450104845,0.2266375995433083,-0.6272047941476795,0.5092045714550306,-0.854150705299004,-0.6239232327613387,0.7375678921612654
19,19.0,-0.9479742073206832,0.25465665428297424,0.9371924690112543,0.060042845059805394,-0.7601469947119106,0.42882325622059625,0.2802962280782697
20,20.0,0.7070404748261188,0.23568463379957438,-0.012786707762672211,-0.7903858335823604,-0.8912643559324227,0.8509274733487437,-0.3640815695279127
21,21.0,0.028978264161611422,-0.47049431662015717,-0.8338584033351562,0.4514842299784432,0.648221431796353,0.7752929528346575,-0.6197512461454002
