,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.07055633266012906,-0.25581322039137744,0.683488522947878,-0.18817377229145782,-0.5283295688129312,0.20740042034412864,0.6610654902392408
1,1.0,0.5857092053382362,-0.9342624510475868,-0.7208055008042535,0.00602386196424165,0.91403459638348,-0.04399193928075462,0.18052347852469275
2,2.0,0.9230092526022542,0.6220048797824269,0.8826602825048542,-0.6152855410519031,0.025813516459880503,0.3814502654491583,-0.16670149792194766
3,3.0,-0.07676406657893287,0.4484828911897767,-0.57584261707128,0.752982376041132,0.7905649785662321,0.06222270761608195,0.07956345921171293
4,4.0,0.9150141866680332,-0.2696852408774597,-0.5894738278364475,0.5282686467272686,0.4644163689596834,-0.2979449006349073,0.6688816036060694
5,5.0,-0.9526705985423047,0.6467937776858907,0.003308981763975982,0.24735639697839096,-0.12506127789758947,-0.44063714145569643,0.662814255203418
6,6.0,0.354887797945066,-0.8545717746564911,-0.3268673715060799,-0.47868498607342214,-0.6849699950005237,-0.9466409202592174,0.4641122491444367
7,7.0,0.5470631114516127,0.7724738064075534,-0.6551543860720117,0.5536489073987942,-0.8894801743365852,-0.03614665323242128,0.410768898512206
8,8.0,0.8970433071105031,-0.2595892464097944,0.908581733580172,-0.6302627546650363,0.491885674917133,-0.594474713952178,0.9094909173381591
9,9.0,-0.93469299073092,-0.02409583577393204,0.5633216212024512,0.5360764848349284,0.6972016982389047,-0.9290702362463599,0.8294528281711973
10,10.0,-0.927591748345419,-0.6205521142240595,0.1683862633455635,0.4910407154566383,-0.5679834365219845,0.020370944167069416,0.4310895501260519
11,11.0,-0.530492808529484,0.008869844256249149,0.05736768170142481,0.5501338448385538,0.33782924101793244,-0.9054283537591892,0.6494649646861943
12,12.0,0.6032312702878699,-0.906967465575313,-0.07826186439634597,0.28239490268261935,0.15564487680458772,0.9639709957727631,-0.731033763871533
13,13.0,0.8588203918915518,-0.9296866014505285,0.35877808453466287,-0.368488623003034,-0.4548856136045152,-0.8313660344984253,-0.226477093302061
14,14.0,0.7604068438801126,0.6459034865564113,0.8809972028043889,0.4238870656519942,0.24931760871188202,-0.6121405924409624,-0.28756401437852475
15,15.0,0.5404724825065388,-0.9614919090076415,-0.9322874216707191,0.47683501626601954,0.24593878481119158,-0.27780852481565343,0.1276849842233707
16,16.0,0.20561141587832532,-0.8003744901291208,-0.8555050971644753,-0.773363916568379,-0.9622662693601971,0.873314443003365,-0.21720028147351633
