id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.8275124729788157,0.1481264631949104,0.3736182495402951,0.07409296742377958,-0.9332734955829227,-0.9289911207849346,-0.3715892935494811
1.0,0.3097218507559223,0.24569162183673776,0.9460782684643978,0.17014377521013335,0.7665289439323113,-0.3055871581224514,0.01167254438071752
2.0,0.2527055153401536,0.9540234080613612,0.11151850100514316,-0.5001265429769886,-0.8377113669436429,0.5480782709181828,0.6642653001736751
3.0,0.6569191512888126,0.2812021928123245,-0.886060375113892,0.5293440881023646,-0.6028923191780966,-0.3939869199118071,0.2173720272112194
4.0,-0.2381583985143183,-0.48193756408239796,0.0037123381777974807,0.7550957893732033,-0.20833827356999013,0.6714477032159696,0.10730713245279855
5.0,0.4108675576598939,-0.7618098465862164,0.016449897884156517,-0.8604945968927404,-0.5686628945746783,-0.653021182186486,0.38375907685711663
6.0,-0.5173609132111423,0.006681910156401072,0.2813023860745647,-0.6892680047443236,-0.18350851425647763,0.4982074399669292,0.7670763277559853
7.0,-0.5147419524687562,-0.4255998723075656,0.5119394199936984,0.19668467512022558,0.5314882128754945,0.060992070358726114,-0.10019392257654358
8.0,-0.15413100956190195,-0.17271798187281928,0.6273758862504424,0.14416536900886134,-0.15105994422928393,-0.9159504065028821,-0.40256852545127053
9.0,0.8072008295643325,0.665401888338065,-0.8871804868292315,0.6042882730166701,0.6526351675222992,0.8667899401613173,-0.6461998065231587
10.0,-0.33654121081465926,0.1689609461386663,0.4159251088910221,0.3518217875248817,0.5869796423664511,-0.343901749827797,0.9779788250095847
11.0,0.1345838595913602,0.07237586843638866,-0.6846812497954304,-0.1066358157143974,0.04426847731976502,0.2125936601663272,-0.035236656561831836
12.0,0.27107841201796745,-0.8392576203316149,0.0894394110662875,-0.9168520242161571,0.9008547237796081,0.6119037647657513,-0.7525714792484894
13.0,-0.6381505666423419,-0.63560399484148,0.7152070917145312,0.8164732570193978,0.7248472251916827,0.800132174327798,0.6332374801718277
14.0,-0.058434542515369836,-0.4814249058720925,-0.9741291525197922,-0.9492895905137257,0.15079762437941624,-0.28142570452995375,0.7990589504038679
15.0,0.823353566201823,0.39550953940081657,-0.3736316095405665,-0.3531741613569961,0.7201952817006025,0.4047137989855061,0.8323067868928533
16.0,0.22825238733456144,0.9590596542441374,-0.349967143571285,-0.24701559075575652,-0.3952319884072071,-0.2120904813874589,0.7923379342969266
17.0,-0.6280780667560413,-0.47424960411586126,0.5105244266597311,0.1520171071889993,-0.10556560820450267,0.8591362621065903,-0.46026045052100284
18.0,0.30396311314009883,0.16112399343223016,0.6544821295325758,0.6038192759629586,-0.010811695394339571,-0.7829134401327786,0.11413511370350715
19.0,0.08438155033337269,-0.1872764951252448,-0.17017046906634747,0.0045285630301097335,-0.023320032267845736,-0.08150470011885669,-0.8477732091697108
20.0,-0.016688372285068143,-0.20710194942541804,0.67301676799074,-0.9646817875889186,0.26601495112358187,-0.7000288366011782,0.06245585751128058
21.0,-0.0039047111883945274,0.8969672019294923,-0.7504469251109387,-0.618203702678986,0.18426283752760897,0.649052350143424,0.7345347545837877
22.0,-0.7449359962861939,0.5116059903454526,0.4228333782398348,0.24748145023013457,-0.43509073018713584,0.23822300556456066,0.18193739057042735
23.0,-0.3408792485945531,0.011466719445140994,-0.9201470798748845,0.21853290638632283,0.020606030917133644,-0.5175184961672716,0.8101198186844711
24.0,0.946684331160988,0.3210448522433438,0.2239358494999626,0.4688900414665069,-0.5110880461705576,0.06585352764778385,0.3652815460138352
25.0,-0.9894932047277838,-0.2807968863105179,-0.16599089481229656,-0.42618706593262257,-0.6082501454263942,-0.29915379753133675,0.8406745668699163
26.0,0.28807300566227934,-0.9812574003289227,0.36020323591748404,-0.4930810759530775,0.2945758351915506,0.49241742948250766,0.2580960425209571
27.0,-0.34953720370063546,0.8734762567059686,0.5489326244278179,-0.7653698574222794,0.8309015523697261,-0.6173657648944775,-0.13205249212523062
28.0,0.4020551624462312,0.5761647899811135,-0.2028677853958103,-0.22128279816344842,0.3218143580819308,-0.7285522059458305,-0.9216527096234828
29.0,-0.7283424310881259,-0.512044568511854,-0.1057058348806017,-0.7445573327905866,0.5662836056298937,0.6568704671674312,-0.7159690462895945
30.0,0.29914387866313574,-0.5709176006714187,-0.949491821292505,0.9411083928431716,0.4074765313657325,-0.5394718372190137,-0.7794696188332988
31.0,-0.01683802045963323,-0.3674050780648608,-0.17531048761230883,-0.739075761649814,-0.4624876323472855,0.11166143943783546,0.6487758424875503
32.0,0.9267148299417629,-0.8373223396550569,-0.8247016797259481,0.44861297181743987,-0.5151996303166053,0.906366101791108,0.08364663315880305
33.0,-0.8809147195562046,0.32879235515114047,0.2841079667205224,-0.7992955425562425,-0.048338641170178276,-0.8755990030140026,0.18394181289828193
34.0,-0.3363108268926669,0.7718901330972081,0.3304509660510646,-0.5560656315144159,0.22666763647880406,0.5193298516857026,0.546183889526846
35.0,0.13954280123766294,0.9034847123113521,0.19115975665257956,0.042867964030841144,-0.9288510319784253,0.2482853250401531,-0.8666353859071962
36.0,-0.558182334646615,-0.18794377257129358,-0.24438702377628818,-0.6895945452284631,0.10209115533847268,0.34744267260718464,-0.13727347878620355
37.0,0.282365810215915,0.9509310836235303,-0.7358593272997416,-0.5584034241584566,-0.5296564554319647,0.9829172514980882,-0.4858791011608643
38.0,0.30104226912460663,-0.9583966691873638,0.78777779537757,-0.3491596994955617,-0.9929000972016235,0.5739630804449687,0.2801500689142018
39.0,0.4259281324776456,-0.9328951763137145,0.10371067528911748,0.2823047677793309,0.7558833226468649,0.13050833056495392,0.045793207682777615
40.0,0.03580075789436843,-0.5803752333634813,0.11381367475473159,0.4211622512697226,0.4641369479556927,-0.0801632144410267,0.46658808074021385
41.0,0.7412181494425756,-0.49452550434154374,-0.8804725561318201,-0.3591082611197418,0.7301521843452559,0.8010721004000088,-0.47366868081331837
42.0,0.9543591180630957,0.13082892961145198,-0.48310617979043347,0.3693850744445093,0.2227027302739144,0.8301208999867495,0.13562220859757756
43.0,-0.46992575646778034,0.6759420163336329,-0.08891187588323834,0.7447859200290856,-0.22450604948756814,0.7642602161223375,0.7499008572479253
44.0,-0.11540655027591828,-0.17317261428339448,0.8327179596921399,-0.7063103265975164,-0.5290709237947198,0.940625269769849,-0.7727053384292415
45.0,0.8709814006316134,0.31867821835417365,0.6202210640840673,-0.7945881272388784,0.593732815797783,-0.7666650267747366,0.12745423485290375
46.0,0.3911179202964361,-0.11337981042595824,-0.9480905799698485,-0.16159967012273846,0.40180827365080996,0.44931805200787567,-0.687225175321849
47.0,-0.7127850055106286,-0.5983273532445377,-0.8177240760072495,-0.8724134814884479,-0.10356030698315011,-0.588008386206017,-0.40206291058375765
48.0,-0.7817514500827316,-0.22125762834022256,0.9583560772596627,0.032890509552132796,-0.8278567992114785,0.8142721429355,-0.9597491585731406
