,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.5632549109492391,-0.6297681124809094,-0.3571670068123669,-0.6331609483249956,0.24899099849361783,-0.4773754930205758,0.6396654030781679
1,1.0,-0.2772834619983999,-0.0675293612872847,0.6024393195942133,-0.9956756787878263,-0.7329315359338751,-0.07082901163665123,-0.8451302682410875
2,2.0,0.6152682273874375,0.2622295996078252,0.6058604481284633,0.5194555283371967,-0.5071117457465504,0.37447246357518904,0.1546567590750938
3,3.0,-0.016063834108808406,0.20207110793866945,0.07193253652272147,0.7749242702913264,-0.38419077401505786,-0.4705144059934019,0.1266343836569206
4,4.0,0.10364354902727402,0.05234863319024652,0.29884302186530975,0.5574574816621758,0.7129908449037434,0.4639565290998471,-0.9833705263169488
5,5.0,-0.03626969123897417,0.043298323727807064,-0.19751804456552202,0.48785629619212534,-0.2662019436274794,-0.5029819767283354,-0.8628826116653521
6,6.0,0.22762211315423597,0.689907378020199,-0.023370195616578382,-0.9387484331430185,-0.27588242227727044,0.9467095222041784,0.7155427167426427
7,7.0,-0.4026099819227271,-0.8728481397230603,-0.07894009575121252,0.7835752057653083,-0.3789517381154883,-0.3549567699511216,-0.5515111826011609
8,8.0,0.7758470404214297,0.3075051675410805,-0.803913368485526,0.10380369511478404,0.708949393704944,-0.07452940867706515,0.6417790386174169
9,9.0,0.5423837602258788,0.706868872992098,-0.43922424600480414,-0.5178787214014859,0.7223630210994447,0.539486573740585,0.7778250237809621
10,10.0,-0.2972865813126757,-0.8111460584763419,0.38517872364324424,-0.9269214009911495,0.6800796256550161,0.22349426171447395,0.6975371118997649
11,11.0,-0.22590896897237034,-0.5897901890660882,-0.7356053585364528,-0.9457293693344273,-0.930148879400198,0.13459865004609517,-0.9988024122339245
12,12.0,-0.5078575136551262,0.05560581235148243,0.41192500064213844,0.9717797826570109,0.4618787897580501,-0.04638589259446735,-0.2952234043126498
13,13.0,0.9149915038629246,0.14790276749278708,-0.13524991314161428,-0.6421822577607363,-0.11811321452127244,-0.33845640807351596,0.013574897745646908
14,14.0,-0.5991032971256081,0.7455157048555139,-0.8640943728726933,0.5622923670415765,-0.7548035414980372,0.8964244138764432,-0.8492800472624091
15,15.0,0.8307518196600736,0.8009072619689457,-0.8006104674868357,0.12212386701347766,0.38725157083277906,-0.14260979434065968,0.4526261121597408
16,16.0,-0.6905213793267888,-0.9939210719688929,0.45351209809125703,-0.7337516114111768,-0.557409759704284,-0.10461097823074073,-0.21055443694220854
17,17.0,-0.49119530660115407,-0.567520268203368,-0.6723186669230514,0.45384282133786735,0.7136458340666278,-0.6923921742732131,0.4993291802630122
18,18.0,-0.21686798187781275,0.38282119739668574,-0.7272472435652588,0.04324097730713361,-0.5631172523420009,0.8469600742018688,-0.04678253104614005
19,19.0,-0.8699741129359684,-0.08721396746368115,0.12530932361756464,0.37618709918408544,0.41777501550562746,0.7150744121724377,0.034893461865069586
20,20.0,-0.021651922301218818,-0.6093044522088327,-0.23557710290012923,-0.779679612070987,0.1893110357287877,0.2842603245281594,-0.27644517543743663
21,21.0,-0.4455418299838665,-0.7675941033562093,0.4497366670383729,-0.03257351624043192,0.581943901621051,-0.394928954080789,-0.773589017239793
22,22.0,-0.8589788889975538,0.5681859352227017,0.09605179068855207,0.7250114729353081,0.22746118448439168,-0.8573774271294281,0.8590279761890118
23,23.0,0.9823679342216773,-0.8291291085244201,0.7081303710497113,0.16334435076863163,0.4518090167568565,0.9807526170256862,-0.688800329781246
24,24.0,-0.005262970820131274,0.4211834174134541,0.28573143184982897,0.1615362652211889,-0.5379318179283379,0.8344367820972507,-0.9015203660087499
25,25.0,0.7168073969281137,0.16244771020050464,-0.7043236860391953,0.8834265771030185,0.4753057272312342,0.8052388784842583,0.8725620160357628
26,26.0,-0.17427227384572164,-0.4652945784832718,-0.546305104966025,-0.6415841373718201,-0.8639280937979712,0.10131632164946258,-0.5643074663162946
27,27.0,0.28792506180556243,-0.7515588266806774,-0.015424655118258856,0.6770170044849011,-0.5377357171274153,-0.09715511590689019,0.8096549699724114
28,28.0,0.14645317378764666,0.11029692574373073,-0.5182782359671159,0.24005961292796063,0.23498790363445754,-0.3179947544397388,-0.8016267215661246
29,29.0,-0.37870851041758247,-0.3718031011482137,0.34003079930361535,0.2908879409574052,-0.5388260891045364,0.13387542985272383,0.772321576219339
30,30.0,0.7740417786915652,-0.9771037776210332,0.7049259616745933,-0.5172014791199979,0.8367538915341448,-0.7219760125050743,0.13014227387508215
31,31.0,0.9854635273585057,-0.04126167092870503,-0.3787752065632266,-0.688302948876228,0.361139808668387,-0.7917052141695042,0.21712111425855496
32,32.0,0.5698370791283498,-0.8511904258089633,-0.14455010895709952,0.19388471678995933,-0.7628574368755461,-0.7530734098455796,0.1884901575412763
33,33.0,-0.7616954648010559,-0.8109053329529796,-0.5523291733914635,-0.23512468650451845,0.17231529614468588,-0.347687714887039,-0.7773442420886054
34,34.0,-0.7601480888325576,-0.3072408044731436,0.8740806618467216,0.4451228015364508,0.04785099698961104,0.7750852366838072,-0.3637073936478148
35,35.0,-0.006887427493792897,-0.4362980992001255,-0.2976560015331351,-0.6657501170520661,0.42084539358589157,0.6494101096471347,0.5705301913177392
36,36.0,-0.8688105486868807,0.9295402477673946,0.09239937619076555,0.8095939363695379,-0.10353357957473408,0.738811524845852,-0.16589666449749174
37,37.0,0.16980887277289614,-0.3884547986100175,-0.8100819551203833,-0.061090788057722945,0.4345968214409368,0.2209928351272692,0.6105489230882466
38,38.0,-0.24157620719374306,-0.5352175880059413,-0.7216954003214437,-0.04965551598567641,-0.9847900737536774,-0.5052511814940996,0.7976505914816758
39,39.0,-0.895563219478611,0.6896056474012415,0.12611261676855645,0.3769126524848476,0.1621651753566089,0.6679902114677494,0.8071171707106446
40,40.0,-0.8262023795952431,-0.8563292849775246,-0.23368147051752342,0.8479829574341424,0.8296253906384645,-0.6576812676837105,0.09501317218209548
41,41.0,-0.5839628229173455,-0.8686372909768367,0.4135188807378525,0.4924276440238389,-0.6025058350766115,-0.29752458188820463,-0.31154176047756743
42,42.0,0.013995038491035894,-0.21713547270185174,-0.15018346325166698,-0.4185752559790743,-0.6618222850499731,-0.1440005193216103,0.7794508416239685
43,43.0,0.562660369072254,-0.25678034803526417,-0.782732629466641,-0.4122169218973901,-0.8100468230358446,0.9850681052142902,0.9133336265210419
44,44.0,0.8862636597825468,0.4407245657174492,-0.10481256913798176,-0.19847078909915372,-0.27083631292817545,0.7235468050152372,-0.7677984122150112
45,45.0,0.39585399899620755,0.6475349516859294,-0.8151285476072749,0.49854564343830443,0.6640966436750262,-0.43640050091353766,-0.3784768323957197
46,46.0,0.7368685659059515,-0.5787429601176408,0.6395643504806028,-0.675342867638548,-0.20894547232398675,0.8244784515574288,-0.0332832024522125
47,47.0,-0.03569809922866973,0.7089150110965778,-0.10520214189208543,-0.12988079066254454,-0.8321989582019715,-0.7762580875537377,-0.7366738274423901
48,48.0,0.33382945933647834,0.5549783565059248,0.9463547367706375,0.3913847923428202,0.9739686818004505,0.580420901925214,0.5879586675271806
49,49.0,-0.43611164672706537,0.7187609589877455,-0.9086957884326659,0.9733529231186777,-0.9932458590838722,-0.9338621863430603,-0.8625251124681492
50,50.0,-0.09676072431876759,-0.6436918450780245,0.32143788608237545,0.6546174605839652,0.8682366127219652,0.5606876453783673,0.43981119094825205
51,51.0,0.7618673344672353,0.301164936822947,0.4333381800678624,-0.24942896816681492,-0.020593139162273566,-0.2022433568103379,-0.34442532361182554
52,52.0,0.7444426073713941,-0.7044699326976744,0.6929747152856145,0.23974885726124362,-0.5719601704189792,-0.8857713140710868,-0.12120106277361486
53,53.0,0.2187783363912159,-0.15856659244632332,-0.3892127988843008,-0.768317684066421,0.4557684387366798,0.09014473637682086,0.8190564798017184
54,54.0,-0.8755606864509009,-0.9604756933595333,0.5167887681430894,-0.4250569005897096,0.2531370618597528,0.8951248135658232,0.43927893580345123
55,55.0,-0.22360347922286294,-0.27917604441525334,-0.45355709741053585,-0.8533593510455655,0.813672017808043,0.5457775302542522,-0.21288496604649643
56,56.0,0.8243712245440178,-0.14402130167538885,0.19554161093546907,0.9834763770562331,-0.7835364611451925,0.37193102126460187,0.8118603072845045
57,57.0,0.5761195895594995,0.9373596609856427,-0.8308815655428394,0.31781064834995143,-0.3976358501220121,-0.7694948549449545,0.10491238585706575
58,58.0,-0.46404999976410655,-0.4211051935456327,0.8841150963610882,0.27283537110655076,0.405891972008638,-0.968543939849392,-0.2405810415586196
59,59.0,-0.11104268766283432,-0.7076081698789922,0.22760578764394235,-0.18635623067935536,-0.5422650301619438,-0.5424740396548575,-0.8917225186965747
60,60.0,0.3667158224879876,-0.8621265557446243,0.630657912942322,-0.8275493844611441,0.2723863021252457,-0.052861197976922236,-0.3964298019771777
61,61.0,0.6567738006618782,-0.5078768233991307,-0.6407385259353622,-0.3914765327743044,-0.28321624265039547,-0.775883660527068,0.32841405259855905
62,62.0,-0.43825652893340816,-0.18858018930892584,0.7123070869771477,0.7231261281867565,0.21584280948224221,-0.6791776298184988,-0.7274657285568058
63,63.0,0.7198285926770571,-0.38474994131793094,-0.8237356397065354,-0.09839558684626049,-0.845414354038319,0.9643327293634603,0.20514360323913516
64,64.0,-0.8332963675618927,0.33546428673543316,-0.7144626741730751,0.8723281735255799,0.3649447773955947,-0.704825655748992,0.00397305464147335
65,65.0,0.11464777433760709,-0.49817630054930806,-0.68031054068732,0.4686666516864866,-0.38009344411382506,0.04143010582088169,0.7001778405669614
66,66.0,-0.9730501563686127,0.34478041597323306,0.5718442395473871,-0.208969868166073,-0.09820262645283595,0.9340639424464541,-0.8507800399584393
