id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.35420551888890905,-0.5970353639677406,-0.6563447429321347,-0.5883298765694547,-0.4342411409057516,0.4665129369611358,-0.28691416009698356
1.0,-0.03592369298239606,0.521960631823635,0.5820155847832331,-0.9251697826387479,-0.64545057931065,0.6949573057079572,-0.9462564027428073
2.0,-0.723811229551244,0.7541538382746811,0.9820117922909561,0.7637694582087995,-0.4851568964189674,0.5250284711765172,0.1989472800293075
3.0,-0.6792129739907851,-0.6475812909808207,0.43409929784398815,-0.35124964410587944,-0.48546449896867205,0.1486138692190624,0.8556682648177827
4.0,0.413403272987505,-0.4512564728794459,-0.25120528714780677,0.8505427341145062,-0.8453825068484455,0.6851633849482337,-0.22371381379147182
5.0,0.35217015125453255,0.8596967099526402,0.40551007128673744,0.20775051259048882,-0.4321317053225393,-0.044957047023305385,0.09842960839028514
6.0,0.24546521039169278,0.4345683694282916,0.8362794086228333,-0.28713945851595146,0.24481849480362872,0.09870072680374897,0.3900107483635695
7.0,-0.014924217061182743,-0.8549469203401374,0.7104803335769052,0.15271113705780337,-0.6973414052397844,0.30177785160979376,0.10065878621170987
8.0,-0.5812503705337055,0.15395247076179874,-0.13481796603328955,-0.3462846708735805,-0.09359406263278713,0.8663408577051992,0.4653738442507944
9.0,-0.6519740256349056,-0.10390097318569724,0.5461346566524878,0.09254469399530274,0.3302067773917787,0.9058285272506497,0.8462972825862554
10.0,-0.5383357645857154,0.3449471970626363,0.1513962305764729,0.22880681329745567,0.522244809453994,0.26973191244907224,0.3521557992327653
11.0,0.3096876837263298,-0.8226909457833702,-0.6800593392721785,0.05958571282935954,0.0654867951166147,0.37230572671260775,-0.32301240392844255
12.0,0.49553088207113527,-0.2500712466029862,-0.2891069314249184,-0.22556695694684303,0.06183577219355563,-0.4470599100902579,-0.39329791874715414
13.0,0.20204096141096173,0.15970244654392762,-0.12753549655104024,-0.07199915825907066,0.8680130082825921,-0.5951787283619687,-0.5125162170943238
14.0,-0.5471016633184453,-0.5615521397345131,-0.22672921669967017,0.042517519982753216,0.217355101313919,-0.7618138007623185,0.48014940031854936
15.0,0.44489884079100106,0.978764565564965,0.9417617569831864,-0.5236219735547334,-0.6723844449082395,-0.3193825127983958,0.7501582916603955
16.0,-0.5303096605168571,-0.20807010862334763,-0.27000786023795875,-0.12174070522025637,-0.6810220210674116,-0.8912920971816276,0.39431511446546597
17.0,0.03170920542773836,-0.6703081598959648,0.4743801055415946,-0.41187931716762205,0.129570681759422,-0.5281063001156747,-0.8681809065185875
18.0,-0.9937255707095798,0.8295934928073849,-0.7342906066043737,-0.6716531961547922,-0.3326275144978823,-0.6088145091944863,0.19054945247998956
19.0,-0.07294090957424659,-0.16010269816880607,-0.13755056566322144,-0.19529122693004397,0.4224580431102751,-0.05624216287201311,-0.8585539508952456
20.0,0.24641011876724583,-0.7221391591072099,-0.5263289348035842,0.99818726604656,0.10317518198763742,-0.0062371606934825685,-0.8844238561027791
21.0,0.5508360717556269,0.6412372877565258,-0.7236086614045671,0.8565352120194356,0.4562343538187674,-0.7967334173763823,0.32272771850556903
22.0,0.49915815782292605,0.24144143457895328,-0.5182610738242466,-0.3955215887072967,-0.20272338265926315,0.9359426585849888,0.8895614249600339
23.0,0.4595730205795927,0.11030451041649658,-0.5907627201533936,-0.6316670344896971,-0.5511315135435664,-0.3794289353483973,-0.9251355171819788
24.0,-0.7040802378634989,-0.5381061511648992,0.7109323731174935,-0.2915111838523501,-0.7294455371377386,0.5460532330934613,-0.9122088483594952
25.0,0.08855628715645647,-0.9053342001526099,0.628521806572337,-0.9383658122505087,0.5329988296420856,-0.3895073388222141,-0.15393291915369067
26.0,-0.13051734414485416,-0.4920973611851833,-0.17552536665950003,-0.8569255546392318,0.11764113565517986,0.8239858599142604,-0.3383988506225084
27.0,-0.2552393370171775,-0.9711146495537633,0.7688649649521309,-0.7028962016378906,-0.31679163064292126,-0.8592008778696627,-0.6990637908401811
28.0,0.8290570097886243,0.4112798147072638,-0.09354230492405069,-0.8306968810023785,-0.6754083392601506,-0.6969518505587873,-0.7322930676113419
29.0,0.6353779385278513,-0.9530703709704751,-0.24663748039380007,0.18483555703170107,0.6009458205533056,-0.6600310591161349,0.18652427131104
30.0,-0.6805419532178629,-0.886501137459071,0.20163815710851818,0.6213875496550012,0.8447326790030749,-0.9119212476084524,0.41764329648451426
31.0,0.6731341418234524,-0.41188219183155117,0.41766777736248284,-0.3723964475541983,0.47492480702256246,-0.08302852349612122,-0.7989766374333036
