id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
130000.0,0.3469624712117323,0.8903104668990609,-0.5088583308214096,-0.6113486930433751,-0.8294761238237263,-0.899468653217925,-0.022705876929262514
130001.0,-0.4377558169268547,-0.36797019944176856,-0.7173018623265595,0.5248511851940727,0.9273136175770327,0.8464616629029358,0.1583981672114534
130002.0,0.5394398808098797,0.7470611884453988,-0.2928520948117599,-0.8885150848299681,0.8123146625080886,0.04197162771245089,-0.08507799064551325
130003.0,0.5542024149176357,-0.8368114992985636,0.021920328376330733,-0.1520917403539197,-0.5747806951319381,0.12473542679213767,-0.1830514718497307
130004.0,0.8349555710634786,0.20387296243517006,0.033137837495770706,-0.8373173431293395,0.1685028926010521,-0.6733472684970379,-0.08259700730925812
130005.0,0.31394181308785485,-0.9819196058171562,-0.5666479080504294,0.760299746321071,0.5041911452464609,-0.9979435517593376,-0.47489346788166054
130006.0,-0.5540488049012093,-0.3012256706879315,-0.9105733169920835,-0.4907704097125176,0.33036517480881944,-0.4983758185883713,-0.07457922648024917
130007.0,-0.28068328564963196,-0.37706944659863795,0.19588933413757204,-0.7935944421099312,-0.4743756859900017,0.4829297038225886,0.7326976670579173
130008.0,0.8913521309630683,-0.455685113446463,-0.7414974722472429,-0.8231247823352879,0.6220563956856195,-0.2860090730208975,0.7800142386378548
130009.0,0.851515939248713,0.7188349324314862,0.39005620814756337,0.01719048509404364,-0.9393392402485448,0.7034688197234504,-0.6032016145027559
130010.0,0.23346953854743657,-0.8655517511417328,0.6538446418479102,-0.3302413118535936,-0.05729169936886347,0.9020797978110324,0.4264089150426891
130011.0,-0.028486819887812764,0.8182716305122237,-0.03489354251918719,-0.07369113525864823,-0.14653287602183074,0.21585622746375965,0.088116991269378
130012.0,0.35936762460673144,-0.9763055205448534,-0.03876938960736154,-0.03400656039470529,-0.9027460280125588,0.36297987390665054,-0.37080661569646445
130013.0,-0.8470863400233086,-0.22051352637573962,-0.5079356253320977,0.8467427101261595,-0.5003996594278262,-0.06767524405611591,-0.4026831470631982
