,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,-0.8918904323426167,0.547631618718051,-0.30426350088459353,-0.2425221430957758,0.023800273909903247,0.6765317425280393,-0.18458322732532717
1,1.0,0.8137072647047285,-0.1491531492324687,-0.16481969002491303,0.4257753281712111,-0.6260168169787574,0.7145247022161221,-0.7015182736134866
2,2.0,-0.6884186502923393,-0.2753837552897962,-0.48754688252934875,0.25950833947945773,-0.6035996817388283,-0.24168630178017292,-0.8221642342259838
3,3.0,-0.1507345455730824,-0.6750020395472565,-0.6143479491827115,0.15261010067809,-0.5440519332788452,-0.18799879950255227,0.37704443530030884
4,4.0,-0.8777084073702464,-0.6216220465157976,-0.9496510533274103,0.16098692318758134,-0.042894292498479425,-0.4425873653123451,0.8718138946343472
5,5.0,-0.13722219269388924,0.16874952841243673,-0.0684084108210894,-0.04873393128524239,-0.24456915386681422,0.16505273347600724,-0.0642279378033741
6,6.0,-0.26770349938228,-0.7798256388037597,0.6603636040855092,0.8410660646957486,-0.4271557461457258,-0.6380370053778541,0.07736719284270288
7,7.0,0.9408621940032389,-0.2561964523900524,0.8139336505659305,-0.1339705739451813,-0.17120711202471317,-0.6644691854766005,0.6417136406814534
8,8.0,0.5063553679632715,-0.6901349754861144,0.8647023122774815,0.24888166576193416,-0.0926682796331284,-0.5145487892451577,-0.17579227052663948
9,9.0,-0.8364948122968718,-0.5854790811216346,-0.8536875559167412,0.05822015649349499,-0.019713987224250218,0.28870707115212224,-0.8296543558068756
10,10.0,-0.04575928743748947,-0.69667860651901,0.7818664963760045,-0.4957936922428101,0.5326377918534269,-0.7368608040463425,0.5011076633812388
11,11.0,0.19490057682555628,-0.9505310343552091,0.706971279827898,-0.8763861681715237,-0.6253480926817967,-0.11485577584069295,-0.5653032384995202
12,12.0,0.34810941958279407,-0.08234084532737396,-0.26958636556666504,0.9795373789409265,0.14755582908558984,-0.6056414906041108,-0.45853158360032453
13,13.0,-0.14762239931780918,0.8743620206985379,0.36201164950287135,-0.8008452032362456,0.6688471043799009,-0.5965044644621031,0.10677154211664153
14,14.0,0.7085269612873113,0.09560813082048569,0.593199259585083,0.5619028613171098,-0.10358082092251175,0.0892444666695067,-0.25468501584751313
15,15.0,0.43818232531989243,0.5762344005064632,-0.19840302217532546,0.37304415259098644,-0.41482145036377926,-0.7923848264698421,-0.8981341185026461
16,16.0,-0.00522427533322567,0.1567862494123935,0.49131357706784606,-0.0068897667674683305,0.779645834168716,0.9711724948373697,-0.4174305811333048
17,17.0,0.8919813174694229,-0.6498623733084992,-0.9921365489378555,0.4210234709187075,0.24431919484944165,0.6417207029389072,0.20588964099277463
18,18.0,-0.513857101262158,0.9423265175060271,0.8152687044388964,0.20510812235164577,-0.7137230165566602,0.46548378679341873,-0.2635088936595935
19,19.0,0.6978944750488947,0.5163335579342128,-0.7407757485438327,0.39507273680665844,-0.7725685441474643,-0.418381992046406,-0.26764531441032036
20,20.0,-0.4622789002107308,-0.9478261299183588,-0.7294188653616398,-0.4964782779427479,-0.6472773877445812,0.393494654506072,0.46020653717113924
21,21.0,0.8590314275654873,0.3665119778469357,0.705421191003947,0.8369529391940804,0.28114601230440606,-0.33768884290599677,-0.2232100854311767
22,22.0,0.022216061719429803,-0.7479815977403059,-0.5756010613723903,0.22571000624694126,0.29156315005854205,0.6906420681510046,-0.8944112688083732
23,23.0,-0.6563379454867646,-0.7400846502186991,-0.7081795970267764,0.7143164622888127,-0.27612155486688406,0.4077704576938137,-0.9537928672885359
24,24.0,-0.7390202638032555,-0.6962971244493696,0.9039275227358525,-0.15845743780101573,0.34711055760726683,0.7216383385443692,-0.6133112577484197
25,25.0,0.27954718437145987,0.03451953729236923,-0.33366435454607557,0.1249711556390174,0.4962051434395969,0.9667223521556434,-0.14908423056434317
