,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0,0.0,0.041392588475148706,-0.8197491111756781,-0.08667464243655743,0.037636642766797346,-0.6825390945023582,-0.5114730466855455,-0.6883512651963524
1,1.0,0.14635283489088136,-0.8190923398754406,-0.1592640853012408,0.36579795973564244,0.0616128779082572,-0.761499398521581,0.7660608290439868
2,2.0,0.22553388489694082,0.3633585502667953,-0.9428947818959257,-0.119137501481555,0.20291354148802054,-0.8907618213249886,0.9408056112599175
3,3.0,-0.22731436944072647,-0.2130725902010957,-0.2627379755428674,-0.25535871227740903,0.7783195724028136,-0.702436708569103,-0.7836694954281316
4,4.0,0.5461395414030208,-0.33905642280883574,0.1784173329219625,0.11017015142419506,0.06990702734514809,0.5763860883871963,-0.32882827526313707
5,5.0,0.2149656711540251,-0.17199424167788901,0.6171627032233082,-0.5375844157772973,-0.44761991579231863,-0.1364849978953795,0.8615437830896782
6,6.0,0.6959028733264296,-0.39413449664226086,0.8201683905316002,-0.895411036778468,0.24625352435822023,0.15391550960331735,0.7844074960985317
7,7.0,0.530909738387149,0.7596298426449535,0.6251181546137841,0.4679993133847251,-0.7779847962421835,0.6662250686963314,0.748651708839378
8,8.0,-0.5382505039088257,0.6972028634817287,0.417438339979755,0.9605622040137829,-0.12551799399689245,-0.033972733303220926,0.8903388114183473
9,9.0,-0.8624657531037614,0.41385862474414026,-0.9619045469266831,0.507739810552144,0.5543245591530159,-0.2333961523973258,-0.8081857669430486
10,10.0,0.5950720454025253,0.021532742192404752,0.8688867604904591,-0.3466248360819886,-0.506926521917282,-0.9399713507829155,0.03675118835588531
11,11.0,0.9930106124259954,-0.17742636889008145,-0.9567893390704982,-0.11189473124783622,-0.31020707277500814,-0.07501072207684079,-0.819819716351289
12,12.0,-0.006367405768352485,0.6507395012591899,-0.7809155940174128,0.8889654927987243,-0.9569174161453962,0.633136832276223,0.8972644144295099
13,13.0,-0.8192914535529332,0.2681904506533017,0.0039873416005837825,-0.20146546021941036,-0.3157811490138056,0.8401085412008624,0.28324696046278786
14,14.0,-0.44277447472997733,0.9235310404303545,-0.27322192694446756,0.9409942739784778,0.9113713060757043,-0.008953171510905245,-0.3906319813884189
15,15.0,-0.21846325367110198,-0.31603682083328,0.47210021688400383,-0.13563702238703224,0.08900115709426903,0.9944468332332923,-0.3548677773753661
