id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,0.23477866230016775,-0.2841374502684215,-0.4686572417077399,-0.1759544923360261,0.8201661528784001,-0.22892818575366514,0.249030135967667
1.0,0.15769568663395406,0.8693215112567476,-0.3889998594552133,0.5250330280674473,0.6979664201760469,0.5496785582976538,0.8893386273062474
2.0,0.8654553680230956,-0.48038164293429664,0.4143367181405768,-0.6274862159199759,-0.7237252608475653,0.9071653258869248,-0.5744935623934513
3.0,0.7905212357904041,0.18321212385434404,-0.5960061841973678,0.23226775733047234,0.9341016128806308,0.7967154958927649,0.1317708936288342
4.0,0.6321175516015047,0.6176647272050704,-0.46073701869852757,0.003492928549398755,0.350631753678067,0.5291545236862838,-0.13833661817967502
5.0,0.1625764334040385,-0.937398993970977,0.9857281726429352,-0.6813274185304585,-0.4771526174213767,-0.5962933004433606,-0.2413630543845362
6.0,0.11162001874404726,0.33092528996908244,-0.1429548326088672,0.8539862617197393,0.20567508772022292,-0.6782372527065901,0.9207898759556332
7.0,-0.503785356622076,0.6223260399089137,0.9580770841579362,0.24197114494254102,0.6216228193157536,-0.505583530438463,0.3159531554475763
8.0,0.8192581002511115,0.6120599394248192,0.7161468973506275,-0.20071829781739936,-0.5011531246398193,-0.25625169711394236,0.11995332790455082
9.0,-0.5838826176419032,0.14984094578989926,0.5888465777760106,-0.9708537210345103,0.11894588694212804,0.6317826375845883,0.14488072953037912
10.0,-0.6043416309634515,0.973332784711417,-0.9734744028971223,-0.06191725570419071,-0.5170003847563462,-0.2770115369546775,-0.7922295167905617
11.0,0.0018140361597398513,-0.202342893423201,-0.143527954836977,-0.21074101994384864,-0.6997670761690231,0.9363504435360162,0.7787592802585586
12.0,-0.655520422678507,-0.35150384632704124,-0.9411954758100358,0.9075175422883417,-0.06823904535844538,0.1378581741912943,-0.6469478856426141
13.0,0.019935883321109626,0.22046902829357484,0.3019209979171964,-0.10888814257726875,-0.5393719400645889,-0.4498926259360838,0.7719238556638333
14.0,0.6127193894773255,-0.0020562265879766617,-0.015524675570721458,-0.7054573608645116,0.33139626329212013,-0.6670119655320932,0.9940318933114056
15.0,0.3553310205501017,0.5127333135168881,-0.5778777826260775,-0.47193721358517937,-0.18311745856242445,0.0276067251794061,0.9234186939417934
16.0,-0.5588160519365428,-0.7124253602705479,-0.43876675678048493,-0.41415761214357993,-0.4000889603839066,0.5794576694145324,-0.9686343497244783
