id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
0.0,-0.5027912926407141,0.7238491972460723,-0.5333736547962709,-0.47887099553289003,0.9542780113122393,-0.16037549317781763,0.8329610161277334
1.0,-0.25481295714706165,0.0801036099917023,-0.808757772374995,-0.20909065287339046,-0.06807452058750907,-0.8592015413847673,-0.8248476577955883
2.0,-0.6970627237819529,-0.9527036319451283,-0.22037376611592108,-0.03214057662297898,-0.4351364655111676,0.0760458005200344,0.7376437865059178
3.0,0.299175049107568,0.02596768899440427,-0.05677757023825625,0.8244939694558822,0.9949578287031009,0.23155363895268977,0.560010083982277
4.0,-0.8964870392822224,-0.0744132886583404,-0.8515114187463266,0.0651167745888408,0.16460743197245709,-0.5375587011548448,-0.25466302964925425
5.0,-0.240227727938515,0.16080168795475624,0.3776186466069469,-0.6192774596869126,-0.0738482386729784,0.9284176249651894,-0.383483245344868
6.0,0.7940375571257814,-0.8790199988274296,0.9360853937665887,0.558204573104413,0.7558634180255526,-0.6985608123416682,0.44771970198448097
7.0,-0.35846319157042905,-0.2653486684317048,0.27011935336376713,0.9741659573739567,-0.47835593670153265,0.3797888317305387,-0.7412943095989466
8.0,0.757541555467971,0.8907342587271683,0.3635524419204679,-0.14447579260259014,0.22510973642452026,-0.598468121213092,-0.4377170192085371
9.0,0.13270435974498862,-0.04873490451605411,-0.2944663065418536,0.16607234627846879,0.9150991055455078,0.34699275799173757,0.44780176538459204
10.0,-0.6217274055034683,-0.14413155917927134,0.8224972880256756,0.04028200977115359,0.4680051724122358,-0.7483486129786676,-0.6188816216577064
11.0,0.3129243596378499,0.3172607165925827,0.8207957474142145,-0.789336440156424,-0.9406091787676876,0.3534417203001434,0.9287784625163515
12.0,0.29192812414036684,0.5372852009637774,0.9884454493699528,-0.04739227683408487,0.00301988208092574,0.7494117053144929,-0.6625574508999423
13.0,0.2516205225986228,0.15757017329020773,0.009411340546249702,0.5606816941105524,0.9256220631228671,0.9126903906694843,0.09425688398063059
14.0,-0.20053229299253017,0.5687389911596574,-0.9128429642672851,0.058559381978465996,0.319312315400051,-0.9471762842349929,-0.9161905918863595
15.0,0.3526093321502657,-0.24316686339792448,0.04380835848096276,-0.49954656620632965,0.21990201619370864,0.11677781134114862,0.12795276838378
16.0,0.6753308461511034,0.4836101828297854,0.8658825584426286,0.7049187995948589,-0.7906667423883798,-0.1570373666798801,0.444538665818204
17.0,-0.4427114263204801,0.17278522288687315,-0.5363821398150097,-0.9870930438179133,-0.6501122778377044,-0.41502419806096325,-0.20407963702779797
18.0,0.31667518013483775,-0.3262639674981971,0.05052783855792242,-0.13565034673210086,0.2703593911452802,0.29729993348349426,0.4095125699950437
19.0,0.43937649394393175,0.9644626567412975,0.6746932987401455,-0.4257275860393166,-0.17441447268517818,0.08181528550667871,0.5795664218619696
20.0,0.7134428039741414,-0.6530998046785701,0.04241132676619919,0.10399754879601608,-0.44979660961418766,-0.29848127429432103,-0.9860418180417414
21.0,0.41927992369701594,-0.4857751896867615,0.9072069014687947,-0.6777023162091134,0.9872738325903947,0.19013472061148562,-0.5990584091305216
